Regulator	Target	MI
PRDM5	RBMS3	0.48853247698788227
PRDM5	MRPS16	0.34720724863172236
PRDM5	APTX	0.2969468312301764
PRDM5	HIST1H2BE	0.2531734984943803
PRDM5	WHAMML1	0.3522765311715981
PRDM5	PRMT5	0.17999239223794294
PRDM5	KCTD10	0.345815932000594
PRDM5	LSM11	0.28764692025911476
PRDM5	CACNA2D1	0.48536229477900594
PRDM5	CNTN1	0.3928897770991604
PRDM5	DDR2	0.48803032453812367
PRDM5	NUP37	0.25780081835734503
PRDM5	PKD2	0.48044160568606475
ZFAND5	PTAR1	0.2779701042342806
ZFAND5	NKAIN2	0.35520370721671934
ZFAND5	SDHD	0.25594863010775715
ZFAND5	PLD1	0.3297703842383539
ZFAND5	CLVS1	0.20709852617087243
ZFAND5	MEX3C	0.28461064960787485
ZFAND5	DHX16	0.18848832711313435
ZFAND5	PNRC1	0.34514879610133953
ZFAND5	HIATL1	0.27006607759089896
ZFAND5	LATS2	0.33074134342480566
ZFAND5	YPEL1	0.1687973025640659
ZFAND5	YTHDF2	0.15550467493815923
ZFAND5	GFER	0.3092751908387994
ZFAND5	COLEC10	0.1502397951274812
ZFAND5	RASSF7	0.2749047589234106
ZFAND5	PICALM	0.3006974251243495
ZFAND5	GRWD1	0.26604749186333176
ZFAND5	KCTD9	0.2956470049328681
ZFAND5	CMPK1	0.26350506047447375
ZFAND5	IFT140	0.28265910854041554
ZFAND5	CTTNBP2NL	0.26830820028900426
ZFAND5	NIPSNAP3B	0.354309720498148
ZFAND5	NIPSNAP3A	0.21781254534370742
ZFAND5	PXDNL	0.11897804233147458
ZFAND5	PDCL	0.2742251662487645
ZFAND5	COMMD6	0.23749671673461048
ZFAND5	ERGIC3	0.23951889188575937
ZFAND5	GPATCH4	0.19735227092201857
ZFAND5	ISCA1	0.25846269677245015
ZFAND5	SEPT7	0.2565010957042615
ZFAND5	FAM108B1	0.28857337847858133
ZFAND5	MRPL17	0.3162965402731084
ZFAND5	MRPL50	0.20765975002053771
ZFAND5	C9orf85	0.3379250820268167
ZFAND5	ERRFI1	0.25047536027223316
ZFAND5	RSAD1	0.2141944530205162
ZFAND5	SYMPK	0.2693357431013963
ZFAND5	KLF9	0.3673742878745285
PRDM2	BCAS2	0.23998984033736281
PRDM2	VPS13D	0.6187844746919149
PRDM2	HSD17B10	0.4624674754530895
PRDM2	FAM179B	0.46065661726287743
PRDM2	POP7	0.46261141903777236
PRDM2	NOC4L	0.40861388373653273
PRDM2	MFN2	0.32078200955318614
PRDM2	IGSF9B	0.34222514468549114
PRDM2	LOC100129034	0.2672139537116349
PRDM2	ATP5G3	0.3416225462335625
PRDM2	ANO10	0.1940438317483979
PRDM2	EREG	0.18625935923205805
PRDM2	HSPA1B	0.22119816918582824
PRDM2	NME1	0.4575112089406135
PRDM2	JAK1	0.4009558731919629
PRDM2	SLFN12	0.29268378516183446
PRDM2	MACF1	0.49410576701778997
PRDM2	NEB	0.22220076358484153
PRDM2	DOCK5	0.3587613781787713
PRDM2	TIPARP	0.3507938122830234
PRDM2	MYO9A	0.5086038518755602
PRDM2	NR1I2	0.23228196033174253
PRDM2	SF3A3	0.26587888145077976
PRDM2	BMP2K	0.47155466910426025
PRDM2	CWF19L1	0.22683586549992718
PRDM2	TLCD1	0.36227246990559436
PRDM2	C12orf35	0.35702975586933317
PRDM2	WSB1	0.2516779253163888
PRDM2	IFT80	0.29640030489604197
PRDM2	POLDIP2	0.32889707104038823
PRDM2	XRCC6BP1	0.24658750334307467
PRDM2	RERE	0.5250496698780109
PRDM2	DLEC1	0.22164158958532187
PRDM2	EBF4	0.27172054335250095
PRDM2	RTN4R	0.30925364388263343
PRDM2	UTRN	0.46658024773874285
PRDM2	ZNF540	0.28730284414909946
PRDM2	SPEN	0.5433588364336863
PRDM2	ZNF436	0.4420101345518548
PRDM2	NAPG	0.20112238697256757
PRDM2	CAPS	0.32963490408599583
PRDM2	HBXIP	0.32945537450726015
PRDM2	CBWD1	0.17569152650855546
PRDM2	DFFA	0.22913943340138054
PRDM2	TIMM16	0.48942324432190265
PRDM2	BOD1L	0.5231812822841215
PRDM1	DZIP1	0.4046098039271877
PRDM1	TMEFF1	0.3246443013288287
PRDM1	SLA	0.506124590273549
PRDM1	BTK	0.5393051986019763
PRDM1	KLHL6	0.5790409837583645
PRDM1	CD4	0.5120677006920369
PRDM1	EVI2B	0.5701636320397494
PRDM1	SIPA1L2	0.19087828176808497
PRDM1	SNORA7B	0.155331998052314
PRDM1	TAGAP	0.504615054230861
PRDM1	LCP2	0.5777093109911524
PRDM1	CD226	0.5042812854718779
PRDM1	P2RY8	0.4974491209601659
PRDM1	POU2F2	0.4971276297455214
PRDM1	RGS1	0.33578777137290317
PRDM1	ITK	0.5062190750321349
PRDM1	JAKMIP2	0.2882429441591672
PRDM1	DPYSL4	0.19439944582083157
PRDM1	LOC100128239	0.23158511474421228
PRDM1	ATPAF1	0.18848244088320065
PRDM1	ETS1	0.5158570291249811
PRDM1	TNFAIP3	0.5342043673127312
PRDM1	CYTIP	0.5111527845236745
PRDM1	WIPF1	0.6107413458680124
PRDM1	PARVB	0.2213239236640172
PRDM1	PDCD1LG2	0.5795471631882023
PRDM1	DOCK11	0.5197546562522755
PRDM1	CHSY3	0.40257459464808587
PRDM1	FKBP15	0.21966993365834941
PRDM1	HS3ST3B1	0.3241906348376151
PRDM1	CAP1	0.27778503302308266
PRDM1	GNG2	0.5403215406314725
PRDM1	KIAA1024	0.28262609658414917
PRDM1	NT5M	0.313277209354343
PRDM1	PTPRC	0.6512864675275676
PRDM1	LOC96610	0.432465607459978
PRDM1	SLAMF8	0.5685552860975909
PRDM1	SLAMF6	0.5254758952537468
PRDM1	CCR5	0.5197749383525441
PRDM1	CD53	0.5045723640341153
PRDM1	CHST11	0.5550172068389534
PRDM1	GARNL3	0.14441926901329527
PRDM1	SLC2A3	0.4083128416727426
TTF2	COPZ2	0.2879022038980512
TTF2	C6orf70	0.24463671154748656
TTF2	DKC1	0.40177410097734256
TTF2	TREM2	0.22584774782385875
TTF2	RBBP4	0.31795273406294466
TTF2	VPS8	0.2896007958319755
TTF2	TBCCD1	0.3184526805054224
TTF2	TMEM129	0.30855860472767294
TTF2	VANGL1	0.33080880842390137
TTF2	SHC2	0.3973826664926081
TTF2	CIRBP	0.3358203145824481
TTF2	WDR3	0.4960156834754601
TTF2	ATP5S	0.1955713177231928
TTF2	LOC220930	0.2103660412373749
TTF2	ATAD5	0.45582034055329324
TTF2	NCAPD3	0.3767883090663995
TTF2	E2F3	0.37570420063715915
TTF2	SMC2	0.5298709695822703
TTF2	SRRM3	0.2738249288624939
TTF2	AHCTF1	0.30736260982508234
TTF2	SASS6	0.44259654079388344
TTF2	ATP2C1	0.3315952939059743
TTF2	KCNJ10	0.2591622791617354
TTF2	ACSL6	0.1943461745842443
TTF2	GDAP2	0.4023534054086664
TTF2	BRIP1	0.4553284310865111
TTF2	TCEA2	0.29683210328205334
TTF2	UEVLD	0.3030958976028435
TTF2	DDX18	0.33716852150699506
TTF2	SIKE1	0.3071605472546084
TTF2	ZNF318	0.36251489197600684
TTF2	CCDC18	0.4327868820147893
TTF2	GAS2L3	0.5014918232006531
TTF2	WDHD1	0.5238051306478875
TTF2	DCLRE1B	0.46959867094175944
TTF2	TCF20	0.3676044993906853
TTF2	FMR1	0.31861189393401546
TTF2	C4orf21	0.3733739406915193
TTF2	RTCD1	0.21927490692528906
TTF2	PCDHGA9	0.2972808662705262
TTF2	USP10	0.2994071235116209
ZFAND1	ZC3H8	0.24573421707691612
ZFAND1	MEGF6	0.2460643966674887
ZFAND1	PIK3R2	0.22134778599852112
ZFAND1	DHX35	0.1526367803830695
ZFAND1	ZBED1	0.21062010675089038
ZFAND1	CSRP2BP	0.19103868041523775
ZFAND1	SLC2A11	0.176197240832753
ZFAND1	AKAP3	0.19875578183293285
ZFAND1	DNAJC18	0.23883999430573866
ZFAND1	SMPD1	0.3489479403738285
ZFAND1	EBAG9	0.36909654330105823
ZFAND1	SHC1	0.19488273179247795
ZFAND1	TSPAN15	0.23686418876740323
ZFAND1	EIF3E	0.30883648047068224
ZFAND1	LTV1	0.2743873059165205
ZFAND1	CDC20	0.26548952692072536
ZFAND1	MXI1	0.1904983048394815
ZFAND1	ANAPC10	0.18062967359465887
ZFAND1	RAB8A	0.20763197545312906
ZFAND1	TATDN1	0.4426481762245267
ZFAND1	OLFM4	0.19541798571939228
ZFAND1	MAPKAPK2	0.2577324410415587
ZFAND1	AP2A1	0.18027596025261428
ZFAND1	PAX6	0.21278084604014325
ZFAND1	SEMA4B	0.1840675907427558
ZFAND1	TMEM55A	0.190702627366635
ZFAND1	C6orf126	0.18202104027041255
ZFAND1	ZNF639	0.2511612494855582
ZFAND1	SLC25A32	0.4267985757478048
ZFAND1	C2orf55	0.2427513371594774
ZFAND1	IMPA1	0.39884925281797834
ZFAND1	TSR1	0.25616005689852006
ZFAND1	GGNBP2	0.18534277994551296
ZFAND1	NUDCD1	0.3704688968914951
ZFAND1	OTUD6B	0.4713221401037453
ZFAND1	RB1CC1	0.36875562993545064
ZFAND1	NR1D2	0.2161502070823369
ZFAND1	C1QTNF6	0.23614512204192373
ZFAND1	ZNF300	0.24374378195599
ZFAND1	CST6	0.18887646266188085
ZFAND1	CHMP4C	0.3622742634373042
ZFAND1	FAM82B	0.4351203483795878
ZFAND1	LACTB2	0.32010182030873047
ZFAND1	GALNT2	0.17298310449687815
ZFAND1	RPL7	0.3032089075893376
ZFAND1	AUH	0.1757676413915723
ZFAND1	CILP2	0.27536729886355893
ZFAND1	WSCD2	0.2100493898063851
NR3C1	PKM2	0.30964253555221255
NR3C1	TMEM229B	0.24271823471845622
NR3C1	BCL6	0.3257417562237501
NR3C1	PMM2	0.3169798481903987
NR3C1	YIPF2	0.364504237894808
NR3C1	CHL1	0.5320879269169065
NR3C1	B3GNT1	0.25311044570846164
NR3C1	HAPLN1	0.19264112121776833
NR3C1	ERAP1	0.37803739251408963
NR3C1	HIST2H3C	0.24122668169123695
NR3C1	PRR7	0.37366778989437055
NR3C1	SLC37A1	0.26846540788524287
NR3C1	BOLA2	0.4539810427266264
NR3C1	LOC100129550	0.31138638729890467
NR3C1	KIFC1	0.44070252307985136
NR3C1	MAZ	0.43974510298260405
NR3C1	FOXO1	0.5232163353753085
NR3C1	CTXN1	0.41796365051060125
NR3C1	ATP2B4	0.3449142687859572
NR3C1	CHCHD8	0.3998669728622364
NR3C1	TBCC	0.29453975236809793
NR3C1	ARHGAP8	0.26509659941803676
NR3C1	KAT2B	0.4629160437309947
NR3C1	EZH1	0.4006182438542618
NR3C1	ANO6	0.44805120743683347
NR3C1	SBK1	0.3286132124173804
NR3C1	ZZEF1	0.3539594709892766
NR3C1	TMED3	0.33298013093623346
NR3C1	THRB	0.3561387742633153
NR3C1	POC1A	0.36660031308562857
NR3C1	CNNM2	0.21304098212047595
NR3C1	WHAMML1	0.3426685427385898
NR3C1	ANKRD10	0.208506176516277
NR3C1	CBLN2	0.19615900810624343
NR3C1	ATP6V0B	0.4303411752540578
NR3C1	KCTD12	0.587690214352647
NR3C1	UBE2C	0.4060543627261497
NR3C1	SNRPE	0.34919620094855564
NR3C1	FOXD4L1	0.24563757342015968
NR3C1	C5orf41	0.6158774073500224
NR3C1	TMX4	0.24915594733465074
NR3C1	MAT2B	0.3498178706468158
NR3C1	TUBB3	0.294484021373389
NR3C1	TUBB1	0.15721725217246263
NR3C1	C6orf203	0.21908730817064725
NR3C1	ARHGAP39	0.34085044913169504
NR3C1	ARHGAP20	0.5519954626598311
NR3C1	PAFAH1B3	0.43704968971561264
NR3C1	LY6K	0.2683630329190363
NR3C1	PCGF5	0.41703699958206997
NR3C1	FGF9	0.3386880535075827
NR3C1	DAXX	0.2884728863599815
NR3C1	UTRN	0.5205322608456768
NR3C1	PPP4C	0.47572423391283536
NR3C1	RUSC1	0.37392148495839894
NR3C1	TOMM34	0.2889755795585929
NR3C1	WDFY1	0.4011347284980724
NR3C1	DFFA	0.26864432631493695
NR3C1	ZNF222	0.23435730591489268
NR3C1	MAOA	0.4055056568266604
NR3C1	TGFBR2	0.5779792400071777
TTF1	SET	0.19122930264156945
TTF1	MAP3K4	0.20972757641979634
TTF1	MRE11A	0.23503555584522573
TTF1	MEX3C	0.2442977249027738
TTF1	SETD3	0.1827132508016911
TTF1	DENND1A	0.19790043616248365
TTF1	STAT4	0.18415974201927376
TTF1	ELAVL2	0.1506562268808871
TTF1	LOC441089	0.1887277104591858
TTF1	GAA	0.2375835801102424
TTF1	C10orf32	0.19715800594248645
TTF1	ANGPT2	0.15384141891195924
TTF1	TOP2A	0.22142931537867128
TTF1	PRPF4	0.22143732821760231
TTF1	EXOSC2	0.2554780640535155
TTF1	MAPKAP1	0.21395906920568564
TTF1	ING3	0.24540679526093
TTF1	C17orf80	0.182809609441537
TTF1	TOR1A	0.20233137262559264
TTF1	UIMC1	0.17259086524616762
TTF1	POLD3	0.19984007620704425
TTF1	NUP214	0.3047357923257916
TTF1	FANCC	0.21086439135150759
TTF1	HLA-J	0.165276429673046
TTF1	FXR2	0.16803639659760883
TTF1	CCDC28B	0.21728444435933447
TTF1	BMS1	0.20136972139269105
TTF1	TAF8	0.2325606191948575
TTF1	C9orf6	0.22831273806220054
TTF1	TRNP1	0.1967646665356746
TTF1	MED18	0.15519135132592332
TTF1	ZSWIM5	0.19764719003656506
TTF1	SMARCA2	0.2191349975430974
TTF1	SEPN1	0.15078236437949055
TTF1	ZBTB43	0.2623762605583826
TTF1	N4BP2L2	0.24910689058799207
TTF1	DDX31	0.28625399507411053
TTF1	MRRF	0.18290066908720082
TTF1	USP31	0.17902458204545457
CELSR2	ZNF24	0.29005259304142417
CELSR2	C6orf27	0.20465682798700335
CELSR2	IGF1R	0.4020686425335773
CELSR2	WARS2	0.14569110681735253
CELSR2	RARG	0.1786527175651047
CELSR2	C1orf173	0.266852095827268
CELSR2	C1orf113	0.2883576230869709
CELSR2	MEGF8	0.19575603500260197
CELSR2	LRAT	0.1495175644485034
CELSR2	PFKFB4	0.23964549908789223
CELSR2	ARSG	0.3204353383622589
CELSR2	WARS	0.2751004884322832
CELSR2	TBC1D9	0.307549938552131
CELSR2	CHDH	0.18149494029429114
CELSR2	RBBP8	0.26408049717584703
CELSR2	GATA3	0.28147602801827265
CELSR2	CRLF3	0.23394333556199243
CELSR2	GREB1	0.2868277758458859
CELSR2	SYT7	0.20298865847240055
CELSR2	CTSL1	0.22623546926637061
CELSR2	MAPK8IP2	0.257642919453545
CELSR2	MYOF	0.24117359218841283
CELSR2	GPR77	0.2848215832505918
CELSR2	MBOAT1	0.20700119865094369
CELSR2	DOK7	0.3245883726918688
CELSR2	SERPING1	0.24921953212799242
CELSR2	VTCN1	0.18155139699587597
CELSR2	FNBP1	0.234456608693967
CELSR2	PCLO	0.23095668765939514
CELSR2	C6orf141	0.16448309708756703
CELSR2	CELSR1	0.32030238968784897
CELSR2	HS6ST2	0.12574392527702827
CELSR2	UCK1	0.2489235244145087
CELSR2	ELOVL2	0.26231520983106726
CELSR2	FOXN1	0.2583155904081842
CELSR2	C2orf50	0.217196939855822
CELSR2	DYNLT3	0.205722542205657
CELSR2	CCDC74A	0.28168840216420765
CELSR2	THSD4	0.31890316046560674
CELSR2	KATNAL1	0.2116097333511613
CELSR2	SUCLG1	0.2063424964799525
CELSR2	CASZ1	0.2881509197999028
CELSR2	FLNB	0.2601545530802607
CELSR2	C11orf74	0.2293660117739389
CELSR2	ABCD3	0.31383229612669705
CELSR2	SDR16C5	0.22063055939070786
ETS1	NTNG1	0.2696151922957366
ETS1	HDAC9	0.5013069428568349
ETS1	RPS6KA3	0.6209617157588347
ETS1	C1orf210	0.3474494895569773
ETS1	GPR116	0.6513499030746024
ETS1	RABL5	0.35191709820829775
ETS1	CASKIN1	0.2783845133317193
ETS1	PRDM1	0.515857029124982
ETS1	BNIP2	0.39616903126036984
ETS1	FAM126A	0.6756606352658867
ETS1	IFNAR2	0.5258059131527082
ETS1	LAMB4	0.2398416155485794
ETS1	C14orf79	0.4064803667014889
ETS1	CPNE8	0.7857130858080756
ETS1	ADAMTS9	0.6092581630459417
ETS1	HAS2	0.5478883031679009
ETS1	MAPRE2	0.5557385026819501
ETS1	BICD1	0.33202136799506654
ETS1	MBNL1	0.5484427956494349
ETS1	TOX	0.5938780642638859
ETS1	TMEM2	0.35781949594497586
ETS1	RBKS	0.3064822285796689
ETS1	PALM2-AKAP2	0.6011961469797615
ETS1	C9orf117	0.27254679433782947
ETS1	MAML2	0.5619465746037378
ETS1	SH3KBP1	0.7265669923865827
ETS1	TSPAN18	0.5047108599815182
ETS1	BCORL1	0.24787592552207638
ETS1	IL7R	0.6146223422039077
ETS1	CTBP2	0.1748382716097323
ETS1	PLEKHG1	0.837123559256356
ETS1	STK17B	0.5838322202802608
ETS1	GGT6	0.21984623148133853
ETS1	RSL1D1	0.18169058479543754
ETS1	ARHGAP31	0.8092260048797764
ETS1	LOC285359	0.21614010754498825
ETS1	IQCD	0.3596672401845247
ETS1	SUV420H2	0.292480576993972
ETS1	POMT2	0.19894122639980605
ETS1	C19orf46	0.407922441041805
ETS1	CTAGE4	0.15772709108167948
ETS1	DOLPP1	0.3176674866762008
ETS1	FLI1	0.8531598635154092
ETS1	ACER3	0.2815352569010292
ETS1	RASGRP3	0.58473932888195
ETS1	DDX59	0.17674100054777941
ETS2	CLIC2	0.4848362343442689
ETS2	PDE4B	0.29430408829656685
ETS2	PPID	0.21169189579794256
ETS2	UBFD1	0.2862244847023998
ETS2	TSPAN7	0.5693504551862754
ETS2	IL6	0.5045443590184178
ETS2	C6orf141	0.27731083318166316
ETS2	CNTN2	0.1909495968156989
ETS2	FAM171A1	0.5800338184356555
ETS2	RSPH4A	0.19166295009262235
ETS2	MFAP1	0.25260069598977175
ETS2	FOXC1	0.5583735210336025
ETS2	SPNS2	0.41490892589128947
ETS2	DDX10	0.18916473482819907
ETS2	CLEC1A	0.6525420906416821
NR3C2	UNC5B	0.258235601637927
NR3C2	PRKAA1	0.4066095111027277
NR3C2	GAS2	0.3537056175957032
NR3C2	MAP2K5	0.25987804104179
NR3C2	C12orf26	0.23058459259265973
NR3C2	TUBA1C	0.366272814069017
NR3C2	C1orf216	0.1551234145427065
NR3C2	KLHL29	0.48463393829963053
NR3C2	GPLD1	0.32605159778296766
NR3C2	GPRASP2	0.37338535541924944
NR3C2	C21orf34	0.46823863851403136
NR3C2	EPC2	0.41565389045302403
NR3C2	UBE2T	0.3880390424742135
NR3C2	CDC14B	0.4787804681602523
NR3C2	PPP1R3B	0.23718656222453216
NR3C2	PHF17	0.3925312961908567
NR3C2	KCTD9	0.3492493574004403
NR3C2	C14orf128	0.27680564609010894
NR3C2	ESR2	0.2937241465485112
NR3C2	LOH12CR2	0.20766714967917732
NR3C2	IKZF2	0.27862539043032974
NR3C2	USF1	0.2657558357593022
NR3C2	PARD3	0.22354804557046926
NR3C2	FGF2	0.5338802067904256
NR3C2	PLAUR	0.2893854198003405
NR3C2	ATP1A3	0.18958888822235576
NR3C2	FOXD2	0.21869684666833855
NR3C2	RAB40B	0.25853584224765136
NR3C2	C20orf108	0.20640106417103254
NR3C2	FAM98B	0.3004725093955152
NR3C2	GRAMD2	0.2979779431305136
NR3C2	ALDH3A1	0.29203703413883275
NR3C2	LOC285830	0.3671637275898165
NR3C2	TBX1	0.22245993592606972
NR3C2	NAGA	0.20244043904504583
NR3C2	HNRNPAB	0.3425484278473503
NR3C2	CSRNP3	0.43710859376267397
NR3C2	AMOTL1	0.456307372094666
NR3C2	MAGI1	0.282568274423757
NR3C2	PSMD6	0.16406483383584458
NR3C2	PSME2	0.29218270092755194
NR3C2	ABCA5	0.3304176588127783
NR3C2	RUNDC3B	0.41237923605474425
NR3C2	TRAF7	0.294526050352351
NR3C2	CDNF	0.2982288796353334
NR3C2	INPP5B	0.2836640060782294
ZNF81	ZNF41	0.6494726837797362
ZNF81	ETAA1	0.27305074723343026
ZNF81	MYSM1	0.6295381190232092
ZNF81	ZSCAN20	0.46932507220606823
ZNF81	SYNJ1	0.5191411114822246
ZNF81	TMED1	0.41923359962480244
ZNF81	C15orf61	0.33002631120973636
ZNF81	BCL2L11	0.29956015864654173
ZNF81	SOCS4	0.4338262661735186
ZNF81	C9orf109	0.16346417982444628
ZNF81	RBBP9	0.24794027170419763
ZNF81	C21orf33	0.5294318139428658
ZNF81	ATRX	0.7896270609656595
ZNF81	LCOR	0.7574171857056573
ZNF81	NCOR1	0.4652502076260161
ZNF81	TP53BP1	0.4264267206266412
ZNF81	RPS19BP1	0.49610875073772753
ZNF81	RFX7	0.5354415125526488
ZNF81	B3GALT5	0.23714872183305058
ZNF81	EXOSC9	0.18860989576427567
ZNF81	CLK3	0.253945261116443
ZNF81	CLTB	0.4939230319585608
ZNF81	CEP350	0.6399426570511757
ZNF81	RNPEPL1	0.3772437014032324
ZNF81	PUM2	0.5131783086767729
ZNF81	C7orf55	0.39490276228621024
ZNF81	C7orf25	0.17712668995985315
ZNF81	ZNF678	0.6257135583653692
ZNF81	ZNF674	0.4501782725803336
ZNF81	TAB3	0.4482743081449012
ZNF81	RBM27	0.5607064042999648
ZNF81	RBM41	0.5812921666881206
ZNF81	RLIM	0.5308086391307603
ZNF81	NF1	0.5550102613584231
ZNF81	AKD1	0.23105680397517503
ZNF81	EGFL7	0.29709977894143424
ZNF81	TSTD2	0.5174737265838489
ZNF81	CCDC85B	0.4397605425691786
ZNF81	CEP97	0.6278376553120726
ZNF81	PHF8	0.38190592643916865
ZNF81	HRAS	0.47183094773536194
ZNF81	KDM6A	0.5085939639221504
ZNF81	ZNF281	0.5318131923610006
ZNF81	CD81	0.2875110582185769
ZNF83	TSNAXIP1	0.19759457996616092
ZNF83	TNFRSF9	0.20466878788165221
ZNF83	PRPF40B	0.20930717687424316
ZNF83	L3MBTL	0.2622918236829568
ZNF83	LOC440944	0.27299362829324636
ZNF83	C1orf168	0.22930839603775688
ZNF83	HDAC6	0.17755820193868654
ZNF83	ARGLU1	0.3253467955857561
ZNF83	LOC90110	0.2916687781676144
ZNF83	ZMAT1	0.37814716169021434
ZNF83	C3orf31	0.19115635948887721
ZNF83	ACAD11	0.27864607465497127
ZNF83	SPEF2	0.2965170662795842
ZNF83	EP400NL	0.20315727286887597
ZNF83	EVL	0.2542574641491431
ZNF83	POP4	0.22925672042858558
ZNF83	LOC100131434	0.36712612653818866
ZNF83	LOC729375	0.22541929475203215
ZNF83	C10orf68	0.2849773074444091
ZNF83	ORAOV1	0.16612296268178373
ZNF83	LOC100144604	0.20851740219577408
ZNF83	TTC23L	0.30107164301830025
ZNF83	PGAM4	0.2596523928118133
ZNF83	VAMP1	0.22629439402920593
ZNF83	LRIT3	0.23805345431479186
ZNF83	SORCS1	0.21996151787419027
ZNF83	PSAP	0.15343213773500697
ZNF83	C6orf201	0.2781046010290389
ZNF83	KIAA1530	0.300889205645011
ZNF83	TRIM52	0.4490281398903182
ZNF83	C6orf163	0.2869188458945251
ZNF83	TTC31	0.1891901914320524
ZNF83	TTC14	0.3990378806354826
ZNF83	WDR52	0.3655955437274203
ZNF83	WDR27	0.3770132489326663
ZNF83	OSBPL7	0.20326416604119135
ZNF83	ZNF814	0.3233235185601391
ZNF83	COLQ	0.24140668833214907
ZNF83	LSM14A	0.2344623926665319
ZNF83	RBM39	0.30143605905000204
ZNF83	ZNF577	0.28483576808523736
ZNF83	ZNF600	0.2803425736068341
ZNF83	CROT	0.23851719398689042
ZNF83	LOC100272228	0.4533613204725295
ZNF83	DCAKD	0.23738852268404553
ZNF83	SGK494	0.22336414853342923
ZNF83	ZNF321	0.2839432424984816
ZNF83	SERF1A	0.19027807320218848
ZNF83	ZNF302	0.28907297583694547
ZNF83	CHRNA1	0.15927876712937294
ZNF83	MRPL15	0.2794756167363355
ZNF83	ZNF211	0.3139022405748779
ZNF83	ZFP2	0.3005270382562122
ZNF83	ZNF160	0.36373545438584376
ZNF83	ZNF137	0.38340143242352376
ZNF83	THSD1P1	0.2510847967515266
ZNF83	USP39	0.24644127422671946
ZNF83	ZNF187	0.3015544663368033
ZNF84	ZNF10	0.451373500036361
ZNF84	ZNF26	0.38905164242450585
ZNF84	CPSF6	0.2606261398482106
ZNF84	ATXN7L3B	0.26455750479916684
ZNF84	C21orf49	0.14494900114999432
ZNF84	VEGFA	0.1513821110344855
ZNF84	C8orf44	0.1753126169362469
ZNF84	C21orf125	0.2421688648971756
ZNF84	RAB5C	0.1720808303088619
ZNF84	BEND5	0.17007183959704886
ZNF84	NAPRT1	0.20791157200257615
ZNF84	IL18BP	0.1943870153353613
ZNF84	ZNF773	0.27505767113669055
ZNF84	ZNF740	0.19371002086123745
ZNF84	ICA1L	0.21430337420337242
ZNF84	LITAF	0.20062972820256864
ZNF84	C1orf9	0.2234632871401141
ZNF84	ZNF605	0.4593071189056195
ZNF84	DKFZp761E198	0.18562439536239772
ZNF84	TBC1D22A	0.21153756515710676
ZNF84	GGNBP2	0.21144933063794102
ZNF84	ZNF302	0.281040814734987
ZNF84	POLR3F	0.1713311000577713
ZNF84	PNN	0.24923649354554822
ZNF84	GAS2L1	0.24541269359971274
ZNF84	NR2C1	0.17660533438575587
ZNF84	ZNF268	0.3688378055659367
ZNF84	ZNF254	0.29600288535517194
ZNF84	CD14	0.2216742597364929
ZNF84	CAMKK2	0.22068509778785828
ZNF84	RIC8B	0.2346825019148353
ZNF84	ZNF141	0.3450049532318076
ZNF84	ZNF140	0.6032546283875995
ZNF84	LOC253724	0.22233832801464626
ZNF84	LOC728640	0.17380667744575984
ZNF84	USP30	0.3075127875572674
ZNF84	ZNF189	0.23696590880932877
ZNF85	ZNF93	0.5335965103756779
ZNF85	ORC3L	0.2429608352872421
ZNF85	HSD11B2	0.1336237880207598
ZNF85	PAQR7	0.14328010739290775
ZNF85	NPLOC4	0.17509561914066207
ZNF85	SERPINC1	0.11503977520467323
ZNF85	DUSP3	0.18621769126889554
ZNF85	ZNF738	0.4178624852877313
ZNF85	C2orf56	0.1414274400640556
ZNF85	BEST1	0.16240179451497472
ZNF85	EZH1	0.1847911872211272
ZNF85	ZNF254	0.4178927156809271
ZNF85	NUP35	0.16007555149670427
ZNF85	PKD1	0.1431941824013121
IL6R	RAPGEF1	0.4111571934509035
IL6R	MBD1	0.18439789791651684
IL6R	VPS13D	0.32943812471864664
IL6R	RPS6KA3	0.4516072631307182
IL6R	COPG2	0.16457008315396937
IL6R	ISYNA1	0.28670046998602317
IL6R	PIK3CG	0.4355886532705897
IL6R	IMMP1L	0.281583938677346
IL6R	TMEM154	0.23107862217844932
IL6R	SIK2	0.35500246292059323
IL6R	RAB8B	0.43777822834644997
IL6R	JMJD1C	0.3714505218155937
IL6R	CFLAR	0.41941067120046593
IL6R	SLC24A5	0.24275168298797745
IL6R	ANKFY1	0.30571817147176006
IL6R	GUCA1B	0.15221046011801853
IL6R	BEST1	0.2989016614112412
IL6R	DOCK8	0.41490639498857007
IL6R	TUBBP5	0.15556593219481485
IL6R	C1orf77	0.2680658804718714
IL6R	GNB2	0.31876374582717304
IL6R	ZEB2	0.42021314419880973
IL6R	BPGM	0.1836300013201715
IL6R	MLXIP	0.32656606751981254
IL6R	SIRPB1	0.4006162684105261
IL6R	C11orf49	0.4002832839055346
PTRF	LARP4	0.2896082934007156
PTRF	LARP6	0.5535661365849833
PTRF	DZIP1	0.709260392287069
PTRF	BGN	0.6220614434352933
PTRF	NFATC2IP	0.24728445187959025
PTRF	MT1M	0.41000566191355325
PTRF	MT1X	0.3609833384665544
PTRF	SDC2	0.3909923016886028
PTRF	NEXN	0.5193246253222812
PTRF	CLVS1	0.2382701087177388
PTRF	TNIP1	0.26293619913515
