Regulator	Target	MI
UIMC1	STX11	0.17608971216834934
UIMC1	LOC286467	0.1181146366201622
UIMC1	ZNF354B	0.2146658524091949
UIMC1	PBX4	0.18119890873209243
UIMC1	LOC729678	0.13165727786612624
UIMC1	ARL4C	0.16501728557007667
UIMC1	SLU7	0.17535018883753128
UIMC1	PRSS8	0.19306940857995603
UIMC1	TMEM179B	0.21957407910741278
UIMC1	STK10	0.15921446734410605
UIMC1	RBM24	0.14103591670888438
UIMC1	MYC	0.15855429127123166
UIMC1	TARP	0.13305716259604505
UIMC1	KLRC2	0.12214405505086656
UIMC1	ERGIC1	0.17892879240602078
UIMC1	WHAMM	0.17246384337790843
UIMC1	ID2B	0.0891955212347808
UIMC1	ZNF346	0.21126675244990967
UIMC1	NUDT9P1	0.1910239515828689
UIMC1	HNRNPH1	0.2159168920563479
UIMC1	FAM84B	0.2409439683444381
UIMC1	AMT	0.17906449083070086
UIMC1	RP9	0.1701167002679025
UIMC1	MGAT4B	0.1656176205291402
UIMC1	CUX2	0.14607776199544986
UIMC1	GNB2L1	0.13601871871336524
HTATIP2	ADAMTS15	0.24341811113506928
HTATIP2	BBS5	0.21284856869146562
HTATIP2	FAM193A	0.17878522792315277
HTATIP2	ZSCAN18	0.18186540666801942
HTATIP2	C15orf56	0.15574588287455882
HTATIP2	NGRN	0.18675192428826826
HTATIP2	SCAND2	0.16952688282355322
HTATIP2	UBE2V1	0.1885476205771317
HTATIP2	SFT2D2	0.19816616528159692
HTATIP2	WTIP	0.22747763858948122
HTATIP2	PPA1	0.16648514929707492
HTATIP2	BMS1P4	0.2004828696735279
HTATIP2	LDHA	0.19588844026784713
HTATIP2	SLC8A2	0.13788519808554422
HTATIP2	SEC11C	0.18431419283286132
HTATIP2	EIF2S2	0.27491796231180743
HTATIP2	NFE2L3	0.2075894966920222
HTATIP2	PSMD14	0.3310113332324507
HTATIP2	FCRLB	0.16482553073189354
HTATIP2	BATF2	0.19429135152051114
HTATIP2	C17orf85	0.20685038304857883
HTATIP2	ANKMY1	0.20445487540749863
HTATIP2	PCTP	0.186003468833162
HTATIP2	TTC18	0.23286349250977878
HTATIP2	FAM127C	0.18601098299522967
HTATIP2	HLA-B	0.2502767680229683
HTATIP2	ZDHHC13	0.308845084609473
HTATIP2	STARD7	0.20599672348218956
HTATIP2	KIAA0495	0.23182534206241634
HTATIP2	HMGXB3	0.17816572939467168
HTATIP2	HLA-DPB1	0.19119549121352275
HTATIP2	SLC25A43	0.19240047392200577
HTATIP2	KPNA1	0.1917059967408763
HTATIP2	LAMA2	0.2801406246467204
HTATIP2	GLI1	0.20268417544633888
HTATIP2	ZNF589	0.1650162392302228
HTATIP2	TAP1	0.2949150415839261
HTATIP2	MARCH8	0.23941872234494
HTATIP2	TRIP13	0.26769231043194974
HTATIP2	CRYM	0.23249505088507139
HTATIP2	PIR	0.26959994142222143
HTATIP2	CBR1	0.20240835579279715
HTATIP2	CHRNA5	0.3319671644153859
HTATIP2	KDM6B	0.22558022301592118
HTATIP2	PSMA1	0.328896634455381
HTATIP2	PSMB9	0.20270570726952464
HTATIP2	OSTF1	0.16423658022179843
HTATIP2	SLC19A2	0.19217942912089825
HTATIP2	SRXN1	0.21116915913991274
HTATIP2	ENOX2	0.18114242825068239
IL10	NTNG2	0.24697385241701575
IL10	FBXL2	0.18135153102240853
IL10	RAP2B	0.35545830587722005
IL10	PLEK	0.5787840836508957
IL10	TBX21	0.38997121149713987
IL10	TM4SF19	0.19163643320956325
IL10	FPR3	0.6096219908568665
IL10	PIK3CD	0.44003783271698893
IL10	C11orf1	0.1618262603041316
IL10	CHDH	0.17729876341766904
IL10	CD163	0.5683159710594063
IL10	OR2A4	0.12825430327543597
IL10	TMEM104	0.17455854134071824
IL10	YKT6	0.1522107056415134
IL10	S100A9	0.24722100999359764
IL10	TNFSF9	0.24877762587010643
IL10	LGMN	0.4224197702038843
IL10	TNFRSF1B	0.43123412330392075
IL10	C16orf54	0.4439294354387
IL10	USP6	0.16369775892626492
IL10	IQCK	0.19404987096257464
IL10	MS4A4A	0.5922387535166012
IL10	PLA2G7	0.4657563800213156
IL10	XYLT2	0.21393332225512474
IL10	EMILIN2	0.35096055232745194
IL10	CCL8	0.4445733717589775
IL10	CCL3	0.28459073050662376
IL10	CCR1	0.6207135539965032
IL10	CD86	0.5683109264090733
IL10	CCL18	0.30542470515454845
IL10	FFAR2	0.17829308887477158
IL11	MC1R	0.24993301954794145
IL11	SLC35A2	0.21767271509119368
IL11	SLC22A3	0.25064434977295047
IL11	SAP30L	0.22275628913642098
IL11	IGLON5	0.16590099226527233
IL11	FIBCD1	0.14326385086067628
IL11	ARSI	0.29947740837365977
IL11	TNFRSF12A	0.30658034140123913
IL11	SH3GL1	0.23924059759150573
IL11	CHPF	0.26965354934742525
IL11	SPHK1	0.3087375814539177
IL11	EIF4EBP1	0.2003757748433026
IL11	MFRP	0.23852171279820755
IL11	EXTL3	0.20036082393598065
IL11	UPP1	0.2272390961090398
IL11	SERPINE1	0.20960890241145247
IL11	COL7A1	0.24446626879690925
IL11	TPM2	0.2260203149216018
IL11	GABARAPL1	0.22126736623676901
IL11	MLLT11	0.18506936699103882
IL11	UCN2	0.2929858952172699
IL11	HABP4	0.21576852203783403
IL11	SNHG3	0.22041114442741172
IL11	KREMEN2	0.251200564371751
IL11	ZNF469	0.28568496364069595
IL11	NAT14	0.23771848686493602
IL11	OSM	0.15875184269245857
IL11	ACTG1	0.23447037062014342
IL11	ADRBK2	0.3089108914996892
IL11	TMEM51	0.23510224717451944
IL11	FLNB	0.1604478608476736
IL11	PTPRN	0.2622061411640555
IL11	RPLP0P2	0.2385100567805125
IL11	CUBN	0.23826330151996533
IL11	PPAPDC1A	0.322353174786425
IL11	KIAA1211	0.191342520460406
SREBF1	APEH	0.2832808818413861
SREBF1	MRPS28	0.15179293947130823
SREBF1	TMED6	0.1674001495534414
SREBF1	RNF40	0.26411352746837746
SREBF1	ZG16B	0.26689114156983873
SREBF1	FASN	0.24048978036231805
SREBF1	P4HTM	0.3002718471325787
SREBF1	ACY1	0.2581758543117738
SREBF1	C10orf75	0.17926502854491044
SREBF1	PRR15	0.29328120791458545
SREBF1	C17orf28	0.2758017339457046
SREBF1	NUDT16L1	0.2900176340665528
SREBF1	SLC6A20	0.13738474976008153
SREBF1	JRKL	0.2802358616614624
SREBF1	ATPAF2	0.27878918086330184
SREBF1	FAM171A1	0.2835048678621348
SREBF1	CPT2	0.2397411547568309
SREBF1	C19orf46	0.27112552321082983
SREBF1	NR1I2	0.190341238932338
SREBF1	LRP10	0.20524405636798626
SREBF1	DALRD3	0.28244016745228784
PBRM1	RNASET2	0.32140794192568034
PBRM1	FBXL4	0.37123603899296764
PBRM1	PLD3	0.3195944857998434
PBRM1	SETD2	0.7440780136362051
PBRM1	PRKAR2A	0.6834003925156242
PBRM1	APPL1	0.5722830449102565
PBRM1	C9orf109	0.16737000212330333
PBRM1	ANKRD28	0.3314706838203465
PBRM1	GOLGA4	0.5455766596760032
PBRM1	DLG1	0.3840307314263063
PBRM1	LATS1	0.6008717304897555
PBRM1	ATRX	0.6004474263635258
PBRM1	TOP2B	0.5070156769078995
PBRM1	TMF1	0.5172282259500749
PBRM1	DPP8	0.6440919192419594
PBRM1	DCP1A	0.6568517023140492
PBRM1	COPE	0.5091857622645852
PBRM1	C19orf24	0.5281538057606667
PBRM1	SMARCC1	0.3644116115516791
PBRM1	NAT9	0.3814366097988673
PBRM1	ZNHIT2	0.48330565280539695
PBRM1	PPP4R2	0.5994967118036634
ZHX2	ZBTB2	0.17733341520481716
ZHX2	BBS4	0.19001498962949803
ZHX2	QPRT	0.14803467196852615
ZHX2	NCOA2	0.27009827109893614
ZHX2	UBE2V1	0.17215513386659786
ZHX2	C9orf125	0.22732689081146518
ZHX2	PCDHB12	0.19538341206441956
ZHX2	KITLG	0.19479032098373938
ZHX2	MAPK8IP2	0.18227582330837588
ZHX2	MAPKAPK2	0.20411289390894005
ZHX2	TRIM5	0.16729913770158422
ZHX2	LTF	0.1939420180504534
ZHX2	C20orf194	0.22699742103985177
ZHX2	ZNF706	0.20600802213162162
ZHX2	RBM47	0.18839699818887468
ZHX2	POMGNT1	0.16400053187385932
ZHX2	UXS1	0.1827153400164745
ZHX2	ZFAT	0.23790072026276032
ZHX2	ZNF142	0.2093158656304661
ZHX2	ANXA4	0.1397649216620085
ZHX2	ARMCX3	0.17341013281268047
ZHX2	C4orf36	0.25278144404471004
ZHX2	PCDHGB7	0.26281075628066475
ZHX3	SYNPO2	0.34441023550401706
ZHX3	TSHZ2	0.34401308610348824
ZHX3	IGSF10	0.3589980304219571
ZHX3	ACP5	0.18635683272140469
ZHX3	ICOSLG	0.17876393503600774
ZHX3	SH3D19	0.37139401924071436
ZHX3	PVRL3	0.3592991794672544
ZHX3	LAMA2	0.36106933638703875
ZHX3	MAGI2	0.25572237891086047
ZHX3	AGAP1	0.19555880393197267
ZHX3	HDGF	0.3480625212090427
ZHX3	SVEP1	0.3662972438964349
ZHX3	SAP30L	0.29604642908559153
ZHX3	LOC493754	0.1748058695670185
ZHX3	FGFR1OP	0.20184127172376165
ZHX3	AKAP12	0.4051236269837606
ZHX3	IL18	0.17893560268763942
ZHX3	METTL12	0.1568788320214365
ZHX3	TPPP	0.23613230075187897
ZHX3	DDR2	0.36921268632067505
ZHX3	ABCA8	0.3522236855786609
ZHX3	MAP4	0.2693093948557541
ZHX3	MAVS	0.2758234220403173
IL16	C1S	0.559047870969998
IL16	ST3GAL5	0.35076621763884397
IL16	C1orf186	0.297932521871501
IL16	C3	0.5431847748666572
IL16	RTN1	0.3759601853814525
IL16	CYP1B1	0.3881707985111138
IL16	EMB	0.31331264763784983
IL16	GP5	0.38717598048864676
IL16	RAB37	0.3774773703118601
IL16	GPR55	0.5441691446620531
IL16	ID2	0.18368429388069263
IL16	PTGDS	0.47466777357763323
IL16	FMNL3	0.6095104448110273
IL16	PRDM8	0.6592905088789012
IL16	PARP8	0.3741457583898251
IL16	STARD5	0.19851815652992322
IL16	FOXD1	0.22104729150309055
IL16	AKNA	0.6988250265998115
IL16	NR2F2	0.19386295077650395
IL16	TXNDC3	0.2740763018048389
IL16	DHRS9	0.3328265234736083
IL16	GOLGA7B	0.2870188873447761
IL16	LOC374443	0.15514035123051606
IL16	LSAMP	0.35685020606339
IL16	FXYD7	0.37875679820046937
IL16	SPN	0.802630080718056
IL16	APOBEC3C	0.5620987878909993
IL16	GAB3	0.8676003052538421
IL16	GAPT	0.37642419300463636
IL16	GAS7	0.5544575548067545
IL16	TRANK1	0.3631269435013973
IL16	SLAIN1	0.3868450828489385
IL16	CTBP2	0.1784836095790041
IL16	RASSF2	0.7325456189404287
IL16	PLEKHA2	0.35561002073571313
IL16	CAMK4	0.585519872895035
IL16	ARHGAP25	0.7514539074440361
IL16	C16orf54	0.8560828671725185
IL16	TMEM176B	0.3651202461096483
IL16	SHROOM1	0.1943458983439248
IL16	WIPF1	0.7612096966394191
IL16	ZNF831	0.7475374958518923
IL16	HAR1A	0.3376715745568788
IL16	GM2A	0.270236942310647
IL16	PACS1	0.16475496827011327
IL16	SASH3	0.7316359732432671
IL16	GMFG	0.5734662230132841
IL16	NLRP1	0.7672954224517943
IL16	FAM84A	0.22453662092615012
IL16	ABCB4	0.33931689727060466
IL16	FLI1	0.8421378365375061
IL16	DDX47	0.25730222417389204
IL16	DSCR3	0.223362603908142
IL16	CHIT1	0.2826718852260077
IL16	INPP5D	0.7989614552432531
IL16	PIK3IP1	0.34117278282675123
TFB2M	TARBP1	0.3092941881028155
TFB2M	SDHC	0.31636155520074727
TFB2M	C1orf131	0.4511023923616744
TFB2M	GGPS1	0.40646774741956637
TFB2M	FH	0.34154578936974644
TFB2M	MGC45800	0.24637730920138434
TFB2M	WHAMML2	0.2454704440035984
TFB2M	ARV1	0.29703124403166914
TFB2M	TAF5L	0.4664738648500695
TFB2M	SRP14	0.16247514150004072
TFB2M	ILF2	0.36536800511577017
TFB2M	SNRPE	0.3684898139670816
TFB2M	ADSS	0.4533645878785162
TFB2M	SETDB1	0.30338972765780436
TFB2M	HAL	0.13145827715078795
TFB2M	MAPK11	0.25417331729281045
TFB2M	H3F3A	0.271454637677774
TFB2M	METTL13	0.33539947348627575
TFB2M	PSD2	0.21205854384328582
TFB2M	TIPRL	0.37656117293081515
TFB2M	TMEM183A	0.375167969143245
TFB2M	COG2	0.37189435027661855
TFB2M	AHCTF1	0.46895296255978014
TFB2M	GNPAT	0.40814575479764414
TFB2M	INTS7	0.360643646630165
TFB2M	DNAH14	0.3313733200684865
TFB2M	TOMM20	0.3138373232978431
TFB2M	TBCE	0.4355040193412316
TFB2M	NVL	0.32004700989880774
TFB2M	TSR1	0.18740255636127667
TFB2M	GPR89A	0.29093032801664
TFB2M	C1orf31	0.3126776873822159
TFB2M	GNAI2	0.27366210318356554
TFB2M	C1orf27	0.24745233382654064
TFB2M	HNRNPU	0.4401001819259305
TFB2M	CADM1	0.1570047958261318
TFB2M	SRP9	0.35369443714892057
TFB2M	TMCO1	0.29458695876276497
TFB2M	NOTCH4	0.29582833924330565
TFB2M	ADIPOR1	0.2635143076368758
ZHX1	SIRT6	0.45180302639937686
ZHX1	EXTL1	0.14145108890606917
ZHX1	PCP2	0.3069699056971693
ZHX1	UBR3	0.4618461932786646
ZHX1	ILKAP	0.4019534492029919
ZHX1	TAF2	0.413294870449044
ZHX1	OXR1	0.4390459701643996
SREBF2	SKI	0.17544167979530734
SREBF2	MSI1	0.1480266926272229
SREBF2	SC4MOL	0.26410300021305666
SREBF2	PEX26	0.22439112068530953
SREBF2	WDR76	0.14589276477713398
SREBF2	TMEM184B	0.3131850684141222
SREBF2	COLQ	0.16444238991704907
SREBF2	C22orf30	0.26045130415242035
SREBF2	AACS	0.10103444124434358
SREBF2	ACAT2	0.1608223643419633
SREBF2	THYN1	0.13963630533785398
SREBF2	TACR1	0.18742348727888913
SREBF2	EIF4E2	0.1194943379147686
SREBF2	CXCR2	0.16993009844538776
SREBF2	HPS4	0.21692950525102095
SREBF2	DEPDC5	0.2229394976791852
SREBF2	CABIN1	0.21116178027140986
SREBF2	LDLR	0.22616701126542615
SREBF2	ADAMTS8	0.1403295560716069
SREBF2	HMGCS1	0.14357507568137073
SREBF2	CYP51A1	0.1890066321280255
SREBF2	AP1B1	0.23100897120348485
SREBF2	GAS2L1	0.1835092956371227
SREBF2	PI4KA	0.2110991904450401
SREBF2	KCNMB3	0.13667629569724316
SREBF2	OSBP2	0.15871125605310077
SREBF2	XRCC6	0.25662586213233674
SREBF2	EAF2	0.16753655436755288
SREBF2	PACSIN2	0.3314231220325077
SREBF2	JAKMIP3	0.15815427649388614
SREBF2	C14orf132	0.15528451973477342
SREBF2	ADIPOR2	0.11881894053294406
SREBF2	SCD	0.11613793742851009
TOX2	TNFRSF8	0.5377015422330134
TOX2	SFTA1P	0.14595828239705178
TOX2	CD6	0.5212705244531985
TOX2	MAP4K1	0.5247764700980388
TOX2	SPOCK2	0.5103037265972903
TOX2	JAK3	0.49961881296902266
TOX2	INADL	0.20794378508703826
TOX2	TNFRSF1B	0.5716992721049854
TOX2	C16orf54	0.5933772773109851
TOX2	CNTN2	0.17779117010894652
TOX2	CD79B	0.49260554491263875
TOX2	ACAP1	0.5435673376013774
TOX2	BMP6	0.4294535323397577
TOX2	AKNA	0.481737180136502
TOX2	GMFG	0.5974127791707176
TOX2	FAM78B	0.28388686598182034
TOX2	C1orf27	0.2546443651227026
TOX2	PIGO	0.219239988930636
TOX2	ANK1	0.38063106426846893
TOX2	SLAMF6	0.4894482196438954
TOX2	GIMAP5	0.690021203530204
TOX2	GIMAP7	0.493413442356454
SLTM	FBXO38	0.34812547933091054
SLTM	VPS13C	0.34921328232137405
SLTM	SRL	0.23489621332199917
SLTM	ZMYND15	0.2874460235096299
SLTM	ZSCAN29	0.45896317435366196
SLTM	C3orf62	0.21867473263635695
SLTM	LACTB	0.14683915282983673
SLTM	TUBA4A	0.23427678258502738
SLTM	PPP1R14B	0.33288683893352466
SLTM	RNF32	0.14316537861959677
SLTM	EPM2AIP1	0.27661140103843174
SLTM	FASN	0.16703900156005425
SLTM	GPNMB	0.2203121209282335
SLTM	FUBP3	0.2872477272039502
SLTM	ERI3	0.28964415468266846
SLTM	STX16	0.15162348471399767
SLTM	TMEM45A	0.17533234892387917
SLTM	TRIP4	0.1986496410215235
SLTM	ING1	0.13684892598777765
SLTM	FCRLB	0.19175636501368043
SLTM	SERINC4	0.1964722370423484
SLTM	PBX3	0.18405752461593838
SLTM	PLSCR3	0.3080203419975742
SLTM	KIN	0.19971362751475663
SLTM	KIAA0495	0.18441095055050738
SLTM	DIS3L	0.30465724099561076
SLTM	INTS2	0.3670245055787511
SLTM	UTP14C	0.33901819033876635
SLTM	PYGB	0.17647162911594627
SLTM	NARG2	0.44700822661460027
SLTM	LOC723972	0.15677611000717562
SLTM	CCR4	0.20639847742789819
SLTM	BRD2	0.29917720450620866
SLTM	BRD8	0.2224190455129591
SLTM	MOAP1	0.23527667260813967
SLTM	IWS1	0.17014706357706277
IL1B	ICAM1	0.21666182673279
IL1B	BCL10	0.1507706615777984
IL1B	C20orf195	0.1413602281377182
IL1B	CXCL16	0.22946019407364293
IL1B	SOCS3	0.24011954796116797
IL1B	SPG20	0.1924672633261988
IL1B	MMP7	0.21774989278450274
IL1B	PDE4DIP	0.13976426067944292
IL1B	IL1A	0.2804568990683505
IL1B	OSM	0.3243402303261256
IL1B	DYRK3	0.19992378032142355
IL1B	SETD1B	0.12360864463444621
IL1B	ATG2B	0.14820559792033539
IL1B	CXorf21	0.2847891276835268
IL1B	TLR1	0.3316442693810622
IL1B	NLRP3	0.2832578776865651
IL1B	GPR84	0.3661604808764496
IL1B	CCL8	0.2683511038636386
IL1B	CCL4	0.35287737474812353
IL1B	CCL3	0.4007776911117906
IL1B	CCL2	0.43931093678841915
IL1B	C9orf21	0.23281674168847033
IL1B	CD83	0.3175477625587986
IL1B	CLEC5A	0.30950476244698955
IL1B	RWDD3	0.1198535782240544
TAX1BP3	LARP4	0.32918197094989576
TAX1BP3	KRIT1	0.2836743890560287
TAX1BP3	BSN	0.2448525006004978
TAX1BP3	FBLIM1	0.32769122761772174
TAX1BP3	COL28A1	0.1698608586230268
TAX1BP3	EPHA2	0.2758244022384675
TAX1BP3	TNFRSF12A	0.3078872842025522
TAX1BP3	CHD6	0.3235571525002925
TAX1BP3	MYST2	0.30284451603255835
TAX1BP3	RAPGEFL1	0.19233302008305575
TAX1BP3	LIN54	0.3261300475010591
TAX1BP3	SPHK1	0.42627273132938814
TAX1BP3	NCCRP1	0.24038514134446753
TAX1BP3	ACTB	0.380776769730252
TAX1BP3	RAB32	0.2620137528296036
TAX1BP3	TTC21B	0.29249003784175454
TAX1BP3	RAB20	0.25129609127524066
TAX1BP3	PANK3	0.31278106996864086
TAX1BP3	CITED4	0.24562732905837414
TAX1BP3	UBTD1	0.3480629899811838
TAX1BP3	PRRX2	0.42463848806886784
TAX1BP3	ID3	0.3196836818010782
TAX1BP3	PDLIM2	0.3928263694712477
TAX1BP3	S100A11	0.3290930695586889
TAX1BP3	C17orf49	0.3604876359315572
TAX1BP3	ZYX	0.3752683350947903
TAX1BP3	SEMA5B	0.18959754802791728
TAX1BP3	PRKCDBP	0.4092488845828699
TAX1BP3	TP53I3	0.3675873304089601
TAX1BP3	PLSCR3	0.5048423495192624
TAX1BP3	C6orf145	0.31703816940431384
TAX1BP3	PTPLAD1	0.32757647649396393
TAX1BP3	KIFC3	0.32527112162090166
TAX1BP3	EDN2	0.21524005230722754
TAX1BP3	MPHOSPH9	0.30483519073066656
TAX1BP3	NPC2	0.307972026023303
TAX1BP3	CAPN2	0.22419181692599022
TAX1BP3	C19orf77	0.17876541381957622
TAX1BP3	CMTM3	0.4046395122395623
TAX1BP3	ZSWIM4	0.26275331641325916
TAX1BP3	SNAP25	0.19417294552285824
TAX1BP3	EPB41	0.29256297223045635
TAX1BP3	NAPB	0.23188362040634214
TAX1BP3	TMSL3	0.2964389142567381
TAX1BP3	CEP97	0.3286617422862106
TAX1BP3	GRAMD1C	0.23812782972602609
TAX1BP3	CST6	0.1760425679283104
TAX1BP3	TMEM40	0.19925278874592944
TAX1BP3	NCRNA00152	0.2927868770548949
TAX1BP3	SLC43A2	0.22235072292231006
TAX1BP3	RUNDC3A	0.21764088789865
TAX1BP3	SCARF2	0.38154540958691463
TAX1BP3	FAM132A	0.2340995950035767
TAX1BP3	KDELC1	0.25470512782328747
TAX1BP3	CHST14	0.2431886759740678
TAX1BP3	UHRF1BP1L	0.3357905543916413
TAX1BP3	REXO2	0.23798056094108944
TAX1BP3	DCAF11	0.25746651265770204
TAX1BP3	APLP1	0.2064879741675556
TAX1BP3	B3GAT1	0.23127651548851347
ARNTL2	PTAFR	0.28699666794693446
ARNTL2	TNFRSF9	0.3223883159489205
ARNTL2	BCAT1	0.33918848474186625
ARNTL2	ADAM17	0.33380378413260026
ARNTL2	BCAM	0.33201304511863583
ARNTL2	LOC400027	0.2475494844395083
ARNTL2	XIRP1	0.20849409707182165
ARNTL2	MOBKL1B	0.28333942903746756
ARNTL2	C3orf35	0.2246587700479239
ARNTL2	FPR3	0.2826579688551094
ARNTL2	MDP1	0.32913705798086124
ARNTL2	FAM174B	0.293534440750836
ARNTL2	CDCA2	0.27911766046372755
ARNTL2	CORO1C	0.32759952876295895
ARNTL2	C12orf5	0.2100307482798094
ARNTL2	C12orf4	0.2646409807380872
ARNTL2	RAB42	0.2296539937475881
ARNTL2	LRRC42	0.2157252436067365
ARNTL2	NFE2L3	0.26769753801471374
ARNTL2	IFI16	0.41054270818342253
ARNTL2	ERI1	0.21444297155473357
ARNTL2	JAKMIP2	0.22923488052581575
ARNTL2	DCBLD1	0.299331299926723
ARNTL2	SMCR7	0.29453518547967406
ARNTL2	C6orf150	0.36757161786760495
ARNTL2	IFNAR2	0.3376942219792296
ARNTL2	LOX	0.4119867872245049
ARNTL2	MLPH	0.3555159357010469
ARNTL2	STARD4	0.34465889615873113
ARNTL2	FAM105B	0.29945438123124557
ARNTL2	DTD1	0.23852893945009157
ARNTL2	ACSF2	0.22933782619182352
ARNTL2	ERGIC2	0.23212055386358887
ARNTL2	TXNDC5	0.23469421551656833
ARNTL2	ACTR3	0.32233234681121825
ARNTL2	MYO1E	0.28997096996145544
ARNTL2	CCDC48	0.28597979817746744
ARNTL2	UGDH	0.22336731658619424
ARNTL2	TMEM8B	0.21451528757355565
ARNTL2	MRPL43	0.2748195164061791
ARNTL2	CTSF	0.24297750786485395
ARNTL2	OSTF1	0.20203723762225678
ARNTL2	BCL2A1	0.27435301475516827
ARNTL2	C11orf41	0.3403450624261577
ARNTL2	CAMK1D	0.3003742742780702
ARNTL2	MMP12	0.22908431892461234
ARNTL2	CDKN2AIPNL	0.27143131146058064
ARNTL2	IFT27	0.2491734337828051
ARNTL2	GAMT	0.3707093456298072
ARNTL2	PRKD3	0.3515182541757369
ARNTL2	C12orf11	0.26791407146871293
ARNTL2	MFHAS1	0.34658943210647486
ARNTL2	EPHB2	0.23598993405336532
ARNTL2	GDI2	0.290931068838602
ARNTL2	MAP4K4	0.3818823199757997
ARNTL2	IL1A	0.18592932196670198
ARNTL2	NEURL	0.25140285062944123
ARNTL2	TMEM194B	0.2602201112448528
ARNTL2	PRR15	0.30565496172834195
ARNTL2	HIF1A	0.286601561492394
ARNTL2	NXNL2	0.2712623744555849
ARNTL2	CNTD1	0.2624638742181489
ARNTL2	UCHL1	0.2626003857456274
ARNTL2	GNRHR2	0.18217682543321345
ARNTL2	TNFRSF21	0.29242969396084906
ARNTL2	GJC3	0.2247814616696866
ARNTL2	ADCY7	0.331651303642178
ARNTL2	MTMR2	0.3434596153297784
ARNTL2	RECQL	0.3663314660358328
ARNTL2	MTERFD3	0.22660131443387677
ARNTL2	KRT6A	0.21257270628387204
ARNTL2	ACBD4	0.2822669765270458
ARNTL2	ARPC5	0.2554023930913596
ARNTL2	ARPC2	0.23490519424855005
ARNTL2	PGM2	0.23317474195732757
ARNTL2	ITGA4	0.344764007084283
ARNTL2	CALU	0.2734581122299824
ARNTL2	TM7SF2	0.2824737695230599
ARNTL2	REEP6	0.308273917893195
ARNTL2	MGC3771	0.2864233332408288
ARNTL2	KIAA0020	0.27665903717882756
ARNTL2	ATP6AP1L	0.3153191962944186
RELA	SF1	0.2905885168704181
RELA	DPF2	0.2736575782435402
RELA	MGST3	0.17595050105551913
RELA	LOC645332	0.15645533051375793
RELA	PACS1	0.2114634120064265
RELA	KLRD1	0.14322985553613332
RELA	SCYL1	0.3742635598425137
RELA	MED17	0.17592152874859845
RELA	MRPL11	0.23765637180030286
RELB	MMP12	0.20132801115389043
RELB	NECAP2	0.31434492839131245
RELB	GRK6	0.3802232425367196
RELB	ZMYND15	0.2925458867722126
RELB	TNIP1	0.35371538107163314
RELB	TNF	0.2948571819348942
RELB	RPS6KA4	0.4327038794960938
RELB	UBD	0.38320993645806833
RELB	IL4I1	0.42112751388688974
RELB	SLCO5A1	0.30665308082208576
RELB	IKBKE	0.35653844773576804
RELB	HLA-DOB	0.32358341495626863
RELB	SBNO2	0.37089695031107794
RELB	TMEM192	0.2849365146952483
RELB	PCYOX1	0.2999839582559165
RELB	ANKRD46	0.24305017953774133
RELB	RNF39	0.15244748774599337
RELB	TMEM135	0.2616612324464169
RELB	NFKBIA	0.18049563737244956
RELB	NFKBIE	0.6047020955132005
RELB	RABL3	0.3022721684421681
RELB	GGTLC1	0.14975233675284283
RELB	IL27RA	0.3406043156617651
RELB	IL32	0.47699324350087835
RELB	C8orf83	0.23545071503089776
RELB	GLA	0.15830237971082362
RELB	NFKB2	0.7634342992270575
RELB	C5orf35	0.1628816574166727
RELB	UNC13D	0.4096258654353866
RELB	ADAM8	0.3131824381003492
RELB	ARHGAP22	0.38450505670664015
RELB	S1PR2	0.3346856258798132
RELB	ICAM1	0.4021897881814045
RELB	FITM2	0.289677466874358
RELB	ETV7	0.3763808710216905
RELB	LCORL	0.2418798535626845
RELB	CCDC28B	0.29246202555861345
RELB	LTB	0.4188530845310332
RELB	GATAD2A	0.28794769612977245
RELB	HLA-DPB1	0.34387410434046384
RELB	CXCL16	0.3231508851484266
RELB	STK40	0.2611828947288899
RELB	PPP1CA	0.2802222824048828
RELB	TANC2	0.23648998681137012
RELB	GMIP	0.39103264341209965
RELB	FLJ36031	0.3243110049098181
RELB	CAPG	0.3269948134658458
RELB	ODF3B	0.37090184555519823
RELB	PSTPIP1	0.4081091886263133
RELB	MTRF1L	0.21694866258274814
RELB	GPHN	0.1947660181558888
RELB	BRAP	0.24786683460794023
RELB	CCL20	0.23698432378837797
RELB	BAK1	0.29414130709599284
RELB	SCD	0.1788195019250196
ZFP14	SHMT2	0.33779819146935086
ZFP14	PEX5L	0.2104375784506205
ZFP14	SHANK2	0.2372560657825673
ZFP14	MDM1	0.30443269471566836
ZFP14	GLT25D1	0.3082914410499802
ZFP14	ANKRD12	0.383127000048729
ZFP14	ZFP62	0.3212919618328014
ZFP14	FAR1	0.2838484633255902
ZFP14	MAPKSP1	0.2668245415927144
ZFP14	METTL11A	0.34863432621343904
ZFP14	C5orf54	0.200359721359181
ZFP14	METTL7B	0.24273206440986783
ZFP14	PAPD4	0.363895326677798
ZFP14	CKMT1A	0.1758611912396857
ZFP14	ZNF790	0.553296585892376
ZFP14	ZNF776	0.4133647522161734
ZFP14	MTMR4	0.2943831745330838
ZFP14	ZNF652	0.29654127767160343
ZFP14	ZNF615	0.44146880962111457
ZFP14	THAP6	0.38146093722455543
ZFP14	SNX5	0.16604948945224152
ZFP14	ZNF594	0.34727812112465806
ZFP14	ZNF568	0.5858091005531376
