Regulator	Target	MI
ZNF84	ZKSCAN4	0.22245539772384681
ZNF84	TREM2	0.18821998850443045
ZNF84	EP400NL	0.24995783149309503
ZNF84	GOLGA3	0.17910539092180766
ZNF84	P4HA2	0.17856137226185176
ZNF84	LIMK1	0.25915579502178687
ZNF84	SH3BP1	0.2385346660261014
ZNF84	ZMYM3	0.25381729916603035
ZNF84	DNAJB7	0.19497548632467865
ZNF84	ZNF721	0.3043602823090783
ZNF84	ZNF606	0.28604832623018517
ZNF84	ZNF605	0.5042509292780686
ZNF84	KLRA1	0.3031891107559339
ZNF84	NRF1	0.19344488947563754
ZNF84	ZNF286B	0.21222026248243342
ZNF84	ZNF268	0.4065967242364783
ZNF84	ZNF248	0.28999946113828035
ZNF84	RIC8B	0.28412434715658286
ZNF84	ZNF140	0.5544154583669929
ZNF84	EP400	0.35446995844074536
ZNF85	GTF2H2B	0.1676339521862813
ZNF85	ZNF93	0.47923730676719245
ZNF85	ESRP2	0.18960319285336258
ZNF85	MKI67IP	0.1830233518471145
ZNF85	NDST2	0.15612549655634655
ZNF85	ACO2	0.19132950756500922
ZNF85	CUEDC1	0.15456799079529393
ZNF85	SEPHS2	0.20707779361674206
ZNF85	FANCD2	0.25492064834970574
ZNF85	NPHP4	0.16189290264816503
ZNF85	PSD4	0.20661430489372634
ZNF85	SEMA4B	0.14877462267344388
ZNF85	TMEM59L	0.14959497493500606
ZNF85	TPM4	0.1699996204746821
ZNF85	ZNF738	0.47703480785939334
ZNF85	ZNF681	0.4584353144210409
ZNF85	ZNF610	0.22629917685746737
ZNF85	IRF2	0.18361102289439657
ZNF85	SCGB2A1	0.1623167781226602
ZNF85	NUMA1	0.17740498682538064
ZNF85	FLJ40852	0.17388414318151302
ZNF85	SPATS2	0.19300877199364663
ZNF85	ZNF257	0.3643099896245925
ZNF85	ZNF256	0.21576410746942187
ZNF85	ZNF253	0.44425720241566324
ZNF85	MRPL50	0.16119315650852162
ZNF85	PTPRJ	0.14144543440476642
IL6R	PTAFR	0.4183744456584444
IL6R	LRRC37A4	0.30523020794358935
IL6R	RPS6KA3	0.4761538460196908
IL6R	FAM13A	0.368509508664987
IL6R	CFLAR	0.4625488125764283
IL6R	C10orf128	0.45241692731211813
IL6R	DPYD	0.38781594451341306
IL6R	C6orf125	0.39510481373709805
IL6R	ETS1	0.3844182430258325
IL6R	DNAJC7	0.24702412137606
IL6R	DOCK11	0.398079432630543
IL6R	MFSD5	0.3455693161235889
IL6R	TSEN54	0.33678245312027677
IL6R	REV3L	0.41211356242145225
IL6R	DOCK8	0.4439851448021752
IL6R	C14orf79	0.3544325381846587
IL6R	NFATC2	0.4421890800973589
IL6R	MRPL14	0.3602184483558535
IL6R	ST6GAL1	0.2814535466443573
IL6R	GIMAP6	0.38985832355883154
IL6R	GVIN1	0.45431108987930635
IL6R	DENND2C	0.3377321750418316
IL6R	PPP1R16B	0.4065275240840993
IL6R	PIK3R2	0.27688828718806935
IL6R	BANF1	0.3345608460077232
IL6R	ANKRD44	0.4610995889627896
IL6R	TAGAP	0.3807355750840582
IL6R	IL7R	0.45233879139534583
IL6R	P2RX7	0.3743234667665556
IL6R	GUCY2C	0.17407187834424853
IL6R	HIRA	0.20381661391407402
IL6R	ARFGAP3	0.21767179730770803
IL6R	LRRK1	0.3693639318289961
IL6R	NDUFA7	0.381672616790814
IL6R	SIRPB1	0.3760183391200451
IL6R	CDK5	0.428386657613264
IL6R	MPEG1	0.40898930275406364
IL6R	KLF13	0.33650055134538537
PTRF	KCNC3	0.23261115461819237
PTRF	BGN	0.7671227687577753
PTRF	LGALS1	0.4053773196451216
PTRF	CLVS1	0.2667049060926754
PTRF	CLEC11A	0.5540941442171485
PTRF	MCAM	0.5598541762757874
PTRF	PODNL1	0.6541302972860983
PTRF	PLTP	0.6067284335036023
PTRF	C1orf133	0.2882107262090292
PTRF	NIPA1	0.2720765311262783
PTRF	GK	0.2612841530187602
PTRF	UBE2D4	0.23319382904853825
PTRF	DPT	0.6950900929748789
PTRF	TNFRSF10D	0.45781470450159745
PTRF	EMX2	0.5797908756364967
PTRF	FAM176A	0.4828773501228012
PTRF	TMEM200B	0.6306250967668241
PTRF	RNF112	0.31592395514818605
PTRF	MSRB3	0.7452944003402306
PTRF	COL16A1	0.5686774584904422
PTRF	ESD	0.2506908946479909
PTRF	GEMIN8P4	0.261611515853601
PTRF	OLA1	0.21039708614030417
PTRF	GLIPR2	0.6040259569392061
PTRF	STRBP	0.4198143504223424
PTRF	DLG3	0.3423606653896165
PTRF	HSPB6	0.6287258016359578
PTRF	HSPB7	0.5507405643255963
PTRF	LCAT	0.3447757156524647
PTRF	SYN1	0.2844562906773458
PTRF	AGPAT4	0.5901967273839048
PTRF	C10orf10	0.518657055803935
PTRF	EPT1	0.3481370007807172
PTRF	GSN	0.7514274299737433
PTRF	RAB15	0.246876776166161
PTRF	TWIST2	0.6709304188781244
PTRF	ITPRIP	0.4732673638978788
PTRF	FBLN2	0.7309958381828805
PTRF	FAM92A1	0.35476618014555505
PTRF	SLC12A4	0.569333443589839
PTRF	PPP1R3G	0.42846778924795803
PTRF	PGBD1	0.2642408981484179
PTRF	HMGCLL1	0.2584542978443265
PTRF	LYNX1	0.2824604235215382
PTRF	KIF24	0.3943596219155854
PTRF	BAALC	0.36547008163591954
PTRF	DOK4	0.3338216304268329
PTRF	CLN8	0.36337019849850805
PTRF	PTHLH	0.32817875520404094
PTRF	PDLIM3	0.378381088049478
PTRF	SERPINF1	0.7396413369951942
PTRF	SERPING1	0.6898920615620332
PTRF	CSRP2	0.5145659045349253
PTRF	C17orf51	0.546815161122721
PTRF	C17orf91	0.5075064254042312
PTRF	IGFBP3	0.37838024600768083
PTRF	IGFBP6	0.6729527511227964
PTRF	LOC389705	0.3912286421994322
PTRF	GYPC	0.693976143725834
PTRF	PDZD4	0.31207520834213476
PTRF	BPNT1	0.2692468243089863
PTRF	NCAM1	0.39734681048304044
PTRF	CCDC8	0.688554841881043
PTRF	EFEMP2	0.7725448740041383
PTRF	EFEMP1	0.4005942744250781
PTRF	C6orf145	0.56343354363052
PTRF	NNMT	0.6001187612733307
PTRF	KIFC3	0.5151593669681809
PTRF	APCDD1	0.5201348384520834
PTRF	GDPD1	0.2463332502757991
PTRF	LIG3	0.33096478086227776
PTRF	COL6A2	0.7211504263630779
PTRF	MPRIP	0.43741906148273557
PTRF	GABARAPL2	0.3294576905847748
PTRF	NOX5	0.17650071134642076
PTRF	OSR2	0.24765721358977455
PTRF	FZD7	0.473154567959126
PTRF	JDP2	0.3538302911723692
PTRF	NDN	1.0618003748017824
PTRF	KCNJ12	0.5611559025259485
PTRF	HABP4	0.5321481910116868
PTRF	SPNS2	0.3841706433669687
PTRF	LMOD1	0.6594893136106048
PTRF	NXN	0.6125957866507168
PTRF	PRELP	0.5858780033819855
PTRF	NRG1	0.513054665867319
PTRF	MYO1C	0.2751529680524589
PTRF	CCDC92	0.29060798823377443
PTRF	NRN1	0.6999241765720665
PTRF	RARRES2	0.7114405696461947
PTRF	ACTA2	0.6889687806662677
PTRF	CEP70	0.26361012101451387
PTRF	C20orf202	0.22935076353939632
PTRF	CSTA	0.3639781327517797
PTRF	WNT2B	0.263338385454011
PTRF	WNT11	0.3897992015755687
PTRF	CTGF	0.5443040223305129
PTRF	RBPMS	0.3157095106852985
PTRF	SBDS	0.3089657587947112
PTRF	SCARF2	0.632717677092125
PTRF	GALNTL2	0.6535124258277598
PTRF	MRC2	0.6407878484680793
PTRF	ANXA1	0.7179679535555152
PTRF	LOC399959	0.7510716725756286
PTRF	C4orf38	0.34245478227094495
PTRF	IGSF3	0.2531523870161472
PTRF	TFE3	0.306809384925919
PTRF	EFTUD1	0.23084666056984826
PTRF	SDS	0.2953818327766653
PTRF	SFXN1	0.3239556691926948
PTRF	MMP28	0.5828425013606502
PTRF	CRYAB	0.505848468829039
PTRF	TARBP1	0.231133828290079
PTRF	ST5	0.43972213475195154
PTRF	CYP26B1	0.3958216228951992
PTRF	TNIP1	0.3279976689415198
PTRF	PRKD1	0.6480051917090295
PTRF	DENND2A	0.5217434742891882
PTRF	ANGPTL2	0.8288654093080101
PTRF	GAS1	0.6913249049931629
PTRF	GAS6	0.5264692903573645
PTRF	MAP2K4	0.24163396834465356
PTRF	SYNPO	0.629506860514569
PTRF	C12orf68	0.4088934960784316
PTRF	FGFR1	0.44254730137908016
PTRF	THY1	0.6078017749358864
PTRF	COL1A1	0.6352473738883289
PTRF	PPP1R15A	0.42551067364983997
PTRF	LRP1	0.7282102540683315
PTRF	VIM	0.9269231573135839
PTRF	ANKRD35	0.5235549634825558
PTRF	SGCE	0.4553806508494782
PTRF	ZFPM2	0.6184782381686995
PTRF	CYP27C1	0.3908053798055109
PTRF	TMEM130	0.34781435561718244
PTRF	PDE4A	0.3144307161693938
PTRF	WTIP	0.5962031051370644
PTRF	LIMS2	0.8394432625271655
PTRF	TAGLN	0.8289865037128195
PTRF	VEGFC	0.5458739151073102
PTRF	SH3RF3	0.6106604247958671
PTRF	MAP7D1	0.3630860307369508
PTRF	C8orf48	0.3429729548446234
PTRF	TMEM231	0.271977291417965
PTRF	PNMAL2	0.49537571559391136
PTRF	PCDHB7	0.3844596868668635
PTRF	YTHDF1	0.28977285367747196
PTRF	PROS1	0.606892781641089
PTRF	AEBP1	0.5815016031361031
PTRF	CYR61	0.4760962376144997
PTRF	FANCD2	0.4199207498243327
PTRF	EFNB1	0.46089554983053294
PTRF	RASA3	0.5225733021374825
PTRF	MYL9	0.7513834094473966
PTRF	CYB5R3	0.4759886019799886
PTRF	JPH1	0.24666177345558093
PTRF	JPH2	0.3665372072737991
PTRF	S100A6	0.2869031269555675
PTRF	DCLK2	0.433960371332045
PTRF	C5orf62	0.5855714141568056
PTRF	CALD1	0.5956451999161203
PTRF	CYP11A1	0.5290271898915782
PTRF	HOXA7	0.6914955589341938
PTRF	HOXB6	0.3360960943792577
PTRF	TUBB6	0.7459941517567481
PTRF	RWDD2A	0.2632786919991599
PTRF	ARHGAP23	0.5085372760693279
PTRF	SNX33	0.30714693127919723
PTRF	RILP	0.4052398149383034
PTRF	RFESD	0.23199156979244595
PTRF	GRIP1	0.17300713029012282
PTRF	CYTH3	0.5592183316978501
PTRF	IPPK	0.26734197808537896
PTRF	FSTL1	0.7147746916737336
PTRF	FNDC4	0.759432608793281
PTRF	C2orf15	0.34265848313781255
PTRF	TGFB1I1	0.6601506813400215
PTRF	GLI2	0.5921297265357
PTRF	PHLDB1	0.7466055631278268
PTRF	KIAA1614	0.6371315280017038
PTRF	RUSC2	0.41763987855185736
PTRF	PLA2G5	0.45080095307657686
PTRF	PGCP	0.3080767185468103
PTRF	NUDT11	0.5287970987595019
PTRF	LDLRAD2	0.5239294433889379
PTRF	LOC441869	0.459570041714116
PTRF	MFGE8	0.6520375309682107
PTRF	CAV2	0.6075344727396361
PTRF	EHD2	0.8434437925426836
PTRF	C1QTNF2	0.39709333545515957
PTRF	C1QTNF1	0.7566528092178402
PTRF	SRPX	0.7728291988280649
PTRF	SRP9	0.29910073954324456
PTRF	PIGM	0.3079416003349653
PTRF	FLNA	0.39860623706980647
PTRF	FLNC	0.6597059661211819
PTRF	ZBTB47	0.5009464697725781
PTRF	ADM	0.3880223614967955
PTRF	FMOD	0.47634494596958454
PTRF	LIX1L	0.6740547824407308
PTRF	LOC644538	0.6723127044396922
PTRF	CDX1	0.3082750167185502
PTRF	CDYL	0.19571713186783057
MORC3	SON	0.629326842342028
MORC3	PLP2	0.26882836971417223
MORC3	C1orf151	0.34307781822864314
MORC3	SYNJ1	0.5162820109437938
MORC3	MTSS1	0.20444044656437033
MORC3	KLHL28	0.5101975848158
MORC3	RNF160	0.6533309431656384
MORC3	ANKRD39	0.4874483100778608
MORC3	ABHD3	0.16126002734938982
MORC3	DOPEY2	0.2960520737671297
MORC3	C21orf88	0.1589226323607491
MORC3	HIST1H1C	0.25356487924986837
MORC3	LATS1	0.5429186112907027
MORC3	ANAPC11	0.5247120628398259
MORC3	SHPRH	0.6009016577368991
MORC3	GABPA	0.5685751151528828
MORC3	TMEM30A	0.40744948106441736
MORC3	JMJD1C	0.5793940657348395
MORC3	C5orf41	0.5981818785720607
MORC3	BACH1	0.40144984379851145
MORC3	DUS1L	0.47091400107677206
MORC3	GTF2A1	0.5266223661106952
MORC3	NHSL2	0.426147435820579
MORC3	COX8A	0.4391182744344695
MORC3	BRWD1	0.4640491758198788
MORC3	ACAP2	0.5841768142953558
MORC3	SLC25A10	0.41001632074660055
MORC3	LOC100130776	0.3336870603909201
MORC3	MVD	0.38879965682501627
MORC3	C19orf53	0.4832259681517437
MORC3	RAB33B	0.41179374863453955
MORC3	CHCHD8	0.4095598427907152
MORC3	SULT1C2	0.11895435484573014
MORC3	MON2	0.5509033474758276
MORC3	KIAA1033	0.5083008251064607
MORC3	ZNF295	0.4011907941200743
MORC3	MRPL28	0.4993912505897109
MORC3	DDX3X	0.5299376999750383
MORC3	AURKAIP1	0.518543781848753
MORC3	CUTA	0.47708311766395806
MORC3	ATM	0.46339414800440615
MORC3	USP25	0.42267339208452537
MORC4	SYNPO2	0.1785392210040655
MORC4	GCET2	0.14396424633010962
MORC4	FAM45B	0.18971753139368808
MORC4	TCEAL8	0.12424783104595605
MORC4	C15orf21	0.12321257442786315
MORC4	CRYGS	0.19395797369338652
MORC4	ATP13A4	0.13474611028809225
MORC4	ATP13A3	0.20071485505833309
MORC4	ZFYVE20	0.18586834597614388
MORC4	MAML1	0.19314880832217618
MORC4	A1BG	0.19099200619874424
MORC4	CCDC90A	0.15964815122209153
MORC4	WBP5	0.20046483446098495
MORC4	CARHSP1	0.19422583494130308
MORC4	ALDH18A1	0.19324159170742927
MORC4	POLM	0.20238708502651903
MORC4	PRPS1	0.25173867728738486
MORC4	EIF4H	0.1502055354181957
MORC4	LDB1	0.17285942715502678
MORC4	GTPBP3	0.2173561022276136
MORC4	ADI1	0.14343100964847189
MORC4	TMEM39B	0.190698925462085
MORC4	HDX	0.1904195232300454
MORC4	PGAP3	0.18182949211454247
MORC4	PDZK1	0.18705046690384375
MORC4	MYOF	0.19885702447634923
MORC4	VAMP7	0.2582287014732225
MORC4	LRRC58	0.21153648727107832
MORC4	GGCX	0.13792142138249908
MORC4	TP53INP2	0.14833655829784664
MORC4	SMAP1	0.18125666812650199
MORC4	PAQR7	0.18322168257889704
MORC4	TXLNG	0.19914965102733273
MORC4	C17orf46	0.12034305888890895
MORC4	TM9SF4	0.16052833769251862
MORC4	KCTD2	0.13895149586659095
MORC4	OPRL1	0.17782470408924134
MORC4	LYPD6	0.1826202528159877
MORC4	RINT1	0.23700975518681666
MORC4	KIAA1549	0.175536883049352
MORC4	C16orf87	0.19956699897347718
MORC4	FITM1	0.22791440159417764
MORC4	GRIP1	0.1674715245968068
MORC4	TTC14	0.19279435174059323
MORC4	ARMC7	0.19692731075569547
MORC4	FGD3	0.20821882828205407
MORC4	SLC17A9	0.16384266883370469
MORC4	HMGXB4	0.20056105461371754
MORC4	RIPK3	0.2023075196632691
MORC4	SLC16A2	0.15088415045332315
MORC4	ZNF671	0.16631470749795785
MORC4	CCDC159	0.19532184293832877
MORC4	PEX1	0.21034584352378882
MORC4	RBM41	0.1943334329222104
MORC4	PHLDB3	0.1953978036236954
MORC4	PXDN	0.1591585845358292
MORC4	PGM3	0.20464004386481172
MORC4	GNAO1	0.17959922919855398
MORC4	UBXN11	0.2065890130987036
MORC4	PTGER3	0.19626434707671514
MORC4	NT5C	0.19232905242460063
MORC4	BMPR1A	0.2250606285882748
MORC4	CASP6	0.14881752687111938
MORC4	CLDN2	0.1712024991625487
MORC4	RRN3P3	0.15774637792834145
MORC4	TMEM61	0.15337544500775024
MORC4	SLCO1C1	0.16065425243641052
MORC4	ANO9	0.20648063748106438
MORC4	MIS12	0.17947219326396446
MORC4	ATG4A	0.19388587569241533
MORC4	C11orf45	0.13121331002170855
MORC4	LDOC1L	0.21206440783080271
MORC4	ATHL1	0.19504488564321587
MORC4	C11orf35	0.1924380847517666
MORC4	KLC2	0.19940380066788066
MORC4	C4orf36	0.1444706650480212
MORC4	LOC644538	0.16716165655149773
MORC4	STC2	0.18661879606622378
MSX2	ZNF79	0.23047676222369606
MSX2	PLAT	0.2617358847371367
MSX2	GYLTL1B	0.2641927261991093
MSX2	MSX2P1	0.4352777599570885
MSX2	OCEL1	0.27333426454790466
MSX2	FSIP1	0.32837679574701983
MSX2	TBC1D2	0.24371340355065918
MSX2	ABHD4	0.21483199635522965
MSX2	ABHD5	0.17287604681053992
MSX2	B3GNT5	0.32572400232750987
MSX2	CGRRF1	0.22076784204208355
MSX2	PDE7A	0.3253959828369153
MSX2	SFRS13B	0.3457281714748479
MSX2	MS4A2	0.24666337312177866
MSX2	PRKX	0.3322389003080364
MSX2	PTGES	0.16198580406965846
MSX2	BDKRB2	0.18368171982407144
MSX2	C14orf119	0.23324556547433506
MSX2	FAM171A1	0.34316405430646135
MSX2	MLPH	0.35010733051390464
MSX2	FOXA1	0.311267299320086
MSX2	SULT4A1	0.18369521121818
MSX2	TRIL	0.25022116815710405
MSX2	OTX1	0.24697288355421598
MSX2	SDR42E1	0.2377886544186465
MSX2	SLC9A3R2	0.2518087055587115
MSX2	TTC8	0.3175183078745967
MSX2	C1orf51	0.17130424557578028
MSX2	TEKT4	0.19430269276502
MSX2	AMPH	0.21680923910405347
MSX2	ATG16L1	0.25836030470760196
CASK	VOPP1	0.15601503935034433
CASK	RDH11	0.17833977904287757
CASK	EGLN1	0.176996034759485
CASK	CYP39A1	0.20587652798071066
CASK	KCNN4	0.1697627795623271
CASK	ZBTB6	0.27158228880318
CASK	FLJ22536	0.20751458722827998
CASK	HOMER1	0.1901211042580222
CASK	ZIK1	0.19091859504076503
CASK	LOC100190938	0.17649581069173426
CASK	NIPAL3	0.20124999699643897
CASK	TWSG1	0.20768055823780518
CASK	CECR7	0.1989159030971912
CASK	CNNM4	0.19182515344956563
CASK	CRELD1	0.20332946816102915
CASK	XK	0.1595835269067516
CASK	TMEM175	0.21709457604175597
CASK	TPI1P2	0.19548379643461722
CASK	HSPA6	0.14278893118514002
CASK	SPHK2	0.1887282623433828
CASK	CNPY3	0.24283615897559496
CASK	EPT1	0.20625669461898166
CASK	C10orf84	0.16372344711350717
CASK	SEPHS1	0.18483610478719292
CASK	ANAPC2	0.19835731122597
CASK	TRIM8	0.2295159272227396
CASK	PHLPP1	0.22390231721712262
CASK	ALDH7A1	0.17808831120294943
CASK	PTDSS1	0.19693593888453975
CASK	KCTD1	0.1465018777043552
CASK	DNAJB6	0.15455651741761933
CASK	ARRDC3	0.2479921051078593
CASK	ZCCHC24	0.17620046068050943
CASK	MTMR6	0.22613980068726924
CASK	RNASEH2C	0.24428917687975726
CASK	LOC151162	0.16224482366213877
CASK	IQUB	0.16677672896683493
CASK	DNPEP	0.2335065059606798
CASK	MX1	0.1347439705768707
CASK	C19orf36	0.19879223280695069
CASK	ARHGAP8	0.17644626642101535
CASK	JOSD1	0.16129393497411293
CASK	CRB3	0.19618866833502846
CASK	OS9	0.2276467619476188
CASK	RARRES3	0.16820798912533164
CASK	CSAD	0.2017759381922346
CASK	NRBP1	0.15083758517962487
CASK	CST3	0.19456971808090895
CASK	SEPT3	0.21462731727157447
CASK	ZBTB10	0.1878418692477819
CASK	NUP50	0.25027084738049155
CASK	SCN7A	0.21408863836609715
CASK	RP2	0.21341256196853742
CASK	PTPN12	0.22862515020233687
CASK	COX7A1	0.19603066855488116
CASK	USP31	0.1985698458672731
ZNF98	EGLN2	0.2174862520911951
ZNF98	ZNF77	0.21271308068665018
ZNF98	MT1E	0.2284759896573929
ZNF98	PRPF40A	0.26394116113139976
ZNF98	ZC3H8	0.16184630190886562
ZNF98	KLHL22	0.24279139973522845
ZNF98	FAIM	0.12993898103671953
ZNF98	TMEM194A	0.2463033612539398
ZNF98	TSNAX	0.1710778391416845
ZNF98	ILK	0.2565671812919872
ZNF98	PTGIR	0.2052817674837586
ZNF98	FAM116B	0.25450358251523486
ZNF98	ZNF879	0.21435259565289488
ZNF98	PLAC4	0.1720209742499721
ZNF98	ZNF732	0.1929772134471497
ZNF98	ZDHHC1	0.21578993229016863
ZNF98	ZNF727	0.2712923023966871
ZNF98	UTP11L	0.16089490594412137
ZNF98	SLC28A3	0.2273538780212343
ZNF98	ZNF506	0.22671978958308703
ZNF98	ZNF492	0.695807381486647
ZNF98	ZNF471	0.2408494099866738
ZNF98	SPP1	0.1617181570994548
ZNF98	SNAPIN	0.16706118034756212
ZNF98	ZNF266	0.1912793516189586
ZNF98	ZNF257	0.3036444850057105
ZNF98	CTBS	0.1730817604512449
ZNF98	KIAA1383	0.19488379713696435
ZNF98	TRRAP	0.2562514691126765
ZNF98	ZNF135	0.22439996456775457
ZNF98	C11orf57	0.22776422086547665
POU3F1	IL2RG	0.402644600667454
POU3F1	CD6	0.428581530708839
POU3F1	ZSCAN5A	0.14913909871806652
POU3F1	PLS1	0.18704555218135077
POU3F1	SH2D1A	0.41740788082267866
POU3F1	PPAPDC2	0.16955496375580115
POU3F1	C3orf42	0.21974820952935392
POU3F1	NUCB2	0.22525197960051813
POU3F1	GFI1	0.3966420106855306
POU3F1	TPRXL	0.2141754759632457
POU3F1	BIN2	0.4164829257941456
POU3F1	C14orf184	0.1401119259228718
POU3F1	ARHGAP25	0.409862223946881
POU3F1	ARHGAP30	0.4223395420115299
POU3F1	GZMK	0.4245375609050859
POU3F1	ZDHHC14	0.2167031832288666
POU3F1	LY9	0.4243646687269438
POU3F1	WNT10A	0.4806890974763274
POU3F1	CHIC2	0.2366966130678465
POU3F1	CD3E	0.43316990849982506
POU3F1	PYHIN1	0.41425515885582875
ZNF90	MSH5	0.1877777158546996
ZNF90	FAM45B	0.2320775894458027
ZNF90	ANKRD49	0.13930243236603967
ZNF90	C21orf70	0.20730008211989137
ZNF90	HNRNPA1L2	0.17060813792812546
ZNF90	DLX1	0.11412323202695251
ZNF90	IGSF21	0.14469319413656834
ZNF90	LIMK2	0.152705059800601
ZNF90	PCDH19	0.30091257948997807
ZNF90	EXOSC5	0.23104087237500703
ZNF90	PRR3	0.18636928274365427
ZNF90	METTL10	0.14225810217102097
ZNF90	TRIT1	0.16613006764973637
ZNF90	DECR1	0.15250714511880759
ZNF90	ACOT11	0.15411629161411966
ZNF90	TTC37	0.20500587843947748
ZNF90	RPS16	0.23058735545057463
ZNF90	RPS13	0.15528136794910274
ZNF90	CORT	0.2421537541793466
ZNF90	STAG3L3	0.19605385861100544
ZNF90	ZNF682	0.19949457125681036
ZNF90	TMEM150C	0.18908150089855003
ZNF90	ESYT1	0.18080705421327092
ZNF90	NR2C2AP	0.21329308257640367
ZNF90	TMEM161A	0.20422113687824517
ZNF90	SNHG1	0.30309469705381
ZNF90	ELMOD2	0.2001557023086269
ZNF90	HMGN4	0.17579822890285435
ZNF90	HAUS8	0.24870312556449736
ZNF90	TMCO6	0.13852584563601944
ZNF90	TSEN2	0.19394671363964378
ZNF90	GXYLT1	0.2246868860585831
ZNF90	ZGPAT	0.20319855705588097
ZNF90	ASF1B	0.21181614251247094
ZNF90	ANXA6	0.1799722211506527
ZNF90	MRI1	0.14812573065095425
ZNF90	USP51	0.19337053268030058
ZNF91	AKAP5	0.30883595155169274
ZNF91	RALGPS1	0.4200531287104212
ZNF91	S100A10	0.2947028318799001
ZNF91	ATP8B1	0.4784698541137553
ZNF91	ERBB3	0.33958680502521066
ZNF91	FSCN1	0.35196107013966493
ZNF91	SLC25A26	0.2294388708624
ZNF91	SPOPL	0.487305073207998
ZNF91	DTD1	0.2957872860473092
ZNF91	SENP7	0.3599374745748083
ZNF91	ASCC2	0.29419204104914964
ZNF91	C11orf75	0.36473473587866856
ZNF91	ZNF30	0.3214636666262418
ZNF91	CD2AP	0.36340168801869055
ZNF91	TLK1	0.35085513107189836
ZNF91	ARID2	0.5128702503611811
ZNF91	TRIM62	0.3077444839468457
ZNF91	ZNF737	0.48119866246878384
ZNF91	RABEP1	0.3726447396586172
ZNF91	ZNF675	0.61299390076789
ZNF91	FHL3	0.3681111155301746
ZNF91	NBEA	0.36043770725335733
ZNF91	ZNF254	0.515845318667381
ZNF91	KIAA1211	0.22463837837958334
ZNF92	SORL1	0.2559949519661666
ZNF92	RAD1	0.2533541000203412
ZNF92	PLIN2	0.28846171573285506
ZNF92	ARF6	0.25122391745046
ZNF92	GCLC	0.24078289998867053
ZNF92	CNOT2	0.2506544935793604
ZNF92	RRAGD	0.2889532145284832
ZNF92	C21orf88	0.21351289706599985
ZNF92	C21orf67	0.1901401040073285
ZNF92	LOC80054	0.1886370970042286
ZNF92	ZNF776	0.4312699357413603
ZNF92	DDAH1	0.21465387137420944
ZNF92	SLC29A4	0.29913112976401024
ZNF92	ZNF627	0.31513775538519706
ZNF92	NPNT	0.2963303105025563
ZNF92	LAMA4	0.25239588769414834
ZNF92	MYB	0.35842313164764317
ZNF92	PDIK1L	0.304106153347945
ZNF92	LAMP2	0.2009076994901502
ZNF92	MAGI3	0.2958755047454442
ZNF92	EIF1	0.1803340586029165
ZNF92	C9orf85	0.2132443355985938
ZNF92	DCTN4	0.33216807334601217
ZNF92	ZNF117	0.2711549961725339
ZNF92	ZNF107	0.50501586835097
ZNF92	MAFF	0.21286578962285496
ZNF93	FBXO17	0.21722564827135127
ZNF93	MSH2	0.36033857430752647
ZNF93	TNFSF12	0.3439628602877338
ZNF93	ZNF85	0.47923730676719334
ZNF93	PRKCI	0.34569802871181743
ZNF93	MTF2	0.2944868234047435
ZNF93	MCM4	0.3262778524430461
ZNF93	VPS4A	0.21900480346299833
ZNF93	SLC35B2	0.25298615446570505
ZNF93	FAM40B	0.21247010761742668
ZNF93	C12orf34	0.19021409336106831
ZNF93	MTCP1NB	0.23774748520151157
ZNF93	CEP170	0.2909078866679762
ZNF93	ATP5G3	0.23389200299800006
ZNF93	TMEM30B	0.2209791457878243
ZNF93	OLFM2	0.21780229744852075
ZNF93	B3GALTL	0.19851249125784332
ZNF93	SLC25A1	0.26621370477125517
ZNF93	DPM2	0.26872057365230795
ZNF93	CACNA2D1	0.2725049672089863
ZNF93	FAM116B	0.2582324114728376
ZNF93	CHSY1	0.2942258058096572
ZNF93	C7orf47	0.2738870783274203
ZNF93	KIAA1731	0.2673325771115955
ZNF93	ZNF643	0.3516329473577775
ZNF93	FUNDC2P2	0.1561572736619654
ZNF93	RANGRF	0.3531922189503991
ZNF93	LOC441666	0.2731422795137739
ZNF93	ZNF567	0.3251022882886305
ZNF93	ACBD4	0.3577273760160562
ZNF93	CRABP2	0.20392179284350664
ZNF93	NUDCD3	0.1956193669170876
ZNF93	PRR15L	0.22844502047667614
ZNF93	PSME4	0.33080726215400524
ZNF93	MRPL10	0.22813485066321793
ZNF93	PARD3B	0.3445562775189508
ZNF93	ANO9	0.3098088304378077
ZNF93	ANO1	0.2397686521031881
ZNF93	DDX31	0.17523896610841483
ZNF93	SIN3B	0.1799079401642194
ZNF93	STIL	0.3726767686255803
PSPC1	BIK	0.19878162469598326
PSPC1	MAP3K9	0.20268807369528208
PSPC1	PLB1	0.16096661800807244
PSPC1	TOM1L1	0.19883492415933368
PSPC1	LRRN4CL	0.20158621965090795
PSPC1	C15orf38	0.15614724037195327
PSPC1	CNTNAP2	0.1872663650906521
PSPC1	ASRGL1	0.16168159683467653
PSPC1	EPHA3	0.168031178329632
PSPC1	PAXIP1	0.19213534343403182
PSPC1	DHX34	0.19986773291482418
PSPC1	EGF	0.14236471068506518
PSPC1	SYPL2	0.2061087893097504
PSPC1	ABHD5	0.1452055650594657
PSPC1	ADRA1D	0.18386223222149756
PSPC1	ALDOC	0.21606844722389962
PSPC1	ZC3H18	0.20311976375128626
