Regulator	Target	MI
MED28	PNMAL1	0.14650909608462825
MED28	MAPK8IP2	0.1532140484735347
MED28	SIP1	0.16020575045795482
MED28	PACRGL	0.2511533726359714
MED28	ATP9B	0.1914152043996067
MED28	HNF4G	0.16113524461862294
MED28	CRYBB1	0.15476751520306298
MED28	C6orf226	0.19843137441367542
MED28	SGSM3	0.17723435360502648
MED28	LOC400927	0.1724994599685834
MED28	NONO	0.2250994082954021
MED28	C2orf54	0.13647299207353747
MED28	PHF21A	0.18799101912482463
MED28	SPIRE2	0.1508578126061879
MED28	KCNIP3	0.14191152557817155
MED28	KLRG2	0.19141474755341736
MED28	CMTM8	0.12430729168282628
MED28	SPATA7	0.1829592613881692
MED28	NAGA	0.15552936591381528
MED28	EYA1	0.12532626181457474
MED28	POLR2B	0.23459632718310708
MED28	DCUN1D3	0.19185256549597973
MED28	NOMO3	0.13658329379183165
MED28	ZNF154	0.17480880323260006
MED28	ZNF124	0.19456663600420931
MED23	KCNE2	0.21203710809728538
MED23	RBAK	0.3643318967676956
MED23	ARL2	0.34955608276469086
MED23	BRPF3	0.3891935792211161
MED23	ZC3HC1	0.22449050385560643
MED23	RNF111	0.4349210636965166
MED23	TMEM131	0.35752404603283505
MED23	LOC100170939	0.29421490578645226
MED23	RFFL	0.23800612897846207
MED23	TXLNB	0.21535883870413475
MED23	C10orf118	0.4193634197978824
MED23	NT5DC1	0.2320123747635039
MED23	REPS1	0.28587914701074
MED23	C6orf170	0.3893901531569277
MED23	STXBP5	0.3695710548837301
MED23	FAM120B	0.42287261596898507
MED23	RBM26	0.41225615668283666
MED23	PEX3	0.345103787356007
MED23	ARPC4	0.37350488265160386
MED23	HEATR5A	0.40626955358648864
MED23	CXXC4	0.2679637395004333
MED23	PTPRK	0.25114863493095996
MED23	NUP43	0.2507984730245667
MED23	TSPYL1	0.32137587950039226
MED23	TSPYL4	0.31681042711571283
MED23	BCLAF1	0.5386155621214455
MED23	C4orf41	0.38463080638303104
MED25	SIGIRR	0.48910027415257584
MED25	ZC3H3	0.4232423741993596
MED25	TMED6	0.1409968809942681
MED25	SPHK2	0.5456400994248982
MED25	SCAF1	0.6978859196807594
MED25	HSD11B2	0.20219171633790278
MED25	LEPR	0.37213894287589344
MED25	AP2A1	0.3460087465542161
MED25	ZC3H12C	0.3802950721600782
MED25	KIAA1586	0.25715685297148294
MED25	DEDD2	0.4210862730355398
MED25	C7orf50	0.48451858173469997
MED25	E4F1	0.5443735590179815
MED25	PVRL2	0.3580773271115163
MED25	FZR1	0.4623985226963194
MED25	YAP1	0.3688512595103024
MED25	GRAMD1A	0.451669427274493
MED25	NR1H2	0.47716138703959476
MED25	CBLC	0.3210216281631668
MED25	CLPTM1	0.28818153456587936
MED25	ZBTB45	0.5788028059733312
MED25	SYMPK	0.42903044982234384
MED25	PTOV1	0.6439907234014441
MED21	STK38L	0.2673719551805185
MED21	MRPS35	0.20366343664727715
MED21	APOL2	0.22245013172637407
MED21	TSN	0.1987206718178296
MED21	MAB21L1	0.248228890171994
MED21	HDAC10	0.2467416050627893
MED21	C12orf11	0.23426328694157483
MED21	MMADHC	0.21616353610273364
MED21	LOC389458	0.21128460260833126
MED21	YWHAE	0.15528758773115214
MED21	MDH1B	0.17565400378511775
MED21	STRAP	0.2197437277934604
MED21	CTPS2	0.18115875780777113
MED21	AEBP2	0.35629036535527714
MED21	PLEKHM2	0.2147211048200779
MED21	FBXL14	0.25847610499122453
MED21	DNM1L	0.22306302604607886
MED21	KIF2C	0.23330243652545857
MED21	ARID2	0.284426212943953
MED21	CH25H	0.18118224452989917
MED21	TNFRSF25	0.28438644577770855
MED21	UBA3	0.16509693520291524
MED21	IPO8	0.32192623889610417
MED21	OSBPL7	0.23658246581038256
MED21	DCP1B	0.23622330023822524
MED21	NOL3	0.2051716197002431
MED21	ATP1B1	0.15715263309579885
MED21	SNX3	0.1634296040290355
MED21	SFRS2	0.21064934456858886
MED21	ERGIC2	0.19614534281009988
MED21	ACTR6	0.26491958797744797
MED21	IMPACT	0.23630374000269327
MED21	CCDC91	0.21184558723917313
MED21	TBC1D19	0.21065916312607857
MED21	TM7SF3	0.3164011350375793
MED21	DERA	0.17640082180580574
MED21	RAD51L1	0.16345324456808452
MED21	CCT2	0.19194207769593685
MED21	IVNS1ABP	0.20571853403085782
MED21	NUP35	0.20351965045479314
MED21	GPN1	0.23883492062613687
PPARG	PLIN1	0.711334221960449
PPARG	C10orf58	0.229370638493128
PPARG	MGLL	0.4839311899915
PPARG	HRASLS5	0.3119082707886722
PPARG	TSPAN3	0.2710276244258836
PPARG	GKAP1	0.16399480331015415
PPARG	C7orf41	0.3855208073594074
PPARG	MMD	0.4443704784521687
PPARG	NPR1	0.7451125497170725
PPARG	ACSM5	0.5945391543322662
PPARG	LMOD3	0.18557803334181067
PPARG	IGF2BP2	0.35636631900613924
PPARG	OTUB2	0.272388186748179
PPARG	ABCC6P2	0.18531117630166882
PPARG	HADH	0.2523273983170089
PPARG	ODF3L1	0.3136455662827373
PPARG	AOC3	0.7072271208001863
PPARG	GATM	0.2135312443953632
PPARG	RBP4	0.6523715669254253
PPARG	FGFR1OP	0.2503326367995422
PPARG	BCAP29	0.19136872605018507
PPARG	STBD1	0.3101220238711404
PPARG	KLHL31	0.4071824209788044
PPARG	ZFP64	0.2616098785369525
PPARG	CYP27B1	0.21686089439348066
PPARG	MGC14436	0.19274791305958505
PPARG	PSMD11	0.32094573900601553
PPARG	CNTFR	0.45966970917114747
PPARG	CLSTN1	0.1788997108031758
PPARG	EBF1	0.6834350449587339
PPARG	CIDEC	0.6556913241732056
PPARG	RHOQ	0.3718274525370733
PPARG	COX17	0.2948117983476566
PPARG	SARDH	0.19772110965815504
PPARG	SLC17A9	0.20627562792302445
PPARG	FHL1	0.7258846433064097
PPARG	C2orf84	0.4353775923872014
PPARG	TTLL12	0.24461085497251833
PPARG	ELMOD3	0.33236260655951
PPARG	GNL3	0.16943990744842363
PPARG	TMEM132C	0.6900886077973558
PPARG	SLC2A4	0.5149765315278714
PPARA	KCNB1	0.3829729427188102
PPARA	FRMPD1	0.24038599275770522
PPARA	FKBP3	0.30277174899698434
PPARA	IER3IP1	0.269450574337057
PPARA	CRIP1	0.3826964111748081
PPARA	AAGAB	0.3094955057596458
PPARA	C17orf28	0.40591766279878616
PPARA	NUDT16L1	0.4599900624479618
PPARA	DNAJA2	0.22397879424638578
PPARA	CSNK2A2	0.35714252613326725
PPARA	C20orf196	0.16325417551361632
PPARA	MYLK4	0.41224566034257837
PPARA	C20orf152	0.12351577338225983
PPARA	SULT2B1	0.2505487957037218
PPARA	KREMEN1	0.286466413811314
PPARA	CRABP2	0.22935148397465976
PPARA	SLC9A3R1	0.3955769862525642
PPARA	CCDC82	0.567496405507077
PPARA	CCDC19	0.3607688047120332
PPARA	PKDREJ	0.34127870324770004
PPARA	MPP6	0.48823235488641714
PPARA	CLDN2	0.2401711742955559
PPARA	MESDC1	0.25864670991374084
PPARA	QKI	0.5325308523581587
PPARA	SPATA17	0.30300500313155787
PPARA	IER3	0.27192450013074065
PPARA	MRAS	0.5243188407793609
PPARA	CYP39A1	0.44755459030331934
PPARA	MRPS34	0.437354508915317
PPARA	PITPNA	0.2337398561726367
PPARA	MAML2	0.5013410204216351
PPARA	WASF2	0.4207034616851466
PPARA	GATA3	0.42683512989756967
PPARA	RASGEF1B	0.41351249105018884
PPARA	KRT8	0.36039407541872137
PPARA	SIK2	0.4757426531105269
PPARA	TLN1	0.42685552969885787
PPARA	H2AFY	0.3387915874803813
PPARA	CMPK1	0.3041876085008175
PPARA	ARHGAP21	0.42763090758305466
PPARA	ARFGAP3	0.22793592189769818
PPARA	TMEM170A	0.26473122548708794
PPARA	KRT18	0.45234645482447355
PPARA	HSH2D	0.36306596030132443
PPARA	EGFR	0.5768343881210338
PPARA	RHPN1	0.444166940710196
PPARA	NHEJ1	0.23369108095107638
PPARA	DOLPP1	0.3019544327056414
PPARD	ZNF25	0.25465314503320347
PPARD	POFUT2	0.17179615206016674
PPARD	POTEE	0.10344382385834461
PPARD	FBXO10	0.24949532688889597
PPARD	MSL3	0.27844849887143575
PPARD	NECAP2	0.25508140509700716
PPARD	VPS37B	0.22642555253475116
PPARD	DHX58	0.18240951907501568
PPARD	EPHB2	0.24592499368490373
PPARD	TAF11	0.22872283511097713
PPARD	EIF4E2	0.16536803319497917
PPARD	MCCC2	0.33895460900215113
PPARD	ACADSB	0.24156391915268394
PPARD	ITM2C	0.2788504269225873
PPARD	ARID5B	0.23694975444561095
PPARD	CDCA3	0.28261876835606436
PPARD	QARS	0.1459220938680721
PPARD	EBAG9	0.19157427765486812
PPARD	SLC27A2	0.2268112112531302
PPARD	COMMD10	0.254656360420233
PPARD	TTC39C	0.22093548958177056
PPARD	ACTB	0.2532528728689316
PPARD	ZNF322B	0.16163947018443903
PPARD	TMEM217	0.2016694070877305
PPARD	PCDHB9	0.264897461654912
PPARD	TEAD3	0.26232374438054773
PPARD	CTSL2	0.22211233586256274
PPARD	VARS	0.356862678921523
PPARD	VASN	0.2508090032028125
PPARD	GHITM	0.1668191053620003
PPARD	HDHD2	0.23266813154102728
PPARD	GIGYF2	0.23872118290425703
PPARD	VBP1	0.21879665433982254
PPARD	PPM1E	0.1793064396737769
PPARD	NOVA1	0.21977632438047934
PPARD	UNC13D	0.2676673747712037
PPARD	TRIM4	0.224804104390941
PPARD	CAMLG	0.23296500400369258
PPARD	NMT1	0.15943482029740874
PPARD	GIN1	0.23864181150845454
PPARD	MED13L	0.2348549860024951
PPARD	CNN2	0.2297835387157896
PPARD	ARPP19	0.2785935013119021
PPARD	NDFIP1	0.2725848708147893
PPARD	FANCE	0.2547739286935897
PPARD	PADI2	0.2784509216412774
PPARD	ELOVL5	0.2508773995227971
PPARD	FOXP4	0.29569846303186864
PPARD	STK38	0.3360343119514875
PPARD	APH1B	0.2806687946954529
PPARD	CHRDL2	0.23276864704980582
PPARD	DYNLT3	0.20331144166368897
PPARD	RBM38	0.2994547466714437
PPARD	GLUL	0.24469688435515113
PPARD	C14orf33	0.21677791776320454
PPARD	BECN1	0.27115082342439667
PPARD	IGF2BP2	0.26004802196679133
PPARD	TBC1D22B	0.2747733358555333
PPARD	C1orf21	0.22329072716869192
PPARD	FAM134C	0.21886341008779642
PPARD	TTYH3	0.288149827113128
PPARD	MRPL10	0.17491395419671463
PPARD	MRPL30	0.13880893092191382
PPARD	PIGV	0.28818010849080977
PPARD	KIF20A	0.27602802610012933
PPARD	GPN3	0.18620710423420217
PPARD	BTN2A1	0.20441893984179949
PPARD	FNIP1	0.25065795367323496
PPARD	BAT2	0.26726275206710426
ZNF474	KCNRG	0.14212946429991646
ZNF474	RARA	0.19989070586950408
ZNF474	DCN	0.22579955175118904
ZNF474	C22orf46	0.1322891928898997
ZNF474	COL1A2	0.21796335927075372
ZNF474	LOC283867	0.2911068864051005
ZNF474	MXRA5	0.24039350395224002
ZNF474	NCOA1	0.19594494955546882
ZNF474	CCNB2	0.21238948584317363
ZNF474	ASB6	0.170505843884869
ZNF474	GPR137B	0.19125815996434437
ZNF474	ASPN	0.2222396461930236
ZNF474	NUAK1	0.193803381597915
ZNF474	CHODL	0.22902670577522866
ZNF474	DMXL1	0.23613169139670376
ZNF474	P2RY6	0.17948953022211533
ZNF474	LEPROTL1	0.14805826074293815
ZNF474	LRRC17	0.2867704019114221
ZNF474	NFE2L3	0.21073789494521744
ZNF474	C5orf15	0.2068563877416194
ZNF474	SORCS2	0.20142703765770076
ZNF474	EBF4	0.16436028740598374
ZNF474	JUB	0.1739949412177344
ZNF474	ECM2	0.25748170219740363
ZNF474	RSPH4A	0.2329137918205575
ZNF474	ZNF774	0.18395716067098888
ZNF474	F2RL2	0.2145961418339919
ZNF474	FHAD1	0.2209291202329302
ZNF474	LUM	0.25051510002746724
ZNF474	WISP1	0.2538934181714936
ZNF474	FOXJ1	0.20949771459214794
ZNF474	GRAMD4	0.1283585629234123
ZNF474	ENKUR	0.21832325550173692
ZNF474	NTM	0.240143390073154
ZNF474	NUDT11	0.24821624842107948
ZNF474	FEM1C	0.18694145761401781
ZNF474	OMD	0.23791147767509724
ZNF474	RIBC1	0.21445611464507675
ZNF474	C1QTNF3	0.2362491954530661
ZNF474	COL10A1	0.25192453665780246
ZNF474	CCDC19	0.21853974894185058
ZNF474	ST6GAL2	0.21514742679627918
ZNF474	COL5A2	0.21167986626172652
ZNF474	DDX42	0.15708820990142236
ZNF474	PPAPDC1A	0.23204381585417
ZNF474	TIGD6	0.1641246525641762
ZNF474	GPT2	0.20705918007496482
ZNF474	C4orf12	0.20285407312318338
ZNF474	KLK4	0.21411197875910126
ZNF474	GALNT10	0.21949905580818907
ZNF473	PDCD7	0.1638504327744359
ZNF473	SPDYE3	0.1869264927920682
ZNF473	CDKN2A	0.23151861315810152
ZNF473	C3orf71	0.2574830897207132
ZNF473	HOXD10	0.16727928312871487
ZNF473	ATF5	0.2020350126924999
ZNF473	MYLK	0.21128576005946353
ZNF473	XKRX	0.19040873210588494
ZNF473	ZNF761	0.41255589659040126
ZNF473	FOXK1	0.21569934196886642
ZNF473	ZNF607	0.2719073967112777
ZNF473	TTF1	0.18052954993322157
ZNF473	RSPO4	0.17689541414859988
ZNF473	CDK8	0.3519506308148266
ZSWIM1	ZBTB3	0.19860267958731814
ZSWIM1	NFS1	0.25250670538131015
ZSWIM1	NIF3L1	0.15613689663263397
ZSWIM1	UBE2J1	0.20885530429415766
ZSWIM1	NCOA5	0.24710284133910942
ZSWIM1	YWHAB	0.1769157963001371
ZSWIM1	GLRX3	0.20807256973773303
ZSWIM1	C9orf163	0.19431261746138961
ZSWIM1	GSDMA	0.1287471174270225
ZSWIM1	SPEF1	0.18335934229219752
ZSWIM1	CEP250	0.19238496469497957
ZSWIM1	SYS1	0.20546977437675995
ZSWIM1	SCNN1A	0.19387543886237069
ZSWIM1	RPRD1B	0.18523745914762113
ZSWIM1	DYNLRB1	0.18948097102083583
ZSWIM1	UQCC	0.23591549223400143
ZSWIM1	BTBD12	0.15561893833242468
ZSWIM1	CKMT1A	0.1401740210447313
ZSWIM1	SNHG11	0.1832801278298417
ZSWIM1	BLOC1S3	0.18440901264012854
ZSWIM1	DNAJB1	0.12433172620454958
ZSWIM1	ZNF681	0.1711727934771039
ZSWIM1	NSMCE4A	0.15745848839929621
ZSWIM1	C2orf50	0.14053666131838138
ZSWIM1	C20orf111	0.22258118898856338
ZSWIM1	LOC645332	0.19131661327019067
ZSWIM1	JAGN1	0.16054933831123996
ZSWIM1	ZSWIM3	0.36321599192892684
ZSWIM1	SPATA2	0.22636089795454506
ZSWIM1	LOC100286844	0.17585049420313936
ZSWIM1	ZEB2	0.23539038962237324
ZSWIM1	ZNF335	0.22830639159796995
ZSWIM1	DIDO1	0.21589069081961654
ZSWIM1	METTL6	0.18777829712465266
ZSWIM1	TSEN2	0.16393662549097154
ZSWIM1	PTPN1	0.24539973167922824
ZSWIM1	LOC100128788	0.21922708618206244
ELOF1	DHPS	0.4704445958879262
ELOF1	GSTZ1	0.29986700503193653
ELOF1	FAM32A	0.42064577142682147
ELOF1	TMED1	0.6141657159248846
ELOF1	SIRT6	0.6001789460017122
ELOF1	RAD23A	0.5072438289592149
ELOF1	TPRA1	0.4200989092985221
ELOF1	YWHAE	0.19589939239718124
ELOF1	RPL28	0.5004162156027441
ELOF1	MAP4K5	0.35224950297999147
ELOF1	ILVBL	0.37441577976381346
ELOF1	DMXL1	0.46318116846241164
ELOF1	ATRN	0.3508170348144102
ELOF1	GADD45GIP1	0.7733697170616658
ELOF1	SIX2	0.22046961741560622
ELOF1	QTRT1	0.6065321099065484
ELOF1	PRKCSH	0.5268872579308379
ELOF1	ATPIF1	0.40066222677576047
ELOF1	DPP8	0.5487452785158977
ELOF1	MCART2	0.17634443231741326
ELOF1	PAFAH1B3	0.5106464404414828
ELOF1	KIAA1432	0.46767443291367883
ELOF1	NDUFA13	0.7291626110978822
ELOF1	PRDX2	0.4300641919721899
ELOF1	C19orf39	0.4781170696421082
ELOF1	C19orf43	0.6436197383172297
ELOF1	C19orf53	0.7165164374468027
ELOF1	C19orf56	0.576645018658767
ELOF1	RAVER1	0.5174733433130507
ELOF1	CARM1	0.31765147822132356
ELOF1	DDX18	0.40526502314166013
ELOF1	CBWD2	0.18135321530026438
ELOF1	TRPT1	0.4339780496383874
ELOF1	PIGO	0.2348853827987547
ELOF1	WNK1	0.42382682057830934
ELOF1	ATG4D	0.6502378779865987
ELOF1	C11orf31	0.4430331204335811
ELOF1	FNIP2	0.5209443954371329
ZNF471	KCNC3	0.19817987453226493
ZNF471	LOC162632	0.17605523147156532
ZNF471	RNASE2	0.1702763023307483
ZNF471	INE1	0.2383971866574237
ZNF471	ZNF354C	0.35100486995988334
ZNF471	NPEPPS	0.28952226560654815
ZNF471	ZNF835	0.2409106168888222
ZNF471	ZNF674	0.2693988785957684
ZNF471	ZNF667	0.7220453664770892
ZNF471	ZNF582	0.28253351372768254
ZNF471	KGFLP2	0.20114083955402773
ZNF471	ZNF470	0.410354200282943
ZNF471	PSMA4	0.25450364493106914
ZNF471	ZNF229	0.2661208265204307
ZNF471	ALPK2	0.24750745829721588
ZNF471	KDELR3	0.1992936757335393
ZNF471	ZNF177	0.237035135824601
ZNF471	ZNF187	0.2575546114626581
ZNF470	RDH14	0.16174953558786598
ZNF470	KCNB1	0.2055959015145543
ZNF470	ZFP28	0.7608960735397678
ZNF470	PRKCQ	0.20071581190686683
ZNF470	SGCB	0.21444277856872418
ZNF470	NLGN1	0.23918887810363287
ZNF470	GPT	0.14913167314335318
ZNF470	DLEC1	0.20306301587240227
ZNF470	GABPA	0.2767903177698914
ZNF470	NME1	0.3136785672427358
ZNF470	ZNF614	0.3495563209038641
ZNF470	ZNF583	0.28103879226274486
ZNF470	ZNF566	0.2662657217008393
ZNF470	ZNF549	0.3419989946050368
ZNF470	ZNF471	0.410354200282943
ZNF69	ZNF32	0.1480745352574182
ZNF69	PPFIBP2	0.1345409913565927
ZNF69	RAE1	0.1644480378597386
ZNF69	LOC100132288	0.11894115496030899
ZNF69	MOCS3	0.19959794549697385
ZNF69	FAM45B	0.15330226345696385
ZNF69	C22orf30	0.16487439803360626
ZNF69	AASS	0.16324226975979084
ZNF69	ESRP2	0.14958686175415448
ZNF69	TXNRD1	0.16817956866097905
ZNF69	LOC100101266	0.16344794120474226
ZNF69	POLK	0.19634174570058072
ZNF69	PPT2	0.1726740273260985
ZNF69	KRI1	0.17236502936957177
ZNF69	SORBS3	0.18353009297684242
ZNF69	LETM2	0.16577485726299823
ZNF69	VN1R1	0.13088366358706605
ZNF69	MCOLN1	0.18090240920891443
ZNF69	PAQR5	0.1279434654283671
ZNF69	C5orf28	0.1457069760952283
ZNF69	FECH	0.13537626610185693
ZNF69	ANKRD34A	0.12691142811441836
ZNF69	ESR2	0.17716793827730282
ZNF69	IP6K2	0.17068074494124996
ZNF69	AP4E1	0.19128338267060663
ZNF69	ZNF763	0.24682921883376796
ZNF69	CTDSP1	0.24775808327352866
ZNF69	THRAP3	0.14690398189276888
ZNF69	SLC25A45	0.18150004704629907
ZNF69	SLC25A29	0.1906141064225757
ZNF69	C20orf11	0.1567150569135638
ZNF69	CCDC130	0.16754358742915176
ZNF69	EGFL8	0.21122170938165308
ZNF69	TUBBP5	0.15760439353839395
ZNF69	C14orf43	0.178592837080358
ZNF69	CCDC85A	0.17866167139105205
ZNF69	FLJ37307	0.15649396353123368
ZNF69	NCKAP5	0.14034801828198518
ZNF69	ZNF337	0.19249169208735317
ZNF69	XPOT	0.23066504880848537
ZNF69	ZNF266	0.23988125286880013
ZNF69	RBPMS	0.18679930052204696
ZNF69	PTPRE	0.16682579942590703
ZNF69	FUNDC1	0.16651151295119604
ZNF69	GPC2	0.1839369478266626
ZNF69	MRI1	0.1806125593309389
ZNF69	DUSP27	0.20865121127914676
ZNF69	AKR1B10	0.1388715259241602
CENPB	MRPS26	0.5724781196411
CENPB	PRICKLE3	0.2482720397734104
CENPB	VPS16	0.36083580243096147
CENPB	C12orf44	0.41317832069500593
CENPB	SNRPB	0.43790079361736023
CENPB	DDRGK1	0.4927798235928238
CENPB	PANK2	0.18643995326330476
CENPB	EXOSC4	0.46794816139809825
CENPB	FHOD1	0.27336533672220487
CENPB	PARG	0.3198566817575248
CENPB	NSFL1C	0.29876965470745986
CENPB	TOM1	0.31118966256441993
CENPB	ZNF787	0.4882251881718016
CENPB	C20orf27	0.3708528187523781
CENPB	C20orf29	0.48597794835468466
CENPB	ITPA	0.5476430049668215
CENPB	TRAPPC5	0.5276247760065402
CENPB	IDH3B	0.47706443794644215
CENPB	ATR	0.39846313854752413
PLAGL1	FADS1	0.20638961358364138
PLAGL1	FBXO10	0.27439892166040636
PLAGL1	PIWIL4	0.4726098453862413
PLAGL1	C1S	0.5741936917812662
PLAGL1	KCNK3	0.3542427913343582
PLAGL1	PITPNM2	0.2996072797679403
PLAGL1	ADAM19	0.37459892687887475
PLAGL1	GFOD1	0.296461305819097
PLAGL1	C6orf59	0.35206730477117887
PLAGL1	NHEDC2	0.3636687641623766
PLAGL1	DMD	0.697763672261476
PLAGL1	CXorf40A	0.292184429137623
PLAGL1	GPR173	0.3613700912029856
PLAGL1	GLIPR2	0.4775620612154734
PLAGL1	ALDOA	0.3224920460402414
PLAGL1	DLG3	0.33628859753766793
PLAGL1	PON3	0.30485791714559074
PLAGL1	IGSF10	0.6642766857152012
PLAGL1	TRIB3	0.3092919269282257
PLAGL1	TRIB2	0.3928228013331809
PLAGL1	ANKS6	0.5230339638871486
PLAGL1	ADD3	0.5791799973281035
PLAGL1	RAB3D	0.3061705407965105
PLAGL1	RAB36	0.23370909622313008
PLAGL1	GABRE	0.3876141987234645
PLAGL1	ITPRIP	0.39800315982650947
PLAGL1	IFI16	0.5533417255860114
PLAGL1	NDEL1	0.2972597692245058
PLAGL1	DOK5	0.46179061834524315
PLAGL1	PLA2G4A	0.7025183059190834
PLAGL1	SSTR2	0.31734756165158196
PLAGL1	BACH2	0.7321222833147116
PLAGL1	SYCP2L	0.22292320971524582
PLAGL1	FCRLB	0.2345838219905625
PLAGL1	C17orf51	0.6036130433533344
PLAGL1	TPCN2	0.22196956663205736
PLAGL1	C10orf105	0.44048542024766224
PLAGL1	NMT2	0.5076819664036192
PLAGL1	DCBLD2	0.34341584719506546
PLAGL1	ANPEP	0.30237508845439365
PLAGL1	RP1L1	0.39047847619004195
PLAGL1	SLFN11	0.5231198118331752
PLAGL1	FAM124A	0.36602307528594036
PLAGL1	FAM126A	0.7549862506694316
PLAGL1	HCG11	0.4783801027050041
PLAGL1	MACC1	0.18614268727674066
PLAGL1	LIF	0.3851801235710086
PLAGL1	DRP2	0.2177035002050598
PLAGL1	SAMD4A	0.5147203488969332
PLAGL1	CELF2	0.5885847162062063
PLAGL1	SLC25A27	0.45411470259392317
PLAGL1	NDN	0.6002301391034459
PLAGL1	DTX4	0.3143577886103248
PLAGL1	NRG1	0.5127407818446255
PLAGL1	CPNE8	0.5743479938767138
PLAGL1	CCDC82	0.8329552719328941
PLAGL1	FLRT2	0.6469675832881085
PLAGL1	FRMD4A	0.4000952291673574
PLAGL1	SACS	0.5442205872160342
PLAGL1	RBMS1	0.5749212889986062
PLAGL1	RRN3P1	0.4378749387229339
PLAGL1	ZNF518B	0.22951766678947116
PLAGL1	SCMH1	0.19440059552857125
PLAGL1	SCML1	0.26791788598363464
PLAGL1	CLCN4	0.531557759098412
PLAGL1	POM121	0.21658002023123757
PLAGL1	C11orf95	0.38827470909683637
PLAGL1	ANXA1	0.5878783642328527
PLAGL1	MRAS	0.6364145735663236
PLAGL1	BTN2A3	0.33774764138223645
PLAGL1	GTDC1	0.3744620780873795
PLAGL1	DZIP1	0.6894246429728046
PLAGL1	SKI	0.49394479090739374
PLAGL1	BICD2	0.26715882218624376
PLAGL1	STL	0.295787121846911
PLAGL1	CYP39A1	0.5194192672407674
PLAGL1	ZPLD1	0.1849870149954258
PLAGL1	PRKD3	0.5071277969795425
PLAGL1	COPZ1	0.4110295162198039
PLAGL1	TUB	0.42265594276219165
PLAGL1	C9orf110	0.26616982018828583
PLAGL1	CHRFAM7A	0.4217465413222037
PLAGL1	SLC2A14	0.3003469554163818
PLAGL1	PKHD1L1	0.32408639303414155
PLAGL1	WASF1	0.3389445957220074
PLAGL1	SYT13	0.2677499692948082
PLAGL1	NUDT9	0.19925494519667808
PLAGL1	MAP7D3	0.7215845476911724
PLAGL1	TLE4	0.6735454771507419
PLAGL1	LOC285074	0.18059422871343944
PLAGL1	VGLL3	0.5672993674924358
PLAGL1	MCOLN3	0.3094536021695422
PLAGL1	RGMA	0.6765860159888817
PLAGL1	ITPRIPL1	0.5516085523080712
PLAGL1	DMRTA1	0.39105700626302653
PLAGL1	NBLA00301	0.639609108703934
PLAGL1	TNFRSF21	0.34110828590630504
PLAGL1	C16orf71	0.3578682877993691
PLAGL1	ORMDL2	0.39794628311100233
PLAGL1	FAM171A1	0.6441045408515622
PLAGL1	RIMS3	0.3642481549177603
PLAGL1	ZCCHC11	0.41979863858040556
PLAGL1	ZNF642	0.1413971704248338
PLAGL1	C2orf54	0.1802021758687724
PLAGL1	SOBP	0.6354709829171776
PLAGL1	PLCE1	0.38854358493910723
PLAGL1	FIGN	0.4197162989133574
PLAGL1	SLC15A4	0.28100125372637486
PLAGL1	NAPA	0.31125729020151915
PLAGL1	COQ10A	0.29607974437375706
PLAGL1	FAM89A	0.5278317705328597
PLAGL1	TCF7L2	0.527893733162367
PLAGL1	LOC344967	0.24264291273143979
PLAGL1	ST8SIA1	0.47759620727478413
PLAGL1	DDX26B	0.5442507285401792
PLAGL2	VPS29	0.1977322332260858
PLAGL2	RBL1	0.37925040741874305
PLAGL2	DLL4	0.21567985565653913
PLAGL2	C10orf11	0.19046892300456975
PLAGL2	ATP5G3	0.24076416271554724
PLAGL2	SYCP2	0.17373529924402753
PLAGL2	KIAA0753	0.2133443560205448
PLAGL2	NAP1L2	0.21356417695735974
PLAGL2	ZNF551	0.2896846827571178
PLAGL2	ZNF483	0.22367039574218772
PLAGL2	FAM165B	0.2643288748313086
PLAGL2	C13orf1	0.19046090292318407
PLAGL2	POM121	0.23186877802329597
ZNF469	MMP14	0.5007700420179457
ZNF469	SMO	0.34652529088057715
ZNF469	KCNQ3	0.2098765309540802
ZNF469	KCNQ5	0.2301592644012933
ZNF469	MC1R	0.23630104521420758
ZNF469	RAP2B	0.29103103040217526
ZNF469	ADAM12	0.5781399526123749
ZNF469	SHANK1	0.3798403801659713
ZNF469	CIC	0.17943804476663328
ZNF469	COL1A1	0.62053665448465
ZNF469	COL1A2	0.5578883845653015
ZNF469	FBLIM1	0.27693236756080175
ZNF469	ARSI	0.5624948205406017
ZNF469	KLHL38	0.19021120207884668
ZNF469	HHIPL1	0.3981407780327304
ZNF469	DACT1	0.4682472597746381
ZNF469	TIMP2	0.4610694769901009
ZNF469	PLXND1	0.2181616736234142
ZNF469	RAB42	0.2270138309863743
ZNF469	LRFN3	0.20194830564519073
ZNF469	FBLN2	0.4522210041591297
ZNF469	TMC5	0.24263979207846997
ZNF469	SORCS2	0.527813104569197
ZNF469	GKAP1	0.1836262765759642
ZNF469	CHST6	0.38637250275014967
ZNF469	ALDH1L2	0.45805506227883974
ZNF469	ARL4C	0.36858045922766536
ZNF469	PTK7	0.34275765776225153
ZNF469	XKR5	0.2949234606052089
ZNF469	COL6A2	0.44798441835673497
ZNF469	CDH11	0.42263380216607427
ZNF469	COL6A1	0.5111942687527504
ZNF469	COL6A3	0.49200968040003623
ZNF469	FSCN1	0.3986759716556909
ZNF469	WISP1	0.417451515272913
ZNF469	SPON2	0.40950738047636204
