Regulator	Target	MI
NRF1	SEC24D	0.20978698899833947
NRF1	PTPRO	0.15983204187158506
NRF1	TMPRSS3	0.13912901261711585
NRF1	DUS3L	0.24841162317214138
NRF1	MYOM3	0.17078039787950683
NRF1	ING5	0.1980845096019408
NRF1	SERPINB6	0.1393169289098708
NRF1	RPS9	0.22017855588250335
NRF1	ADAP2	0.19392544711178505
NRF1	WASH7P	0.24015082876232974
NPAS1	SFN	0.2248533359506375
NPAS1	GSTM3	0.21246812055998987
NPAS1	MALT1	0.2873766884180444
NPAS1	FLJ10661	0.2208172430341735
NPAS1	ZMYND10	0.39704426102482326
NPAS1	RRP1B	0.24484593394164733
NPAS1	PEX11G	0.4157436179307501
NPAS1	FAM174A	0.32547976705152326
NPAS1	RNF145	0.3551510536627607
NPAS1	P4HTM	0.41020723019829664
NPAS1	WFDC2	0.1391529295402263
NPAS1	CACNA1F	0.23222570178520296
NPAS1	RAB17	0.40281619117915923
NPAS1	XRCC6	0.20120575174046085
NPAS1	C5orf38	0.26245928010029473
NPAS1	ACOT2	0.23767674302313502
NPAS1	TNNC1	0.21681178369591692
NPAS1	CCBL1	0.21289423436014943
NPAS1	ULBP2	0.21218459943805712
NPAS1	FLJ35220	0.24035022050368937
NPAS1	HEXIM2	0.40003885084087365
NPAS1	SLFN11	0.3655204021406808
NPAS1	DOC2A	0.37495470349305826
NPAS1	CCDC114	0.25259989057698906
NPAS1	BMS1	0.23768362600065274
NPAS1	RIOK1	0.26530376561547353
NPAS1	HSFX2	0.2410708068437133
NPAS1	PGPEP1	0.26055649838084705
NPAS1	RNF219	0.23447560058444772
NPAS1	PLA2G7	0.20596297150369747
NPAS1	GMPS	0.29077598114188863
NPAS1	HPSE	0.18092199665555597
NPAS1	BAHD1	0.17469001247554683
NPAS1	HSD17B8	0.31342796086153246
NPAS1	ARNTL2	0.29945928838018254
NPAS1	TEKT3	0.1534986244861809
NPAS1	ZNF346	0.19522236950576222
NPAS1	CCDC24	0.43397602613365205
NPAS1	POR	0.218290143485258
NPAS1	MGC3771	0.2980692259746194
NPAS1	C9orf89	0.3190219489574453
NPAS1	FAM57B	0.2952262931719547
NPAS1	CDK8	0.2784352468713145
NPAS1	USP35	0.1993027582202629
NPAS2	FAM198A	0.17424290628235894
NPAS2	GRPR	0.21527138734006446
NPAS2	RAB11FIP5	0.14187241618782132
NPAS2	SLC2A12	0.2043869030658989
NPAS2	ESRRG	0.16456726431631274
NPAS2	PALM2	0.19450431048424477
NPAS2	FAR1	0.14907870476866503
NPAS2	GATA2	0.1796065505345794
NPAS2	SFRS13B	0.20321128672268784
NPAS2	IL20	0.1800509889645916
NPAS2	KIAA1967	0.13140762046796528
NPAS2	SRPX2	0.21472953841409836
NPAS2	PPP1R3B	0.1658592077818346
NPAS2	C17orf58	0.15573107823771615
NPAS2	TRIM2	0.24998515261057186
NPAS2	CHRNE	0.1842933942385594
NPAS2	CEACAM1	0.1764105560525051
NPAS2	TTC22	0.19579212720809736
NPAS2	ETV5	0.199229672125945
NPAS2	LIPH	0.229367124969456
NPAS2	SLC25A37	0.18875276942512542
NPAS2	PA2G4	0.17601274878758755
NPAS2	ZFP112	0.14379228007965583
NPAS2	PNMA1	0.2017180171978863
NPAS2	GPRIN2	0.1921904825702514
NPAS2	SLC44A3	0.23985688259667093
NPAS2	MRFAP1	0.21238180087649017
NPAS2	CASQ2	0.1857377110115621
NPAS2	CLDN1	0.20735048121660427
NPAS2	MRPL49	0.1463443378676521
NPAS2	BTBD2	0.1333236456709317
NPAS3	BOC	0.36566920249727897
NPAS3	PANK3	0.23037926802572173
NPAS3	SPARCL1	0.37441931870957834
NPAS3	HOXA5	0.3524285064587884
NPAS3	SEMA5A	0.34558300510450657
NPAS3	LTB4R	0.1516108966793217
NPAS3	LOC284023	0.1961449835818847
NPAS3	FAM126A	0.4033562060483993
NPAS3	SFRP1	0.37339166909450316
NPAS3	KGFLP2	0.16687468550996076
NPAS3	GOLGA8A	0.2312768807261385
NPAS3	BPHL	0.1702914466033496
NPAS3	SAV1	0.32844497271601725
NPAS3	N4BP2L1	0.28224090803335944
NPAS3	STK3	0.1851300735762722
ZNF429	ZNF43	0.4701355934416904
ZNF429	APOBEC3A	0.20388792913546272
ZNF429	FAM179B	0.36017872311617083
ZNF429	ENY2	0.26499553134703735
ZNF429	C21orf70	0.33947738596398214
ZNF429	ZC3H14	0.28566082712624574
ZNF429	SMAGP	0.19948617302172433
ZNF429	UPP1	0.32711981068363905
ZNF429	C5orf36	0.32537591999884086
ZNF429	UNC13D	0.2670179249057769
ZNF429	TNIK	0.20947778981152698
ZNF429	OPA3	0.13397463006070698
ZNF429	PAPD4	0.30981140984747224
ZNF429	MTSS1L	0.23337357948792015
ZNF429	B4GALNT1	0.20145444749096786
ZNF429	WDR65	0.2423229887006375
ZNF429	FAM120B	0.3491674874152677
ZNF429	MCM10	0.252301909760674
ZNF429	ZNF638	0.35150199997470377
ZNF429	ZNF720	0.3880702359534345
ZNF429	CTAGE9	0.15651830184377413
ZNF429	ZNF493	0.4679987732092288
ZNF429	TSPO	0.368274316934353
ZNF429	C1orf38	0.2664397051125089
ZNF429	DNAH7	0.3073331451316399
ZNF429	REEP1	0.23539451592276261
ZNF429	ZNF254	0.45926704258969675
ZNF429	THUMPD1	0.2918698818502534
ZNF429	HBP1	0.29131990469714
ZNF429	ZNF117	0.22384296473296672
ZNF429	CUL1	0.17469760907950338
ZNF429	SFRS12	0.31217826923480363
ZNF428	NEK7	0.44007865180297046
ZNF428	C3orf39	0.18372015489796123
ZNF428	PPP1R15B	0.30685023529256483
ZNF428	ARSK	0.23079124851500232
ZNF428	LOC389333	0.23772010886403727
ZNF428	TMEM160	0.6009540473471704
ZNF428	HDGFRP2	0.5564942666644832
ZNF428	RAB13	0.3722038294743486
ZNF428	NOSIP	0.6046855824300925
ZNF428	PRR24	0.5340161242701873
ZNF428	USF2	0.5049661161572043
ZNF428	FAM128B	0.6602671668550872
ZNF428	PDP1	0.2306980181777547
ZNF428	DDAH2	0.38627829289561966
ZNF428	ZNF524	0.5517304649280366
ZNF428	ARL6IP4	0.5445717815624747
ZNF428	TBCB	0.49126404485381325
ZNF428	ZNF444	0.5486506410066365
ZNF428	KIF7	0.18319476032183424
ZNF428	C1orf86	0.5741852406942298
ZNF428	ZNF205	0.5548968837478947
ZNF428	ARMCX6	0.15811958009822558
ZNF428	AURKAIP1	0.5980490818907311
ZKSCAN3	SLA	0.16544760837113692
ZKSCAN3	ZKSCAN4	0.3391857545187653
ZKSCAN3	FPR1	0.13970136387517673
ZKSCAN3	ZNF322A	0.32080517058568514
ZKSCAN3	IL18	0.1647246457682865
ZKSCAN3	MGAT2	0.18269497974419036
ZKSCAN3	MAP1B	0.17454973315516042
ZKSCAN3	KIAA0513	0.12644665940542055
ZKSCAN3	AVEN	0.18717805061912163
ZKSCAN3	PLEKHA7	0.30900684179834137
ZKSCAN3	HOXD1	0.14462717926309754
ZKSCAN3	RHOQ	0.1732074000840056
ZKSCAN3	TRIM39	0.22082474313237643
ZKSCAN3	WBSCR26	0.16408085785778326
ZKSCAN3	ZNF619	0.33952775010397485
ZKSCAN3	ZNF570	0.3079767828515907
ZKSCAN3	TBX3	0.1576012293225162
ZKSCAN3	CCDC13	0.13179638733686438
ZKSCAN3	PSMA3	0.2634903037282452
ZKSCAN3	NCRNA00171	0.281046434501925
ZKSCAN3	BRD8	0.19528335730302526
ZKSCAN3	BTN2A1	0.16359763755377976
ZKSCAN2	SP6	0.18911472576373534
ZKSCAN2	CGN	0.19446707637202643
ZKSCAN2	G0S2	0.22917948328900994
ZKSCAN2	MTL5	0.28937869208266065
ZKSCAN2	C12orf66	0.2808772790982843
ZKSCAN2	MYST2	0.2621289340308328
ZKSCAN2	PALB2	0.32151485732602225
ZKSCAN2	HSPB7	0.23239324246701365
ZKSCAN2	CATSPER2P1	0.16493740861680628
ZKSCAN2	KARS	0.23749856020103977
ZKSCAN2	GABRE	0.23211670781233096
ZKSCAN2	UQCRC2	0.2152869070527741
ZKSCAN2	MKL2	0.3752082988920993
ZKSCAN2	NPEPPS	0.26785199535091575
ZKSCAN2	COQ7	0.324868340672829
ZKSCAN2	TAGLN2	0.2800110150189292
ZKSCAN2	FOXF1	0.1914138041338429
ZKSCAN2	SRCAP	0.356992343405631
ZKSCAN2	HRCT1	0.23493218083940004
ZKSCAN2	DTX2	0.24815935212994944
ZKSCAN2	RMND1	0.22581319895526963
ZKSCAN2	SEPT6	0.1943370472822794
ZKSCAN2	DCTN5	0.2290133267988015
ZKSCAN2	IGSF1	0.14644178564259658
ZNF426	MSR1	0.19574865317262713
ZNF426	FAM195A	0.48716774485160386
ZNF426	SETX	0.551542307585728
ZNF426	C9orf102	0.6039283694806743
ZNF426	ATP5I	0.4427222103003423
ZNF426	ZNF354C	0.5960376492951864
ZNF426	C16orf74	0.28240498393658875
ZNF426	ZNF791	0.7069393661376369
ZNF426	ZNF813	0.49611722195087626
ZNF426	VTI1A	0.201596045583754
ZNF426	ZNF562	0.5381167255273827
ZNF426	ABCB7	0.23600903742763535
ZNF426	PSMB3	0.47293046729725763
ZKSCAN5	SPDYE3	0.23076002927858763
ZKSCAN5	ZSCAN29	0.24942075500177552
ZKSCAN5	C12orf72	0.21302357777186032
ZKSCAN5	TYW1	0.2664216382857436
ZKSCAN5	COX4I1	0.2544184482032774
ZKSCAN5	FURIN	0.15157376331975936
ZKSCAN5	MTERF	0.2532589747730114
ZKSCAN5	GATAD1	0.30679547200730095
ZKSCAN5	POT1	0.2897588219450258
ZKSCAN5	FAM200A	0.3390286131355591
ZKSCAN5	ZNF322A	0.24244448173447264
ZKSCAN5	MKLN1	0.28343424020953023
ZKSCAN5	ZNF3	0.292390562444254
ZKSCAN5	RPS19BP1	0.25900225973857616
ZKSCAN5	SLC38A3	0.11599448088075803
ZKSCAN5	ESAM	0.22433474060221936
ZKSCAN5	SLC17A7	0.19431933662005108
ZKSCAN5	MACC1	0.14149374165142525
ZKSCAN5	TSGA14	0.17137443133909613
ZKSCAN5	ZNF655	0.2852615649245829
ZKSCAN5	THAP5	0.2916989062828428
ZKSCAN5	PEX1	0.3126206892929071
ZKSCAN5	NF2	0.17345568880268303
ZKSCAN5	SCN4B	0.26083345116198586
ZKSCAN5	TRRAP	0.2937147618170819
ZKSCAN5	CUX1	0.13597324979781522
ZKSCAN5	MAVS	0.20283621659393702
ZNF425	NEO1	0.1575386424117582
ZNF425	OIP5	0.17223433064427596
ZNF425	LRP8	0.21500314338805726
ZNF425	POLE	0.18439743844716805
ZNF425	TESK2	0.1515714783627491
ZNF425	KIAA1908	0.16088018792875136
ZNF425	PABPC4	0.186785958167067
ZNF425	ATP6V1B1	0.13605799179870015
ZNF425	AURKAPS1	0.19365002575998425
ZNF425	KIF14	0.19579699646477966
ZNF425	NBPF3	0.2245713061021295
ZNF425	NBPF1	0.14374730079435505
ZNF425	CKMT1A	0.12449917323774784
ZNF425	ZNF862	0.25104260008116785
ZNF425	RINL	0.1171676339144394
ZNF425	ZNF746	0.26081895736805816
ZNF425	DNAJB9	0.14135379917492763
ZNF425	APH1B	0.16904988502384022
ZNF425	LOC285593	0.16910672008418626
ZNF425	MYB	0.2008184200622818
ZNF425	CC2D1B	0.1647964015739669
ZNF425	RNF216	0.15686504334793927
ZNF425	SPATA6	0.19076149760403727
ZNF425	LYPLA1	0.15990247808896818
ZNF425	DONSON	0.18101968406915514
ZNF425	FLJ13197	0.18652220530202346
ZNF425	LOC401052	0.18326538534250236
ZNF425	MUM1L1	0.15881099469109117
ZNF425	USP19	0.17416720752755843
ZKSCAN4	ZKSCAN3	0.33918575451876354
ZKSCAN4	ZBTB3	0.15222588132623827
ZKSCAN4	GAPT	0.22434074457143804
ZKSCAN4	DCHS1	0.1532308327497569
ZKSCAN4	CCDC88C	0.13091669951499707
ZKSCAN4	ZFAND3	0.14491231449432362
ZKSCAN4	ZNF2	0.24832756472419515
ZKSCAN4	SYCP2	0.16427552114447863
ZKSCAN4	NUP107	0.21056685926619245
ZKSCAN4	C6orf130	0.13412780228569687
ZKSCAN4	ZNF792	0.22618224349722116
ZKSCAN4	DNAJC2	0.1767287490068279
ZKSCAN4	AIDA	0.13338159247915016
ZKSCAN4	SLC25A25	0.14795336396086167
ZKSCAN4	SLC25A33	0.1937597307033032
ZKSCAN4	IRX6	0.16015277489659852
ZKSCAN4	ICA1	0.1696174220760378
ZKSCAN4	TCHP	0.14826575549177967
ZKSCAN4	ZBTB39	0.21333718148672265
ZKSCAN4	CCR5	0.11571801368681722
ZKSCAN4	BRD2	0.23952077320972887
ZKSCAN4	ZNF193	0.3364981234066544
ZKSCAN4	ZNF187	0.3355662853669026
ZKSCAN4	ZNF184	0.3351186984507786
ZNF423	FBXO15	0.2631472419259584
ZNF423	CPE	0.48981917498940586
ZNF423	COL14A1	0.6670455811398615
ZNF423	QPCT	0.22126077334757444
ZNF423	GP6	0.12378967626019932
ZNF423	MANEAL	0.255026110807937
ZNF423	BACE2	0.25021477347695953
ZNF423	NPM3	0.2445900661921172
ZNF423	MYO3A	0.21816183455900173
ZNF423	RANBP3L	0.21475727131410238
ZNF423	RBPMS	0.28268847154706567
ZNF423	PTPRS	0.20320117067681043
ZNF423	IGF2	0.6278856054035096
ZNF423	IGF1	0.6086038868266908
ZNF423	FBXL7	0.40004700968249374
ZNF423	FGF18	0.3661028206931727
ZNF423	RAB11FIP5	0.16769917930204148
ZNF423	GRB10	0.22980406734249215
ZNF423	ASNS	0.31447649238436703
ZNF423	NLGN3	0.28959487915872995
ZNF423	MMACHC	0.22421743065178212
ZNF423	PDE8B	0.3156069511252282
ZNF423	DLEU1	0.2143380769078549
ZNF423	PCDHB3	0.36902589569663125
ZNF423	SMOC2	0.3957646748709731
ZNF423	ZNF816A	0.18433098897565525
ZNF423	C5orf28	0.1546410132028866
ZNF423	RGS4	0.33664352734640435
ZNF423	LOC441208	0.21100802773932603
ZNF423	EPB41L4A	0.2587512117559303
ZNF423	KIAA0247	0.2688718253641502
ZNF423	MOV10L1	0.23280936905429606
ZNF423	ZNF732	0.19194307688387724
ZNF423	ZNF835	0.2614054681419251
ZNF423	ZCCHC24	0.7915411888517943
ZNF423	HMGXB3	0.1691975986008858
ZNF423	RPL23AP82	0.1743671984772437
ZNF423	DBF4	0.33624367666193145
ZNF423	ZEB1	0.7045815299130203
ZNF423	MAGEH1	0.2250302609645063
ZNF423	MGC23284	0.17583605832875016
ZKSCAN1	GSTO1	0.41626763670835487
ZKSCAN1	SPDYE5	0.2603155338376979
ZKSCAN1	C12orf51	0.477639575390401
ZKSCAN1	CCNT1	0.7729097055849472
ZKSCAN1	BRPF3	0.3970608321969529
ZKSCAN1	GPR107	0.36024438686994475
ZKSCAN1	RRAGA	0.17125268661378623
ZKSCAN1	AKAP9	0.5256283109848674
ZKSCAN1	KIAA1958	0.38637166909014375
ZKSCAN1	PCDHAC2	0.3016913174237672
ZKSCAN1	HIP1	0.4915358431315404
ZKSCAN1	AHCYL2	0.39979727341809834
ZKSCAN1	KIF27	0.5505636217537706
ZKSCAN1	DPY19L3	0.5820847252884871
ZKSCAN1	GTF2A2	0.31886111916286897
ZKSCAN1	RHOG	0.4082834662358037
ZKSCAN1	MAP3K13	0.3884811128202301
ZKSCAN1	MLL5	0.5623060227379719
ZKSCAN1	SLC25A40	0.5383846640842611
ZKSCAN1	COMMD1	0.39896495604848337
ZKSCAN1	PEX1	0.5032764590196646
ZKSCAN1	MED23	0.4797252710715121
ZKSCAN1	GPATCH8	0.47029119362097926
ZKSCAN1	HEATR5B	0.5843391649407002
ZKSCAN1	KLHDC10	0.564337164741751
ZKSCAN1	LMTK2	0.7519795459832181
ZKSCAN1	TRRAP	0.475049740680511
ZKSCAN1	ARMCX3	0.23887832006575405
ZKSCAN1	BTBD9	0.26443219779495397
ZKSCAN1	RSBN1L	0.4789603335442676
ZKSCAN1	IGSF3	0.20699686097934844
ZNF420	ZFP14	0.5485470181338314
ZNF420	VPS4B	0.35734055368616335
ZNF420	FAM18B	0.2842250111956588
ZNF420	HYAL2	0.2785917807106886
ZNF420	RNF126	0.3852741760952716
ZNF420	ZFP30	0.5394217214633859
ZNF420	ZNF585B	0.5961234654450998
ZNF420	CLTB	0.464399084620819
ZNF420	SLC3A2	0.2655290239051826
ZNF420	ZNF792	0.29863064971983544
ZNF420	ZNF776	0.4301333802312879
ZNF420	ZNF829	0.6149597625730765
ZNF420	F2RL3	0.20233970260036038
ZNF420	MATR3	0.42134422533479743
ZNF420	BRWD1	0.37965539769009915
ZNF420	ZNF561	0.39575448724403284
ZNF420	ZNF461	0.5678374668851012
ZNF420	PIGN	0.3022598814945239
ZNF420	ZNF225	0.4966772210887953
ZNF420	RIC8B	0.29613894137081775
ZNF420	GPX1	0.38412586488536693
ZNF420	ZNF180	0.5040347334837572
RFXANK	HIPK3	0.6458607245745904
RFXANK	ATP13A1	0.42662900982980734
RFXANK	SIRT6	0.5999530570453588
RFXANK	CCDC163P	0.2062782194605246
RFXANK	MRPL4	0.5568614019095435
RFXANK	ABHD8	0.5079222673692856
RFXANK	RPUSD1	0.5276277624550048
RFXANK	STX10	0.5630780849382164
RFXANK	SIVA1	0.5216425820614221
RFXANK	FAM125A	0.7290214099734467
RFXANK	MORF4L1	0.23738323982287568
RFXANK	NDUFA13	0.7823440021313761
RFXANK	NDUFA11	0.6475405895380524
RFXANK	NDUFA10	0.2222809129741803
RFXANK	EVI5	0.5050423907382022
RFXANK	SLC25A23	0.1787018679609007
RFXANK	MYL6B	0.4172070672590804
RFXANK	NR2F6	0.492720823681597
RFXANK	ODF3B	0.35681711517096915
RFXANK	PRKRIP1	0.49694349148392813
RFXANK	MRPL23	0.58597511476321
RFXANK	MRPL55	0.6077262775157095
RFXANK	SLC30A4	0.5462468540702785
RFXANK	C4orf41	0.4946265402998824
RFXANK	ANP32A	0.19077441918006066
RFXANK	SF4	0.6947116492633318
RFXANK	MRPS26	0.5073776015147793
RFXANK	RBPJ	0.293400646053251
RFXANK	TAS2R14	0.20187010951197948
RFXANK	UBA52	0.4154894861902463
RFXANK	ESRRA	0.3809382396730472
RFXANK	LSM4	0.5985816568408104
RFXANK	MAP4K5	0.3662142288577064
RFXANK	DNAJC19	0.2951332552122121
RFXANK	WIZ	0.2932967088161842
RFXANK	SMPD2	0.3601261314159432
RFXANK	SAMD1	0.4254929247690198
RFXANK	TSPAN10	0.30229095920220583
RFXANK	LPAR2	0.38177839649934775
RFXANK	LSM11	0.2791758152299053
RFXANK	EXOSC5	0.48383091383214794
RFXANK	USE1	0.6545590997653434
RFXANK	ARMC6	0.4713195102111323
RFXANK	MAMSTR	0.23877831618266754
RFXANK	BRMS1L	0.24043362656797118
RFXANK	NR2C2AP	0.5066586542692715
RFXANK	GIPC1	0.6088956030484605
RFXANK	TMEM161A	0.6532773073679996
RFXANK	C19orf50	0.43678914695747295
RFXANK	HPCA	0.20577895608389163
RFXANK	MED26	0.39090248513798276
RFXANK	MPV17L2	0.41939115009519945
RFXANK	PGLS	0.631583316405882
RFXANK	MEF2A	0.41689265912161577
RFXANK	SRRT	0.46288298550380524
RFXANK	DDX3X	0.5476121366680431
RFXANK	DDX49	0.6159559456707324
DRAP1	PKN2	0.45798340058534315
DRAP1	FBXO6	0.3105401492174096
DRAP1	MRPS16	0.27142112686701836
DRAP1	BBS9	0.2507267073766437
DRAP1	SSNA1	0.6391181572747504
DRAP1	MRPS34	0.6341500868543131
DRAP1	BRMS1	0.7919482710348484
DRAP1	DENND4C	0.5462513436448715
DRAP1	CCS	0.6444239842349866
DRAP1	GAR1	0.28627337318293566
DRAP1	CFL1	0.5631691503516087
DRAP1	FKBP2	0.676310014658605
DRAP1	VPS54	0.36452572857954646
DRAP1	SIRT6	0.5548821198372247
DRAP1	SSSCA1	0.6186545326209973
DRAP1	BANF1	0.5509567131081896
DRAP1	RDBP	0.4589149547187006
DRAP1	NHLH1	0.1742447411230632
DRAP1	GUK1	0.5450155107357286
DRAP1	GADD45GIP1	0.7446693920936376
DRAP1	LOC729176	0.3046230527055407
DRAP1	ANAPC11	0.549893772238014
DRAP1	KIAA0513	0.15882899164395425
DRAP1	RPS19BP1	0.5389252749640061
DRAP1	LSM10	0.44551033183070565
DRAP1	ARIH1	0.4376013212540171
DRAP1	STX10	0.5306414155904848
DRAP1	ARHGAP12	0.4385727433598072
DRAP1	SAC3D1	0.6918667071000533
DRAP1	WDR83	0.5986345916695557
DRAP1	WDR36	0.4646208208056999
DRAP1	FDX1L	0.6174068759327129
DRAP1	ZNF787	0.6893138130011174
DRAP1	DCP1A	0.479746971301533
DRAP1	UBXN1	0.5494246806307199
DRAP1	ZDHHC24	0.463674282841386
DRAP1	MTMR6	0.407083167485089
DRAP1	RNASEH2C	0.5369445614233399
DRAP1	MGC12982	0.22490716578843806
DRAP1	DBNL	0.3954236121174155
DRAP1	PPP1CA	0.5235504484148166
DRAP1	ADPRHL2	0.44142482801497174
DRAP1	PRDX5	0.6507904391669257
DRAP1	FIBP	0.5754742127404535
DRAP1	SART1	0.9236612477691732
DRAP1	ARL6IP4	0.5868975012260123
DRAP1	SCYL1	0.5313683680195442
DRAP1	WNT9A	0.21701129257089224
DRAP1	TSSC4	0.6156313536595492
DRAP1	HAUS7	0.5468341374674202
DRAP1	FAM89B	0.5537616458023642
DRAP1	PFDN6	0.5473743262800568
DRAP1	MRPL23	0.5500557462207416
DRAP1	PSMC3	0.5465058374668397
DRAP1	NDUFB7	0.5734670222585043
DRAP1	ZGPAT	0.5719317687134051
DRAP1	NDUFS8	0.5688505390786176
DRAP1	NDUFS6	0.6265087100815343
DRAP1	PDAP1	0.515168803420444
DRAP1	FAM50A	0.6728081849126797
DRAP1	C11orf83	0.7126449964844968
DRAP1	C11orf48	0.41092651580054795
DRAP1	MAF1	0.3482630400462412
DRAP1	AIP	0.49054944156892155
DRAP1	KLC2	0.3857722883208954
DRAP1	C16orf42	0.6618634212317644
DRAP1	B3GAT3	0.5476400832675541
SP2	SF1	0.20641786199278656
SP2	SET	0.1827963126252996
SP2	LRCH3	0.21554838683123378
SP2	MLLT6	0.16199989771931023
SP2	ZHX2	0.2171204678853993
SP2	TEK	0.19624731010044538
SP2	SEC61G	0.21284783028797438
SP2	TMEM2	0.17617492415723657
SP2	UNK	0.1701257739728863
SP2	NDRG2	0.16030744715903555
SP2	TUBAL3	0.11215563094932168
SP2	PNPO	0.2585630029735082
SP2	MYST2	0.28927940047607414
SP2	AKAP1	0.24125432117913803
SP2	HSPA5	0.15288007984333962
SP2	LOC653653	0.2137940753456986
SP2	PDIA3P	0.16487734592860015
SP2	GPR27	0.13831306385072217
SP2	KIAA0892	0.22071100766417295
SP2	NFE2L1	0.20944742527219518
SP2	SORCS1	0.17123714219631037
SP2	KIAA0664P3	0.23146142531902125
SP2	GLUD2	0.20897033231271767
SP2	TECTA	0.18759660942714795
SP2	PDIA3	0.2117350408819325
SP2	C14orf156	0.20876164145677034
SP2	SSBP1	0.2268699063107782
SP2	NMT1	0.2501977789910823
SP2	LOC100129550	0.2172084117555988
SP2	ZNF853	0.1991835332520573
SP2	COX7B	0.27193527926584515
SP2	OSBPL7	0.21195987721289544
SP2	GRHL1	0.15775821076630336
SP2	SAMD13	0.1623045977004418
SP2	KIAA0430	0.20644230618719828
SP2	C2orf40	0.20367658520133247
SP2	FKBP11	0.1617943412157805
SP2	CREB3L1	0.14200865822101427
SP2	TRIM16L	0.13456485252309314
SP2	SS18L2	0.21563020379618614
SP2	ARPC3	0.2776490632975923
SP2	GPATCH8	0.30588480728455636
SP2	GNL2	0.16743663441525403
SP2	ZNF333	0.18898608985570053
SP2	RAD51L3	0.14743707208499135
SP2	PSME2	0.22161085565818173
SP2	HAP1	0.1646559393177789
SP2	HSPA12A	0.19662870634541374
SP2	NDUFV3	0.22403179893888137
SP2	DDX50	0.17491074489321878
SP2	FMO2	0.18638089265348778
SP2	ABHD10	0.15737388520877804
SP1	KIAA2018	0.49655298466795283
SP1	ELF2	0.39494256825426444
SP1	SETD2	0.4997656830945312
SP1	ARSA	0.2909091732951561
SP1	PIK3R4	0.4435210709565247
SP1	CNOT2	0.30403457017158253
SP1	ATF1	0.36104299609689594
SP1	RABL3	0.3027099890049909
SP1	ATF7	0.5778777225772274
SP1	LIMA1	0.3529533266083211
SP1	DDOST	0.3226764153252413
SP1	?|8225	0.38105399629953585
SP1	SFRS2IP	0.6373512890504474
SP1	ARID2	0.5969926497245375
SP1	MIIP	0.4777409372853034
SP1	INSR	0.26169679308131943
SP1	FAM3A	0.42350524938879186
SP1	PARVB	0.2720985821026396
SP1	PUM2	0.4171252420377929
SP1	MGEA5	0.32251878801816325
SP1	MLL3	0.5404142744198444
SP1	STAG3L4	0.14244477536350164
SP1	STK25	0.43087201784921536
SP1	NPM3	0.31498808963340075
SP1	MVD	0.42579682889025516
SP1	RBM42	0.4461743464318415
SP1	IRS1	0.272667226760154
SP1	SARS2	0.31927693456862816
SP1	MOGS	0.33573927046748064
SP1	MON2	0.5482332918339026
SP1	CARS2	0.27331424645379965
SP1	C16orf7	0.367840965392646
SP1	PAPOLG	0.4130913000987837
SP1	LOC144438	0.4320318990041123
SP1	ACER2	0.43261249773798216
SP1	PJA2	0.4796055732882145
SP1	PRSS27	0.2930331982760732
SP1	C11orf83	0.4572761651873769
SP1	KIAA1210	0.16420746582720636
SP1	USP47	0.43138316246329644
ZNF419	OPTN	0.14172478494519147
ZNF419	ZNF773	0.5532638536587049
ZNF419	ZNF767	0.20034777069901732
ZNF419	COLQ	0.1848231671417988
ZNF419	ZNF648	0.0850761182063593
ZNF419	PAXIP1	0.14902509228873662
ZNF419	ZNF547	0.399139635004099
ZNF419	ZNF530	0.42810876738357795
ZNF419	ZNF528	0.23690699329774834
ZNF419	RNF32	0.12841935485557077
ZNF419	TRAPPC2P1	0.3172247393903129
ZNF419	VN1R1	0.3928230927993006
ZNF419	ANO10	0.11866281823727576
ZNF419	ZNF226	0.3670976781142903
ZNF419	ZNF211	0.43763358613549386
ZNF419	FLT3	0.15816243103203842
ZNF419	DDX55	0.1788767662306734
ZNF419	HOXB8	0.13257189606100628
ZNF419	KLF4	0.15180448461493157
ZNF419	AP3D1	0.12710854205395705
SP4	C1orf130	0.2305046373819808
SP4	FLJ35776	0.15606188129436038
SP4	ANGEL1	0.19431255953839166
SP4	C5orf41	0.4974811796917731
SP4	S100P	0.17036922901044083
SP4	AKT1S1	0.3808384729499812
SP4	OGFOD1	0.21206612896402355
SP4	PSIP1	0.22069243371128966
SP4	ZNF430	0.595463787026647
SP4	AIFM1	0.26784758703409395
SP4	KBTBD2	0.34056568204676463
SP4	ZNF292	0.45796316119668656
SP4	SF3A1	0.29547408171606016
ZNF418	SELPLG	0.1709971653332527
ZNF418	ZNF83	0.2796437665966405
ZNF418	YWHAH	0.13954721285040428
ZNF418	ZNF7	0.170965266810172
ZNF418	MAP6D1	0.13681209429150698
ZNF418	VN1R1	0.3683725231990964
ZNF418	ZNF662	0.1890787773355216
ZNF418	ZNF700	0.26616938336011486
ZNF418	CPN2	0.11274183142308658
ZNF418	RBM24	0.14068261240123192
ZNF418	ZNF549	0.407024083241712
ZNF418	ZNF606	0.42604363873237716
ZNF418	GPATCH1	0.18847550511765743
ZNF418	ZNF256	0.4130963464245996
ZNF418	ABHD15	0.15631191090623453
ZNF418	VSIG4	0.15186986224531296
SP3	LARP4	0.4232663620707102
SP3	FPGT	0.29776844171853334
SP3	HPCAL4	0.17653408835734385
SP3	G2E3	0.4013706157017216
SP3	MOBKL3	0.2883017186940604
SP3	RAPH1	0.40444407075252986
SP3	RNF169	0.48313022161776864
SP3	ORC2L	0.38310905485504154
SP3	STAM2	0.4525943193314257
