Regulator	Target	MI
DRAP1	BRMS1	0.8064698625527651
DRAP1	EEF1D	0.4757359625155999
DRAP1	CCS	0.5717358366204692
DRAP1	CFL1	0.586475830202791
DRAP1	FKBP2	0.5941708296605981
DRAP1	NUPR1	0.35806165346382723
DRAP1	CSNK1A1L	0.22288133347305195
DRAP1	PPP1R16A	0.4334249156960128
DRAP1	HSD17B14	0.2404407536802351
DRAP1	GCC2	0.4789538827684865
DRAP1	MIER1	0.3825419072535663
DRAP1	CRELD2	0.37752775971016206
DRAP1	BANF1	0.5219754520726498
DRAP1	MEA1	0.510053944304417
DRAP1	C9orf142	0.6474947822918207
DRAP1	TAF10	0.453738196466988
DRAP1	LEPREL2	0.25476148833925905
DRAP1	TMEM168	0.27650421353628474
DRAP1	ANKRD39	0.40325717905423186
DRAP1	FADD	0.35538921713480054
DRAP1	FAU	0.500123303926256
DRAP1	POP7	0.5153457084230331
DRAP1	HDGFRP2	0.6160902657713585
DRAP1	PANX2	0.19743127750992784
DRAP1	CORO1B	0.41758296921161087
DRAP1	GADD45GIP1	0.7489278721953374
DRAP1	NUDT1	0.49240830565011073
DRAP1	NUDT3	0.2730284374958396
DRAP1	KCTD17	0.3639578268982282
DRAP1	PBRM1	0.49963972760166175
DRAP1	SYCE2	0.21446540418330162
DRAP1	ANKRD13D	0.4481622030529966
DRAP1	SNRNP35	0.4002586638727248
DRAP1	ZFAND2A	0.28816669604713496
DRAP1	RPS19BP1	0.5553980338575704
DRAP1	PELI3	0.2956164881989949
DRAP1	IMP4	0.48917979808419876
DRAP1	EXOSC4	0.49447172843491227
DRAP1	SMARCAD1	0.4648822056596895
DRAP1	ADRM1	0.5787511881670548
DRAP1	RPPH1	0.18527457845434814
DRAP1	STRA13	0.4818022789854748
DRAP1	SAC3D1	0.692854783729894
DRAP1	COX8A	0.43974695102253847
DRAP1	WDR74	0.4307129048687912
DRAP1	WDR36	0.46364578926997435
DRAP1	ZNF787	0.5675901697432382
DRAP1	ZNF770	0.5416007977427801
DRAP1	EDF1	0.559995547236829
DRAP1	UBXN1	0.5733144622471409
DRAP1	CCDC28B	0.430598967751628
DRAP1	COPE	0.5765690872546347
DRAP1	C7orf50	0.5293976229453028
DRAP1	CCDC124	0.6124174994754625
DRAP1	PPP1CA	0.4540714728609272
DRAP1	NAA10	0.5874950281533513
DRAP1	NAA16	0.2712741233591647
DRAP1	PRDX5	0.66236463475986
DRAP1	FIBP	0.4570648518118263
DRAP1	MACROD1	0.40385903188295913
DRAP1	SART1	0.8003714853398955
DRAP1	ARL6IP4	0.5632813402229306
DRAP1	PRPF31	0.5689399239735478
DRAP1	SCYL1	0.5733756481090042
DRAP1	FAM158A	0.4306747725472242
DRAP1	SLC39A13	0.3931153761853601
DRAP1	ISPD	0.1681961361739841
DRAP1	LOC728758	0.28703291201630243
DRAP1	APOBEC2	0.17683347803463878
DRAP1	GNAQ	0.3458000638799854
DRAP1	TRAPPC5	0.5782914752963944
DRAP1	HAUS7	0.4338478779020045
DRAP1	POLR3H	0.23551470402667185
DRAP1	HRAS	0.5650254460282991
DRAP1	PFDN6	0.4780281127151209
DRAP1	MRPL23	0.5506104446491875
DRAP1	TRMT112	0.5578922018623915
DRAP1	PSMC3	0.544542681745539
DRAP1	ZNF205	0.5351745554923912
DRAP1	PIN1	0.6026774845242695
DRAP1	SURF2	0.56569743972811
DRAP1	CTSZ	0.25237103699473007
DRAP1	ISG15	0.3484465111762072
DRAP1	NDUFS8	0.5877241152481387
DRAP1	NDUFS6	0.614070914210747
DRAP1	PDAP1	0.5169486682739342
DRAP1	FAM50A	0.5757254109876513
DRAP1	C11orf83	0.7183243432406519
DRAP1	TIMM13	0.5666921948759231
DRAP1	C11orf48	0.4362280896067423
DRAP1	KLC2	0.39040259623707296
DRAP1	C16orf42	0.6145806811439174
DRAP1	AURKAIP1	0.6448761037579578
DRAP1	ABCF3	0.366936502428417
DRAP1	B3GAT3	0.5374915115599537
DRAP1	BAD	0.4698870959136592
SP2	UNK	0.227726191667168
SP2	STAT3	0.20568215226832542
SP2	GGT3P	0.15360954027539542
SP2	PNMT	0.1835289300348668
SP2	MYST2	0.24233108424239802
SP2	GRB14	0.18281345916062097
SP2	AKAP1	0.20650440271155812
SP2	EIF5B	0.2674799568416759
SP2	AKAP10	0.25149320512362827
SP2	ZNF585B	0.22597418185680862
SP2	TPRKB	0.25136785992062727
SP2	CALML5	0.17271497956837134
SP2	MYL12B	0.23822192891379412
SP2	NFE2L1	0.2948530681232713
SP2	MGC57346	0.19265174320877687
SP2	C17orf65	0.2152884762237024
SP2	CHRM1	0.18095227278322135
SP2	SAR1A	0.16620761070677492
SP2	TTC32	0.13628361909433373
SP2	ENGASE	0.21774587598407535
SP2	LOC285593	0.1659495527728989
SP2	SS18L2	0.22989062528976767
SP2	UFC1	0.2006302071815389
SP2	TCEB1	0.2518798189899041
SP2	GPATCH8	0.263416623297382
SP2	TSSK4	0.20708413992638608
SP2	CXorf26	0.20068312854879888
SP2	ABCA2	0.16239115517422853
SP2	EZH1	0.2510949199984527
SP2	LMTK2	0.22756171662967706
SP2	KIAA1267	0.37666529280041505
SP2	SF3A1	0.21786254164907692
SP2	LOC100272146	0.1551646066276371
SP1	DZIP3	0.3036578991229897
SP1	HOMER3	0.41243649301944796
SP1	CPSF4	0.38364539386225616
SP1	POC1B	0.2832101758565466
SP1	RPS6KB2	0.3884154273092255
SP1	SCAMP3	0.3550395920987093
SP1	BDP1	0.5386373049851212
SP1	C1orf212	0.2923461474228404
SP1	RNF111	0.5492680602846107
SP1	C21orf70	0.46651001775639234
SP1	ATF1	0.3712993272028724
SP1	FRS2	0.43262141647453944
SP1	ATF7	0.5801696235375022
SP1	IL6ST	0.5243526646572949
SP1	DMXL1	0.5392955834867443
SP1	MANSC1	0.19860944587269191
SP1	VGLL4	0.1838891186954852
SP1	RPS19BP1	0.5141910096476341
SP1	RASA1	0.4432603134785831
SP1	PPP1R3B	0.20218050474209015
SP1	SFRS2IP	0.6274178732163262
SP1	ARID2	0.632785516923775
SP1	IGFBP2	0.23694780742440003
SP1	C20orf43	0.22337695165869142
SP1	SNHG3	0.2792169770839541
SP1	NAF1	0.28556243063404985
SP1	MON2	0.5237616278357837
SP1	CARS2	0.2638513571173773
SP1	GNAQ	0.35580026034448053
SP1	C16orf7	0.3532466242437815
SP1	TUBB2A	0.19544959075785773
SP1	LOC144438	0.42057780258239674
SP1	CTR9	0.3246109554081045
SP1	CTU2	0.4531673820135067
SP1	PDAP1	0.4881611723492316
SP1	DGKZ	0.46005182658097166
ZNF419	RAP1B	0.10196448182557916
ZNF419	EMID1	0.12843540611253523
ZNF419	ZSCAN16	0.18250951554849504
ZNF419	YJEFN3	0.1397052264320573
ZNF419	ZNF773	0.5898099646408435
ZNF419	KBTBD10	0.15161868544238732
ZNF419	ZNF285	0.22814435185850535
ZNF419	ZNF266	0.25737336634231234
ZNF419	ZNF630	0.13435646233635268
ZNF419	ALDH8A1	0.1161209541159609
ZNF419	LOC401127	0.14887314761563442
ZNF419	KLHL38	0.10553897938801615
ZNF419	CCRL2	0.1297600618149941
ZNF419	ZNF177	0.23747425203471817
ZNF419	ZNF547	0.36648530915686983
ZNF419	ZNF530	0.5051437471398454
SP4	SYNE2	0.4497836573762992
SP4	C6orf70	0.2550321593899705
SP4	EML5	0.22533315224462758
SP4	SMCHD1	0.42255484538954935
SP4	GUK1	0.48382390191233604
SP4	MANBA	0.1461021047610096
SP4	C5orf41	0.5300290105936893
SP4	FAM126B	0.41852512573706857
SP4	HPS5	0.39562059294170293
SP4	SCAPER	0.4070811127525671
SP4	EPB41	0.2691377698342885
SP4	ZNHIT1	0.4281123495622001
ZNF418	DGCR11	0.12517894314506428
ZNF418	SNORA39	0.1924927887050103
ZNF418	ANXA2P2	0.1813825638014226
ZNF418	ST6GALNAC4	0.17720974305236048
ZNF418	PALM3	0.1091376368460919
ZNF418	CACNA1B	0.14392503854787808
ZNF418	MS4A7	0.14652221422391243
ZNF418	CATSPERG	0.20205749896375913
ZNF418	WDR52	0.30783495028001084
ZNF418	LIG1	0.17036613279531831
ZNF418	CCDC114	0.19579001323432887
ZNF418	ZNF606	0.4514200041548273
ZNF418	ZNF256	0.4398938648373907
ZNF418	TMEM44	0.11308782631774239
ZNF418	KDELR2	0.17273663397307804
ZNF418	TSPYL2	0.17050793792136432
ZNF418	ZNF137	0.32408700726225437
ZNF418	ZNF135	0.38871855786970233
ZNF418	TIGD7	0.2466304503081007
SP3	UNC45A	0.25574268281997625
SP3	RNMTL1	0.31853735985294307
SP3	ZBTB6	0.447654970978844
SP3	FKBP8	0.39327308110267367
SP3	WDSUB1	0.1630836993561955
SP3	RNASEK	0.389379001031668
SP3	CCNT2	0.45008812358022876
SP3	HIATL1	0.2466037627964841
SP3	ATF2	0.5452901421016056
SP3	RCHY1	0.3146449374235063
SP3	TLK1	0.4334779633122494
SP3	MCOLN1	0.288331073229533
SP3	DEAF1	0.2435343740916469
SP3	LOC613037	0.13458847564861287
SP3	RIT1	0.20592330187663066
SP3	RCOR1	0.3166676968805948
SP3	MARCH7	0.5548904700352963
SP3	CTDSPL2	0.5273915552807873
SP3	CAB39	0.3634780748786284
SP3	GLYCTK	0.25762020983637335
SP3	DHRS1	0.19512180259591538
SP3	METTL8	0.17523110219578264
SP3	COPS7A	0.2496834040408391
SP3	HAT1	0.20948104132070888
SP3	NDUFB8	0.413372316601464
SP3	CTU2	0.37021974036883787
SP3	CREB1	0.646831475916934
SP3	DCTN2	0.2602667182522538
SP3	ZXDB	0.3359654069291764
SP3	ZNF148	0.5271344608000277
SP3	SF3B1	0.5459438479227128
SP3	USP37	0.4157052463281872
ZNF417	ZNF70	0.393832223861561
ZNF417	FAM35B	0.18742114875245797
ZNF417	ZFP14	0.44911017064798475
ZNF417	MTSS1	0.2105751681905481
ZNF417	ZNF585B	0.5452123023860365
ZNF417	GK5	0.3380322181778679
ZNF417	YTHDC2	0.3847047896168796
ZNF417	IGFBP5	0.24910023282692784
ZNF417	DECR1	0.20852881802308332
ZNF417	ZNF776	0.6590330182542079
ZNF417	ZNF625	0.40417686762694593
ZNF417	RPGRIP1	0.17630319276366002
ZNF417	MGC16384	0.4637575371966127
ZNF417	ATG2B	0.506288737246555
ZNF417	ZNF347	0.5266137739435575
ZNF417	C4orf29	0.36728383765514216
SP6	AGTR1	0.19359592394725134
SP6	PKP3	0.19542768764066842
SP6	KCNN4	0.16089144625722618
SP6	SDC1	0.2521220022937163
SP6	RNF144B	0.12084165202473329
SP6	SELPLG	0.15125569642670467
SP6	IGF1R	0.17361279709305766
SP6	CYP26B1	0.1740108928549322
SP6	GAS2	0.1459767728984085
SP6	PODNL1	0.15382894822757542
SP6	CD300LF	0.14319017613606722
SP6	CEBPB	0.1568526645885644
SP6	HES2	0.13915150743036797
SP6	FIBCD1	0.15580648802805896
SP6	GRIN2C	0.1670986964426202
SP6	COL1A1	0.17011499122191776
SP6	UBE2L6	0.1434951591504321
SP6	ARSI	0.15667490421431918
SP6	RTN4	0.17082208029391577
SP6	TBC1D9	0.17196676903221775
SP6	TMEM159	0.1617792300754779
SP6	SYPL1	0.12002666487670766
SP6	CNOT8	0.13813859535399242
SP6	CLIC3	0.20292580752761413
SP6	RELL2	0.14522470640349816
SP6	HSPA5	0.154046365196141
SP6	EPB41L3	0.13551691136818356
SP6	RABIF	0.16572962197861685
SP6	RECK	0.16502056983609226
SP6	MFSD2A	0.16273096129678066
SP6	TRIB3	0.16423093734991667
SP6	AKAP12	0.16831039197095166
SP6	HHIPL1	0.15363513411598895
SP6	UBE2T	0.196733793898205
SP6	RAB42	0.1379569453255156
SP6	SLC39A1	0.15135642581194908
SP6	AEBP1	0.14642254790393672
SP6	FBXL19	0.1639931569977513
SP6	KRT7	0.16926830112802627
SP6	MYL12A	0.14624288966763732
SP6	VAV3	0.1600014550383193
SP6	LIMK2	0.19304105342979128
SP6	LIMK1	0.16320813270642276
SP6	VAMP8	0.17278407828518638
SP6	ATRNL1	0.13042631195526067
SP6	S100A9	0.20733559330540707
SP6	SLC38A5	0.16299825469948725
SP6	FCGR1C	0.13650380894872516
SP6	PAK6	0.11623970285622676
SP6	GGT1	0.12286794317368788
SP6	FUT3	0.211868680444824
SP6	GGT6	0.13211252501091852
SP6	S100A11	0.18748374034135828
SP6	BZW2	0.15128666553109227
SP6	RHOBTB3	0.12868305098505495
SP6	TUBG2	0.14847828860776957
SP6	RHOV	0.14520114297906606
SP6	NPY1R	0.14604245544954697
SP6	CACNA2D2	0.1582767611336484
SP6	PPP2R4	0.16964466986497317
SP6	APEX2	0.1895444149760177
SP6	CCDC6	0.12676310322557072
SP6	FAM119A	0.1508181949322145
SP6	UBQLN4	0.16652273475785684
SP6	C6orf115	0.15792671218294796
SP6	MED13L	0.15922510667939438
SP6	PTK7	0.19185028451105524
SP6	ICA1L	0.14656532478605033
SP6	UCA1	0.11275292829736117
SP6	ATP1A2	0.20707926990225456
SP6	LIPH	0.1335717371413523
SP6	CXCL13	0.14868978921786447
SP6	ZNF683	0.12845042568685994
SP6	PVRL4	0.16618840873673157
SP6	SLC25A36	0.20712983401697382
SP6	C2orf54	0.14926046766197842
SP6	THAP9	0.15489804345298452
SP6	CDHR3	0.1725166125303499
SP6	GLCE	0.16686780350087904
SP6	CARD9	0.16996488092508244
SP6	MARCH3	0.12173203604123106
SP6	C19orf12	0.18210488210841103
SP6	KRT80	0.11982123116869747
SP6	WNT7B	0.21087961140710387
SP6	OSBPL1A	0.15252736994795857
SP6	ITGB6	0.17741684604604746
SP6	CPNE7	0.17965581942245912
SP6	C1QTNF6	0.14793214402125177
SP6	CNIH4	0.14894717380489286
SP6	FAAH2	0.1759740607710265
SP6	MAGED2	0.1701004628700007
SP6	IDH2	0.1815748809398512
SP6	CHIC1	0.1717121212853323
SP6	CADM2	0.16860548344007498
SP6	TMEM37	0.19863513511798114
SP6	HAP1	0.11785143656336672
SP6	TMCO4	0.12520594874368296
SP6	ST6GAL1	0.15217093952991068
SP6	PTPRS	0.1515622871317195
SP6	KIF26B	0.1858802946312883
SP6	CD82	0.17786558482374293
SP6	GPER	0.1574534429859078
SP6	ST14	0.18287797192551203
SP6	C11orf84	0.15684064850489676
SP6	VEPH1	0.1453154210782257
SP6	DGKE	0.12863394604243972
SP6	CACNB2	0.13772021975391624
SP6	LOC144571	0.16409044900000858
SP6	ANG	0.155512015579637
SP6	KLK4	0.15473239553898477
SP6	TGFBR3	0.17569568794374213
ZNF416	C6orf126	0.14867039525179493
ZNF416	GFOD2	0.10935761895152307
ZNF416	ZNF773	0.4786110674731896
ZNF416	C22orf41	0.12438946278071583
ZNF416	ZNF658	0.2591733453080387
ZNF416	SNW1	0.14382763922096675
ZNF416	C9orf110	0.12686606694720304
ZNF416	CPEB1	0.14428931930048883
ZNF416	ZNF583	0.28557410171842257
ZNF416	ZNF530	0.5381719704038304
ZNF416	TPST2	0.1295697924566479
ZNF416	LOC441089	0.11661045676945303
ZNF416	HNRNPC	0.1715033233966512
ZNF416	ZNF230	0.35555457258597034
ZNF416	EAPP	0.159975766053015
ZNF416	ZNF134	0.5701518188043799
ZNF416	ZNF114	0.12214447682482632
SP5	GAD1	0.28122888393240597
SP5	LOC440925	0.915764378899147
SP5	LRRN4CL	0.297068593852134
SP5	GNL3L	0.16410500237833947
SP5	MICA	0.1900926210584064
SP5	FAM127B	0.18133266280279514
SP5	DYNLL1	0.18311482516474964
SP5	CCDC159	0.1877442398116127
SP5	NDN	0.29247389565605
SP5	MYO3B	0.1674760471346275
SP5	ABCA8	0.3586463907670492
SP5	SLC43A2	0.1706350515975661
SP5	FMO5	0.2072141635499527
SP5	LOC728606	0.19015857907588618
ZNF415	ZNF20	0.270417344084807
ZNF415	C22orf25	0.14469942454727658
ZNF415	NDRG3	0.15570489536199084
ZNF415	C9orf130	0.14166835634393493
ZNF415	P2RY6	0.20509338448183723
ZNF415	AURKB	0.22275431821483238
ZNF415	SGPL1	0.15682909264445666
ZNF415	C10orf4	0.16293588975562923
ZNF415	PCCB	0.135276028968649
ZNF415	NDFIP1	0.19595287366332048
ZNF415	C22orf9	0.19120499084620235
ZNF415	LTB	0.17327921247597544
ZNF415	PDXP	0.196703396459748
ZNF415	SLC16A3	0.201994993608837
ZNF415	FSCN1	0.2525819023061642
ZNF415	ZNF665	0.40934331761127396
ZNF415	SLC25A25	0.2080402061556983
ZNF415	ZNF542	0.28968484349824664
ZNF415	GAS2L2	0.12865680134146906
ZNF415	EFCAB2	0.13476601321742532
ZNF415	RASGRP2	0.18965951935460268
ZNF415	ARMCX2	0.21902448157806198
ZNF414	MBD3	0.5829888268916248
ZNF414	HUS1	0.1860777789444148
ZNF414	MAP2K7	0.5348856756931593
ZNF414	SPPL2B	0.5166988965406389
ZNF414	CLEC18A	0.20419907763589595
ZNF414	SIRT6	0.637084231338493
ZNF414	HEXDC	0.4300385658106345
ZNF414	PIK3CA	0.4198194377647102
ZNF414	EPHA10	0.24155111648164507
ZNF414	SLC8A2	0.14104551136229304
ZNF414	FOXD4L1	0.2219823142688062
ZNF414	RAB23	0.22145811263761583
ZNF414	RAB11B	0.700789403743614
ZNF414	QTRT1	0.604819916095285
ZNF414	RANBP3	0.5538609259458749
ZNF414	ALKBH7	0.717836081740395
ZNF414	CLOCK	0.44800201391565064
ZNF414	PCIF1	0.22062051858586518
ZNF414	DNAJC4	0.44169596634275976
ZNF414	C7orf27	0.5096970102295932
ZNF414	ZNF628	0.5201913030698693
ZNF414	C2orf79	0.3613425563893413
ZNF414	CHERP	0.36468421534505957
ZNF414	FZR1	0.5408580322259544
ZNF414	MED16	0.5509796060415475
ZNF414	PGLS	0.4783915076447398
ZNF414	ZNF330	0.16944816296715093
ZNF414	TSSK6	0.3262808010785374
ZNF414	TRAPPC5	0.6461730146363651
ZNF414	LOC728855	0.19534137352868175
ZNF414	KIF21A	0.30223682415099695
ZNF414	H1FX	0.4262288609966838
ZNF414	XAB2	0.719755811076122
ZNF414	MRI1	0.2617626216007043
LRCH4	FBXO24	0.326753915550988
LRCH4	LOC401431	0.20368080739564132
LRCH4	IL23A	0.2085951766701326
LRCH4	PRKAR1A	0.26112939492943443
LRCH4	HEXDC	0.3837521997399662
LRCH4	VPS26A	0.23919760597294815
LRCH4	AGFG2	0.23873606794611746
LRCH4	PTCD1	0.3590610542628303
LRCH4	POLM	0.343135678602442
LRCH4	PLEKHJ1	0.4062967022823294
LRCH4	SLC13A4	0.11370986986353948
LRCH4	GIGYF1	0.44799909271546046
LRCH4	SLC12A9	0.5854567946449052
LRCH4	PSD4	0.27285675171457235
LRCH4	UACA	0.2553112832963107
LRCH4	LOC730668	0.15095713907302333
LRCH4	CYTH2	0.38665138564850565
LRCH4	OSBPL7	0.227997419786667
LRCH4	HLA-C	0.18410197256646121
LRCH4	C7orf43	0.6360143938223919
LRCH4	C7orf47	0.6290764388678793
LRCH4	TMEM86B	0.37024878285872465
LRCH4	PILRB	0.35035462290491637
LRCH4	CCDC120	0.23563939831667557
LRCH4	TAF6	0.3585855301239107
LRCH4	SOLH	0.49298017464912114
LRCH4	ZNF513	0.459487454688853
LRCH4	DTX2	0.31587574527867357
LRCH4	JMJD7-PLA2G4B	0.3052918239848985
LRCH4	ACCN3	0.2417511563052166
LRCH4	GNB2	0.5179394807965823
LRCH4	PRKRIP1	0.4799089918822075
LRCH4	NCRNA00174	0.2899908354742964
LRCH4	PACSIN1	0.17902922474034533
LRCH4	ATG4B	0.39917076699483367
LRCH4	DCAF15	0.3208223715517544
LRCH4	TSC22D4	0.5259784703281438
LRCH4	MUTYH	0.29933348015393957
MNAT1	MAP3K6	0.2171044287804964
MNAT1	FKBP3	0.27704710343699457
MNAT1	C12orf43	0.2082785123656219
MNAT1	C3orf42	0.18806745844981876
MNAT1	CETN3	0.22278992723579982
MNAT1	CNOT8	0.16014700321493436
MNAT1	XRCC6BP1	0.1833479415884085
MNAT1	SPTAN1	0.1721938135511163
MNAT1	SYCE2	0.1508948238001908
MNAT1	ADD2	0.19798683214314927
MNAT1	TIMM9	0.24401799635442512
MNAT1	RAB43	0.18964660328208094
MNAT1	SNRNP35	0.1790796276938087
MNAT1	PLXNA1	0.20328560697878828
MNAT1	PLEKHM2	0.21598546091434834
MNAT1	SIX4	0.24197402629063802
MNAT1	PTGR2	0.20276054530225185
MNAT1	LRRC41	0.15278214665705736
MNAT1	SLC38A6	0.25667572466896793
MNAT1	PPM1A	0.22158751401263288
MNAT1	TMEM41B	0.19623722091519635
MNAT1	EAPP	0.22943721867534173
MNAT1	C17orf51	0.19488993625520212
MNAT1	PTGIS	0.18877422395413834
MNAT1	TOB1	0.20890684320640673
MNAT1	MTHFD1	0.14696231206320132
MNAT1	NMT2	0.1935711468328032
MNAT1	ACTR10	0.3592269822442242
MNAT1	ACOT11	0.13832666136864624
MNAT1	JKAMP	0.30742378571972395
MNAT1	ZNF839	0.15616058127633803
MNAT1	CSTF1	0.2283777737420154
MNAT1	COQ5	0.22558625260618026
MNAT1	HGSNAT	0.14144783859953503
MNAT1	FOXK1	0.18522473084753432
MNAT1	SNW1	0.23234638184066547
MNAT1	FAM104A	0.14706382986750643
MNAT1	TRMT5	0.2381982423742306
MNAT1	KHDRBS3	0.18041973798107147
MNAT1	SLC45A4	0.19419668430442716
MNAT1	HSD17B8	0.16444314570752105
MNAT1	ZNF319	0.18892422970413314
MNAT1	CCDC50	0.17474925703302358
MNAT1	TOMM20L	0.11816735652786736
MNAT1	PSMA3	0.2445625850223614
MNAT1	PIGF	0.1613822241656102
MNAT1	PIGH	0.28382550178473753
MNAT1	PSMC6	0.27352863539401095
MNAT1	SBF1	0.191702153963349
MNAT1	BAHCC1	0.1820353434991171
MNAT1	RPF1	0.15880918923419785
MNAT1	NFAM1	0.23326396296349916
MNAT1	PRSS12	0.19337631022978918
MNAT1	ANG	0.1761204975212367
MNAT1	SLC2A9	0.1899442224788226
ZNF410	SHANK3	0.1776796474883211
ZNF410	HDAC8	0.17799681087994923
ZNF410	ARF6	0.16812070132687662
ZNF410	TTLL5	0.2665442887122653
ZNF410	MTERF	0.14025453126436904
ZNF410	MED6	0.31149848642163214
ZNF410	ERH	0.2052816451194266
ZNF410	WBP2	0.1535551075897219
ZNF410	NUSAP1	0.18521357819152406
ZNF410	RELL2	0.16805398362748925
ZNF410	ZC3H14	0.25232786796114404
ZNF410	OSGIN1	0.14452333208542179
ZNF410	SLC39A9	0.2780414930171995
ZNF410	FCF1	0.25715083439874054
ZNF410	PPP2R2A	0.1484582854643266
ZNF410	SIP1	0.13324134839521662
ZNF410	EIF2S1	0.250015264606831
ZNF410	TMED10	0.3159798358732875
ZNF410	PSEN1	0.35409428601137005
ZNF410	KIF3C	0.1996013144644957
ZNF410	SRP54	0.2100256686295321
ZNF410	C14orf169	0.2043360842963695
ZNF410	C14orf129	0.27881392088890333
ZNF410	C14orf109	0.2818070587961463
ZNF410	C14orf104	0.13342642688009398
ZNF410	KCP	0.18431646568817595
ZNF410	ACTR10	0.25183718435909963
ZNF410	MUDENG	0.2858936778547143
ZNF410	UBR7	0.38523921738500544
ZNF410	HCG26	0.21167866708946637
ZNF410	COQ9	0.21325121142885273
ZNF410	COQ6	0.2496025342886119
ZNF410	SNX5	0.16413404855130143
ZNF410	SNW1	0.41220949987615363
ZNF410	LOC100129726	0.14390599504070867
ZNF410	FOXA1	0.2706278835116587
ZNF410	RBM23	0.17413372560869966
ZNF410	SLC6A8	0.15234724873437067
ZNF410	ZNF564	0.22692300509710783
ZNF410	KIAA0317	0.16080950096428204
ZNF410	SMEK1	0.280355953345258
ZNF410	TTC9	0.19587155245473564
ZNF410	CCDC43	0.18835793557845193
ZNF410	SLC44A5	0.168047398930387
ZNF410	KLHDC4	0.19809551648496715
ZNF410	PSMC6	0.2491731703505904
ZNF410	PTENP1	0.1988429392591069
ZNF410	MAFK	0.190911572596276
CIITA	FNTB	0.2042262454168995
CIITA	TNFSF14	0.5896816880069915
CIITA	TGM2	0.2942671161870205
CIITA	APOL3	0.5016139887116982
CIITA	GBAS	0.16630835196699145
CIITA	HLA-DMA	0.8495847742015155
CIITA	HLA-DMB	0.8662287858478788
CIITA	HLA-DOA	0.8077372897085215
CIITA	HLA-DRA	0.8904419249303652
CIITA	PIK3CD	0.7659430056970846
CIITA	LAP3	0.3225503542411756
CIITA	LOC389634	0.20237276072429378
CIITA	WRB	0.2151184886741202
CIITA	C10orf75	0.12876013228016436
CIITA	RAB20	0.17977743498472432
CIITA	RASSF4	0.5218750203896452
CIITA	LOC115110	0.22354395463529286
CIITA	C17orf75	0.17202121529901593
CIITA	FMNL1	0.7739959004376828
CIITA	SLA2	0.7584847772999144
CIITA	LAPTM4A	0.15421539664398942
CIITA	ZNF879	0.1642730447724361
CIITA	CYTH1	0.29390727398477523
CIITA	HLA-DQB1	0.3857276793825477
CIITA	HLA-F	0.5287718362604412
CIITA	PARP6	0.16836502574578294
CIITA	FOXJ1	0.13354967348229607
CIITA	FKBP15	0.20350094667819274
CIITA	ACRBP	0.2369178625589381
CIITA	CCDC149	0.17683524318449972
CIITA	IRF1	0.4973316049391032
CIITA	IRF8	0.7786417907355183
CIITA	AKNA	0.7463748275963971
CIITA	SASH3	0.7840114025632321
CIITA	TCEB3	0.13972125035273741
CIITA	MYO9B	0.3637344796220212
CIITA	LOC374443	0.1847921067336964
CIITA	NLRC5	0.6622583466867287
CIITA	PML	0.3306972224308007
CIITA	IL20RA	0.22101499773700084
CIITA	GRPEL1	0.18945109683135808
CIITA	CD74	0.8563219438087675
CIITA	C11orf75	0.32923157341781284
ONECUT2	L1CAM	0.22890715010448037
ONECUT2	FBXO42	0.15697026226637512
ONECUT2	UHRF1	0.27642870377270157
ONECUT2	RRAS	0.19962338995715712
ONECUT2	C1orf114	0.18217252195322597
ONECUT2	OPLAH	0.19724400631655303
ONECUT2	SCAND3	0.23299151910984417
ONECUT2	LILRA5	0.16926459681727835
ONECUT2	SPTBN2	0.15987521616333034
ONECUT2	EXOSC6	0.16794989331112298
ONECUT2	HIF1A	0.20827331959371342
ONECUT2	TINAGL1	0.22930231080199448
ONECUT2	TNK1	0.21550662349680305
ONECUT2	KIAA1549	0.14735000618798821
ONECUT2	COX11	0.14838383685335987
ONECUT2	PVRL3	0.25220236628366166
ONECUT2	FOXD1	0.1793950806999085
ONECUT2	PGRMC1	0.1604935292200107
ONECUT2	APOA1BP	0.2133965371989488
ONECUT2	KCNK17	0.1740299590990837
ONECUT2	CCDC71	0.19242766894242447
ONECUT2	CABP4	0.20270522427748183
ONECUT2	NCK2	0.20342956379842825
ONECUT2	NCS1	0.2028538672226725
ONECUT2	DGKQ	0.1846408696341557
ONECUT2	CDSN	0.1864739346166706
HHEX	GSTM2	0.17074108906243257
HHEX	ST3GAL1	0.19324589247426882
HHEX	STON2	0.20608522873591895
HHEX	GART	0.2694136553002453
HHEX	C1orf168	0.1701430811642366
HHEX	DPRXP4	0.11955281997582645
HHEX	HECTD2	0.18099443863625542
HHEX	C6orf48	0.16776599427145822
HHEX	SUSD3	0.1835021518219353
HHEX	LACTB	0.17113450870064195
HHEX	ULK4	0.15801581987139102
HHEX	ASNS	0.21132852653587975
HHEX	NDST2	0.20304216216452442
HHEX	ACPP	0.17331258716840292
HHEX	IGSF9B	0.18121627688572062
HHEX	GGH	0.21593731915093795
HHEX	TLR3	0.22437625959393603
HHEX	HOXB6	0.24608713238722668
HHEX	LFNG	0.2136662525120574
HHEX	ALOX5AP	0.21680223705588197
HHEX	CACNA2D4	0.23877321760462422
HHEX	COX10	0.1410839936863839
HHEX	RSPH4A	0.1398903424912108
HHEX	NELL2	0.21605763397648836
HHEX	MS4A14	0.17451737571981862
HHEX	CSF3R	0.19259958487733275
