Regulator	Target	MI
ZNF71	STK25	0.2912309791851788
ZNF71	THAP6	0.23298107594893924
ZNF71	APH1B	0.22842052710334215
ZNF71	DBN1	0.22966735926012127
ZNF71	ASAH1	0.23420872852239594
ZNF71	CYBRD1	0.2509668083667389
ZNF71	ZNF526	0.3694520120115339
ZNF71	PFKL	0.28049131402397354
ZNF71	KRT23	0.16984932002789943
ZNF71	PRPF31	0.3137883337105203
ZNF71	NUDT12	0.24210392401057046
ZNF71	ACTR3	0.22158371406187705
ZNF71	LOC84856	0.2037644754272563
ZNF71	RNF6	0.2704397654242454
ZNF71	PIGF	0.18270875950798793
ZNF71	SPC25	0.25772874618117125
ZNF71	BAHCC1	0.17636713323677355
ZNF71	NUP62	0.27341872431660796
WT1	UNC5B	0.23347941597015343
WT1	MMP13	0.23561998012621022
WT1	PLAU	0.3104570862752274
WT1	PLIN2	0.22566142103709996
WT1	XIRP1	0.23064178476518915
WT1	IL4I1	0.2087367108108893
WT1	SIRT4	0.14669035454559687
WT1	CSMD2	0.24767501049756202
WT1	GFPT2	0.23068368769816416
WT1	SPATA5L1	0.1317648254096424
WT1	TMEM158	0.22727388848037755
WT1	ASPN	0.23372545204585737
WT1	VIPR1	0.1736169936480927
WT1	CORIN	0.2188161850880439
WT1	ACAN	0.21148761693785811
WT1	RGS22	0.18926726795380322
WT1	WLS	0.22721896514832363
WT1	FN1	0.23960522428625808
WT1	MTMR15	0.1934101760804996
WT1	ACTB	0.2612300602032791
WT1	PNPLA3	0.12568435477858042
WT1	RERE	0.1911409709741232
WT1	EPYC	0.23617186669387813
WT1	MYEF2	0.18312131392288578
WT1	HAPLN4	0.24946732243263714
WT1	LRRC15	0.2559475866898566
WT1	SLC38A5	0.27475874655599863
WT1	FCGR1A	0.20212864294737454
WT1	FCGR1C	0.27603400024833835
WT1	TUBB3	0.21389316891453536
WT1	UCHL1	0.2210172513580293
WT1	PTGIR	0.21435318066893583
WT1	NKX3-2	0.21590091453327886
WT1	CANT1	0.19733549714106147
WT1	GJB2	0.27692838433592293
WT1	EDN2	0.17756138722993864
WT1	PLAUR	0.2777533792141158
WT1	RABEP1	0.26280695675970733
WT1	CPA4	0.20127352334148263
WT1	NSMCE4A	0.15092534282708225
WT1	CTHRC1	0.24558654981231864
WT1	SNX1	0.1926026257108564
WT1	MMP1	0.2229130715143528
WT1	CSF3R	0.1490118604056967
WT1	ACTR3	0.21203674794031802
WT1	C1QTNF9	0.18388154488620323
WT1	COL10A1	0.22281781407149825
WT1	ZNF365	0.1770201379240568
WT1	ZEB2	0.22178837910960247
WT1	FAM89A	0.2267298749028086
WT1	TMEM92	0.23971886144066445
WT1	COL11A1	0.2758379156674158
WT1	TMCO4	0.15898393660324217
WT1	KIAA1199	0.23309002814064783
APEX1	GATS	0.1866444617522811
APEX1	GBE1	0.22372348305672318
APEX1	NGDN	0.4325690324814291
APEX1	EIF3CL	0.17800332374089667
APEX1	OSGEP	0.33270494476059476
APEX1	OLA1	0.14359668093053557
APEX1	PRMT5	0.4275464861732621
APEX1	UPK3A	0.11436438596154197
APEX1	LRGUK	0.17192709560008623
APEX1	TMEM38B	0.1805455966632108
APEX1	TPD52L2	0.20553724923471428
APEX1	METT11D1	0.21184296844713746
APEX1	C14orf166	0.2793869443465571
APEX1	NME7	0.15660842278307285
APEX1	C14orf156	0.27500771475832764
APEX1	MARK3	0.1926205744227678
APEX1	C14orf119	0.29809208193667924
APEX1	PTMA	0.21583336789065655
APEX1	AHCY	0.27471872325762003
APEX1	CCNB1IP1	0.1803752530815652
APEX1	PARP2	0.26491854392639613
APEX1	NONO	0.2374898580330056
APEX1	ZNF581	0.272400445097567
APEX1	FAM158A	0.2950242390486473
APEX1	SNRPD2	0.292243828432027
APEX1	HNRNPC	0.22641025596569087
APEX1	HAUS4	0.1745813674337482
APEX1	DOLPP1	0.19722138846548454
APEX1	METTL3	0.2005091752405468
APEX1	MRPL52	0.32998637626123273
APEX1	PSMC6	0.30029898495792473
APEX1	MRRF	0.12343482103332981
APEX1	OXA1L	0.24561367261920886
CENPK	DHFR	0.3653550658580329
CENPK	SFXN1	0.3042578042587891
CENPK	PLK4	0.5777899719772224
CENPK	ZC3H8	0.20762907830774857
CENPK	C12orf48	0.6129020067103319
CENPK	DUT	0.17835965974191303
CENPK	EIF4A3	0.34271047604146254
CENPK	CCNE2	0.5805247502538178
CENPK	CCNB1	0.6365688933139033
CENPK	GPR137C	0.22832870722020893
CENPK	FASTKD3	0.247889557592047
CENPK	C21orf49	0.17993770675288712
CENPK	NUSAP1	0.6349935811337684
CENPK	LOC642852	0.1716459270843842
CENPK	SGOL1	0.6815141015602793
CENPK	KRAS	0.26269925242887204
CENPK	DLEU2	0.23365135617420396
CENPK	PAQR7	0.14928712595148497
CENPK	KIF23	0.6289262663589206
CENPK	SKA3	0.6230562592551241
CENPK	LMNB1	0.7633172994370163
CENPK	DEPDC1B	0.6412463261951755
CENPK	WDR41	0.16944038517986293
CENPK	HMMR	0.6110715634078314
CENPK	GINS1	0.6207223189177231
CENPK	CC2D1B	0.1890851067117909
CENPK	CENPH	0.5189805095103566
CENPK	ECHDC3	0.23348327085712395
CENPK	BUB1B	0.6414236821562422
CENPK	CWC27	0.203816129267965
CENPK	ZBTB47	0.342162066388231
CENPK	SPC25	0.6358784457418052
CENPK	ASF1B	0.6066157979311662
CENPK	RAD51AP1	0.7251459730604619
CENPK	XAF1	0.19685878377199018
ZNF74	BCR	0.28637305188089535
ZNF74	RAP1B	0.20811421599148616
ZNF74	RALB	0.2558760187247273
ZNF74	MCAT	0.30609927430317985
ZNF74	OSTM1	0.25646057506084396
ZNF74	C22orf29	0.29192765015461397
ZNF74	LACTB	0.1607551105352094
ZNF74	NETO2	0.1904688677810693
ZNF74	DGCR8	0.2721417393561012
ZNF74	EPHB3	0.23145432695270607
ZNF74	PLEKHG4B	0.21118165632946617
ZNF74	PQLC3	0.165430389539984
ZNF74	TMEM200C	0.2785349187495232
ZNF74	CD164	0.23085313664121365
ZNF74	MARCKSL1	0.24608794339021323
ZNF74	CSNK1E	0.25974802786501616
ZNF74	GTPBP3	0.2740855831271487
ZNF74	HIC2	0.23513816271939714
ZNF74	PLXNB3	0.17584529919077507
ZNF74	PPP2R5A	0.1997674893258372
ZNF74	CYB5R2	0.21083657725023208
ZNF74	GPR34	0.22993508719970457
ZNF74	MAPK14	0.22796019833029302
ZNF74	SOX10	0.22438863009464782
ZNF74	ING4	0.1717572348390961
ZNF74	DPH3	0.2641311588740525
ZNF74	MYBBP1A	0.24184717849573367
ZNF74	UCP2	0.14488771854401872
ZNF74	SNRK	0.3313427453367339
ZNF74	SNX2	0.26122480834474615
ZNF74	NHLRC3	0.2444434801521611
ZNF74	ASAH1	0.23505912972995002
ZNF74	CHERP	0.29339117772035817
ZNF74	C19orf48	0.25667002996519095
ZNF74	PATZ1	0.24551723384823454
ZNF74	RAVER1	0.3048618968496175
ZNF74	ADORA2A	0.14998450459295842
ZNF74	SMARCB1	0.4560979705610144
ZNF74	MORC2	0.2996246514320813
ZNF74	PYGL	0.23043530280595803
ZNF74	ZNF341	0.24348633542583453
ZNF74	TMEM132E	0.15545151422945125
ZNF74	TMEM132A	0.3410150248956869
ZNF74	LOC150197	0.1896631529012618
ZNF74	FAM83F	0.26093054568356067
ZNF74	CASP6	0.22923231649886766
ZNF74	SNAPC4	0.25677079013807
ZNF74	ZNF286A	0.22517615287319082
ZNF74	KIAA1377	0.2357731324511585
ZNF74	GLCCI1	0.19546975060009952
ZNF74	C11orf84	0.23776980146242277
AGRN	ORAI2	0.3142942996212206
AGRN	MAP3K6	0.274064576177417
AGRN	SDF4	0.4260373239632953
AGRN	AGTRAP	0.3028215350859842
AGRN	CLEC11A	0.27156893159137496
AGRN	C1orf170	0.4627826354030349
AGRN	MEGF6	0.2852868586692585
AGRN	BEGAIN	0.1873272054781454
AGRN	ATP13A2	0.3192151101243752
AGRN	C22orf46	0.1894423123653839
AGRN	DGCR2	0.228357240019875
AGRN	PC	0.21748148045856475
AGRN	UBE2J2	0.4088105244447888
AGRN	VPS26A	0.2498527808403077
AGRN	LDLRAP1	0.22492017365077288
AGRN	RNF182	0.19974836679054686
AGRN	STK11IP	0.31164694388303893
AGRN	XRCC6BP1	0.16223683920552823
AGRN	PLEKHN1	0.4129350524840891
AGRN	TIMP1	0.2249692936705454
AGRN	RAB43	0.25571996376114026
AGRN	CHPF2	0.2833053409489983
AGRN	COL18A1	0.31902166797954745
AGRN	PHYHIP	0.22268921381370355
AGRN	KIF1C	0.21754949450363537
AGRN	LYNX1	0.17312141256700642
AGRN	C5orf53	0.23673265021814593
AGRN	PPME1	0.16236872123406165
AGRN	TNKS1BP1	0.2311022197244741
AGRN	INF2	0.2670043040627492
AGRN	CLSTN1	0.18402031516010897
AGRN	CDC42BPG	0.28477557625829775
AGRN	PDIA4	0.25198156035922104
AGRN	JAG2	0.23301718409210181
AGRN	PLSCR3	0.2790994220429841
AGRN	UBA2	0.2833766267660325
AGRN	FAM129B	0.3227602197537882
AGRN	RPAP3	0.26493224589810804
AGRN	VWA1	0.31368080612915605
AGRN	ZNF628	0.4354091563770339
AGRN	MINK1	0.223988750668906
AGRN	EPPK1	0.216388818854087
AGRN	NPR1	0.2264198559980084
AGRN	PHLDB1	0.21664925375855137
AGRN	SMPDL3B	0.21417486048810286
AGRN	KRT86	0.21755679336021672
AGRN	ZNF469	0.2068023037164659
AGRN	DAB2IP	0.2228489891448815
AGRN	NADK	0.29926115265742403
AGRN	EGOT	0.15733302806121952
AGRN	TCF3	0.3091542760640982
AGRN	C1orf93	0.30208914967833245
AGRN	C1orf89	0.2833205016760134
AGRN	PHC2	0.2741209116541503
AGRN	ICMT	0.14877882446161994
AGRN	FARP1	0.17807593861540383
AGRN	IDH3A	0.21053271738528334
AGRN	SPATS2	0.1938044993627397
AGRN	SEPT5	0.32199599406427204
AGRN	PTPRF	0.17938517109736196
AGRN	CTTN	0.2113206152716316
AGRN	BAHCC1	0.20134736082978488
AGRN	GALNT2	0.16150005738269257
AGRN	MORN1	0.289433430785933
AGRN	CUL7	0.22216620251589614
AGRN	CILP2	0.26783627742341753
FRYL	NEK1	0.47058476138759
FRYL	VPS13B	0.48586516297456495
FRYL	EXOC1	0.34357729456133246
FRYL	POM121L10P	0.13591358899761463
FRYL	SETX	0.4811848574497377
FRYL	NIPBL	0.548278913299483
FRYL	MRPL4	0.4896527050627375
FRYL	N4BP2	0.507440258642518
FRYL	TPRA1	0.4437867873792465
FRYL	TAF1B	0.32714815819592147
FRYL	DMXL1	0.5182283584649916
FRYL	ATRX	0.4964281042848917
FRYL	SLC24A1	0.3238593419142859
FRYL	DPP8	0.4970627150644811
FRYL	LOC100128239	0.20991297344579518
FRYL	DTNB	0.259537732528325
FRYL	AMPD2	0.24466049837220094
FRYL	KIAA1109	0.5230023077532833
FRYL	CNOT6L	0.46693298657518145
FRYL	WDFY3	0.6384878000460636
FRYL	RPL4	0.24785129437544384
FRYL	C4orf41	0.509527468308451
FRYL	BOD1L	0.5775567928092276
ZNF454	BCAS3	0.21266574224963453
ZNF454	ADAM11	0.18715884313252928
ZNF454	GRM6	0.6820607595073698
ZNF454	GPR161	0.4507494177195852
ZNF454	RNGTT	0.23000374642052712
ZNF454	PGBD3	0.20153189673380112
ZNF454	PRKX	0.4656261110965447
ZNF454	IVD	0.34313364889772835
ZNF454	WDR54	0.2588783010052822
ZNF454	SRRM3	0.30816587160022557
ZNF454	CPA6	0.18208877868073792
ZNF454	FOXC1	0.49611081828425796
ZNF454	NLK	0.29606666253171277
ZNF454	C18orf10	0.23570895204350162
ZNF454	CLPTM1	0.24877867768236328
ZNF454	DCLRE1C	0.26366514163073784
ZNF454	L1CAM	0.2958551284020885
ZNF454	IL1RL2	0.29443413518365613
ZNF454	MAML2	0.4990545321853608
ZNF454	RGAG1	0.23081441446939976
ZNF454	C8orf42	0.27349197913994505
ZNF454	SNRPN	0.22079258781178623
ZNF454	ZNF879	0.2210835633034982
ZNF454	FAM171A1	0.5179798019421984
ZNF454	STK33	0.2752115019086805
ZNF454	SNX7	0.1827005797332415
ZNF454	ARHGEF33	0.24585324208035964
ZNF454	ZNF492	0.3299372210096623
ZNF454	SPATA2	0.24125476244006538
ZNF454	NAE1	0.22802651066750546
ZNF454	DDX10	0.2062432470931963
ZNF454	C9orf85	0.23153407703425177
ZNF454	SURF1	0.26672201515352434
ZNF454	DKKL1	0.2186638195862285
GZF1	MAP3K6	0.25034391640700004
GZF1	PAXIP1	0.2197309135002321
GZF1	GPR173	0.17401961243812902
GZF1	ARID1A	0.2853841471768215
GZF1	ATRN	0.26734431637908607
GZF1	BHLHE22	0.19071924753912217
GZF1	C8orf38	0.1893718428083213
GZF1	ARFGEF1	0.26504730731847115
GZF1	C10orf41	0.19114995372314159
GZF1	PANK2	0.1906354585096386
GZF1	SEC23B	0.3168141173966603
GZF1	AP2A2	0.18014475817171682
GZF1	INF2	0.23351712658293344
GZF1	TRIM67	0.11672096614523486
GZF1	TMEM63A	0.16334344333901196
GZF1	CNN2	0.2140015799192767
GZF1	CRNKL1	0.29634069546769837
GZF1	C20orf30	0.1726388514163668
GZF1	UTP18	0.19459890779237554
GZF1	C20orf112	0.2800963304254154
GZF1	ZNF502	0.22010623868690882
GZF1	ACTN2	0.149998135175184
GZF1	NANP	0.2760490551151342
GZF1	NAPB	0.3927247368393978
GZF1	ZNF337	0.1779345919636217
GZF1	PAPOLG	0.28800073204597076
GZF1	PTPN1	0.2932377872934868
GZF1	FAM59A	0.18696327805346424
GZF1	XRN2	0.26193905295934794
ZNF451	FBXO9	0.19862817574508096
ZNF451	UBE2M	0.3838074280119512
ZNF451	PIK3C2A	0.38609959152048745
ZNF451	ICK	0.3280021794749466
ZNF451	C17orf39	0.2461268276298556
ZNF451	UBR2	0.41372171825130977
ZNF451	COG6	0.3471258311642744
ZNF451	MUT	0.32091922002056794
ZNF451	CXorf23	0.34443880473746624
ZNF451	ZNF292	0.39323987495699875
ZNF451	SF3B1	0.40430300821576015
NAB1	FBXO48	0.28399097153891084
NAB1	YES1	0.29423283257687594
NAB1	BBS7	0.2698477896520952
NAB1	DMD	0.4382039808246194
NAB1	PMS1	0.25806501968060047
NAB1	CRIM1	0.4299994571511654
NAB1	SMARCE1	0.2146600841841746
NAB1	CORO1B	0.3263562975758294
NAB1	PLA2G4A	0.46479409579679043
NAB1	CLTC	0.21706006410934275
NAB1	FAM110A	0.3163063103101793
NAB1	SEPT10	0.3389121006182485
NAB1	TMEM63B	0.3252255253287535
NAB1	FAM126A	0.5111581429647112
NAB1	MPL	0.30911454656309534
NAB1	MLF1IP	0.2979942398856883
NAB1	LLPH	0.20256780686072062
NAB1	TRAPPC9	0.23462925205461183
NAB1	CWC22	0.33553819938305196
NAB1	RAMP1	0.3176915475923394
NAB1	HCN2	0.2846904302098894
NAB1	MRPS23	0.2865465630076427
NAB1	HIBCH	0.1756617355372576
NAB1	PLEKHH2	0.3617431772104185
NAB1	FTSJ2	0.27285989913688447
NAB1	TMLHE	0.25153438294866426
NAB1	TTC33	0.3430571769477613
NAB1	DARS	0.22533958696910172
NAB1	SMYD3	0.23415040180630964
NAB1	OSBPL1A	0.28549860325504994
NAB1	ITGB8	0.29677972881728376
NAB1	ABCB8	0.31562149280987484
NAB1	HSF2	0.258970496195162
NAB2	GPKOW	0.26498291958382314
NAB2	IGF2R	0.24849742573464617
NAB2	RARG	0.23961842749495954
NAB2	C1orf173	0.15821436762637742
NAB2	ALOXE3	0.16479040254677813
NAB2	IL23A	0.15574659454513196
NAB2	GLTSCR2	0.2851861152385968
NAB2	C12orf24	0.17879173597165732
NAB2	SPPL2A	0.25347559834088074
NAB2	STAT6	0.18647086055251894
NAB2	SLITRK6	0.14198395541403563
NAB2	RPL13	0.2683733664660215
NAB2	RNF183	0.2627152864245339
NAB2	RAPGEFL1	0.12385493210021181
NAB2	POLDIP3	0.138171788698501
NAB2	KCTD11	0.20626132601617808
NAB2	ALG10	0.25046226153980555
NAB2	AXIN1	0.25302198079364935
NAB2	PDZK1	0.16632124327693987
NAB2	PLEKHA4	0.3867604344579769
NAB2	SSBP4	0.26139891704556284
NAB2	RIMS1	0.1715181559575818
NAB2	FAM86B1	0.1505387395763611
NAB2	NUMBL	0.2422124325559709
NAB2	KIF7	0.21169892591936623
NAB2	REEP2	0.23130301735454406
NAB2	MPP2	0.19134037495401213
NAB2	ALPK2	0.1245949802724775
NAB2	SLC30A7	0.2544042420546111
NAB2	C11orf49	0.2261273409802369
NAB2	CACNB1	0.19434275544184665
NAB2	CDSN	0.14254415816484034
ATN1	ADAM33	0.22642384623997813
ATN1	EXOC6	0.19605519016548278
ATN1	OIP5	0.26471305725824656
ATN1	OBSL1	0.1824933122447776
ATN1	KIAA0913	0.19761923517630908
ATN1	CYP2C8	0.13202208821564998
ATN1	TUBA1C	0.24477311913137711
ATN1	STAT6	0.2024322354582555
ATN1	TUBGCP6	0.20004720037711454
ATN1	POF1B	0.23675209463230562
ATN1	STARD3NL	0.12225769395854691
ATN1	GPRASP1	0.25179402955031627
ATN1	CDRT4	0.1650168975193962
ATN1	ENOSF1	0.16640254231926566
ATN1	ATG3	0.18204376346215145
ATN1	GTPBP1	0.1546863522211135
ATN1	PLXNB1	0.18653635091191223
ATN1	PRR4	0.15018047240635646
ATN1	LPCAT3	0.19697472587391918
ATN1	TNFRSF1A	0.17613432859797573
ATN1	FOXM1	0.216879783679639
ATN1	SLC25A27	0.18909393217693538
ATN1	ERGIC2	0.2071328077669632
ATN1	TXNDC9	0.21082168404812052
ATN1	DEPDC1	0.22767997246010907
ATN1	TBC1D25	0.18198115639717116
ATN1	TBC1D17	0.23746147087168712
ATN1	FAM156A	0.15217101211890682
ATN1	ZNF384	0.3196304777482464
ATN1	PHC1	0.32106661214659304
ATN1	C1RL	0.2376685003183816
ATN1	CHMP2B	0.2099286620748
ATN1	PPP4R1	0.11922089942689151
ATN1	COPS7A	0.19641941254593398
ATN1	PSMC5	0.14262706140971293
ATN1	HAT1	0.14607772316524414
ATN1	KDELR2	0.19532430942221524
ATN1	FAM131A	0.15549267965696245
FRY	AGTR1	0.33932513974873935
FRY	ENPP1	0.31745542417211237
FRY	ELP4	0.15935891291947968
FRY	C1orf174	0.2746319164850153
FRY	BCL2	0.34036863087855895
FRY	LAD1	0.3165625380670969
FRY	UBE2V1	0.24762133332408176
FRY	SLC16A10	0.24947563137442508
FRY	MTUS1	0.3372356870620381
FRY	SYBU	0.33605397589174313
FRY	IGSF9B	0.25596450661917114
FRY	RAB37	0.2103890257534573
FRY	FBXL17	0.3929247736940411
FRY	SERPINI1	0.27462179448368307
FRY	EEF1DP3	0.24087437702359882
FRY	HSD17B8	0.2314775469938226
FRY	NRTN	0.2879581961310045
FRY	C1orf85	0.2878632000441108
FRY	DNAH7	0.32463880029945535
FRY	CYSLTR1	0.30533420121424903
FRY	KLHDC7B	0.2385303158261145
FRY	MRPL14	0.46368523600408107
FRY	KCNMA1	0.26478927803418895
FRY	SRL	0.3080866245759406
FRY	PRICKLE2	0.3668735773554923
FRY	STAT6	0.31634257975843916
FRY	LSM6	0.30960877380850427
FRY	PTTG1	0.4429890002229815
FRY	WTAP	0.1984286356572289
FRY	EIF1AD	0.25365737176486114
FRY	MFSD2B	0.40725188840907744
FRY	SETBP1	0.38071210570965164
FRY	TAF7L	0.19836923417161056
FRY	FAM114A2	0.3119253228590235
FRY	TLL1	0.35916260111346254
FRY	C20orf7	0.24514257347284918
FRY	MAST4	0.42862401017404483
FRY	SERINC1	0.4605788951482408
FRY	ECE2	0.4436568640488652
FRY	COX15	0.19298931902319172
FRY	CTDSPL	0.30605426607792197
FRY	ELOVL5	0.2952560627119789
FRY	SRD5A1	0.278539966166103
FRY	STK25	0.2694610052648203
FRY	APH1B	0.3897344820986426
FRY	CYBRD1	0.5345060164520579
FRY	SPATA6	0.3553270578848462
FRY	FEM1C	0.2964510343178022
FRY	HNRNPD	0.2842600201361378
FRY	NBEA	0.34071255180329807
FRY	PJA2	0.40729002934263026
FRY	CDON	0.2701929198453339
POFUT1	U2AF1	0.25904799682761936
POFUT1	IFT52	0.18877317166557628
POFUT1	XCL1	0.23706372434054224
POFUT1	SLC35E3	0.24470743817743035
POFUT1	NCOA6	0.3375704706661997
POFUT1	ASB2	0.24031690543370487
POFUT1	CPEB4	0.22718223879663046
POFUT1	PRMT5	0.13758579174947805
POFUT1	CATSPER2P1	0.15587277169012737
POFUT1	PPIB	0.22511022025216576
POFUT1	FOSL1	0.24100021371851899
POFUT1	P2RX1	0.14645270717620296
POFUT1	CBFA2T2	0.29382694608415605
POFUT1	PLEKHA9	0.16218117186717063
POFUT1	KIF3B	0.36639826025220223
POFUT1	A2LD1	0.1687777730165907
POFUT1	TM9SF4	0.37393058649148436
POFUT1	CANT1	0.20622245869657174
POFUT1	UBN1	0.2525845980519579
POFUT1	TMEM87A	0.21310258032892193
POFUT1	TMEM86B	0.23072816426111586
POFUT1	COMMD7	0.18672805614718158
POFUT1	FAM104B	0.15855920463266404
POFUT1	HNRNPA3	0.17172798170538428
POFUT1	TBC1D19	0.21286850352047537
POFUT1	ZNF343	0.20951974909210325
POFUT1	GRLF1	0.26905102024507244
POFUT1	ZNF252	0.2276814407518737
POFUT1	PIGT	0.22000251200372922
POFUT1	NCRNA00152	0.2176711519408414
POFUT1	RPL5	0.20352856959303356
POFUT1	TSPYL3	0.21811812396776986
POFUT1	SFRS2B	0.16732837576290027
NFATC2IP	CP110	0.3357137700818633
NFATC2IP	MDC1	0.15032520285588902
NFATC2IP	SOCS2	0.2071873455094302
NFATC2IP	PALB2	0.3156575025094126
NFATC2IP	SIAH1	0.17424939520240557
NFATC2IP	POGZ	0.26582738109794235
NFATC2IP	ATXN2L	0.34266230446635326
NFATC2IP	OMA1	0.1382478249578094
NFATC2IP	TXNL4A	0.19544020037694576
NFATC2IP	TNRC6A	0.33138724873446446
NFATC2IP	LIMD1	0.19050076089603074
NFATC2IP	LOC646471	0.19860465111266556
NFATC2IP	RFX5	0.16863312248251638
NFATC2IP	GGA2	0.19892964067413477
NFATC2IP	YY2	0.17914544476274852
NFATC2IP	IMP3	0.193416124129433
NFATC2IP	KIF22	0.2018418526459662
NFATC2IP	HSPA1B	0.15718881784609895
NFATC2IP	PSAP	0.1608209553695632
NFATC2IP	GNPDA1	0.13083494529237605
NFATC2IP	C16orf58	0.2529438204472587
NFATC2IP	GRIP1	0.17892455930749485
NFATC2IP	NUP155	0.18599855138674837
NFATC2IP	TTC16	0.1821459076161709
NFATC2IP	WDR52	0.20889184452955067
NFATC2IP	ZNF761	0.22844308889103448
NFATC2IP	RPS16	0.18512633582732985
NFATC2IP	ZNF720	0.268030253409437
NFATC2IP	LOC440354	0.20347121107557609
NFATC2IP	UQCRFS1	0.16224386331579588
NFATC2IP	SRCAP	0.28796651929343486
NFATC2IP	CHCHD7	0.13216711978968299
NFATC2IP	NHEJ1	0.14646534648998433
NFATC2IP	ZNF280B	0.1586514919739983
NFATC2IP	GOLGA2B	0.20225691240040167
NFATC2IP	MAGEH1	0.13776306015348094
NFATC2IP	WNT5B	0.1796978964985696
NFATC2IP	THUMPD1	0.2886023618644824
NFATC2IP	RUNDC2C	0.21676005920533292
NFATC2IP	NDE1	0.28288780219398557
NFATC2IP	TRAF5	0.200191427922789
ZNF449	ZNF25	0.31932631250123933
ZNF449	FAM172A	0.2908127441330741
ZNF449	RNF126	0.32810706819909896
ZNF449	C10orf88	0.2152247747412872
ZNF449	HSPBP1	0.3383122896316344
ZNF449	PGAP1	0.29685582301598057
ZNF449	QTRT1	0.32768658717516974
ZNF449	SMAD9	0.29077744658045646
ZNF449	PIKFYVE	0.3457105885346179
ZNF449	ZNF75D	0.3386455068457792
ZNF449	ZNF624	0.31598709376575496
ZNF449	CCDC121	0.2538891224968989
ZNF449	OCRL	0.2918347340582246
ZNF449	KIAA1109	0.34268651249005533
ZNF449	ROCK1	0.35388124606399707
ZNF449	ZNHIT2	0.32161956102208045
ZNF449	CAPRIN2	0.2519924132300879
ZNF449	ZBTB34	0.3369186696583837
ZNF449	DDX49	0.3547372982475627
ZNF449	RP2	0.3102619213246838
ZNF446	NPAS1	0.4359279990931233
ZNF446	SLC36A4	0.2819211373207642
ZNF446	NINJ1	0.39952757082924695
ZNF446	BCAM	0.43712583824053564
ZNF446	CEBPZ	0.36506037795677937
ZNF446	TCEAL3	0.3460756983357225
ZNF446	ROGDI	0.5134397224500855
ZNF446	MDP1	0.37732470261508233
ZNF446	VPS37D	0.481455394928914
ZNF446	C1orf228	0.2677215114581317
ZNF446	PCSK4	0.5290082674073462
ZNF446	PNKP	0.5682310513689748
ZNF446	SPEF1	0.41476029119943636
ZNF446	GPR158	0.19721797668315588
ZNF446	FAM22A	0.3398970775166159
ZNF446	MEIS3	0.3940967358170582
ZNF446	CORO1C	0.38417502540734905
ZNF446	FUZ	0.5170868665074648
ZNF446	NIT1	0.2629102987783103
ZNF446	EIF5B	0.234311704532014
ZNF446	C12orf5	0.1792572554178138
ZNF446	PPOX	0.37500371070047844
ZNF446	AGPAT2	0.3191707494376219
ZNF446	TNRC18	0.3589053901849999
ZNF446	PGAP3	0.36422299980314854
ZNF446	SMAP1	0.2570373055484163
ZNF446	LMAN2L	0.17347355924755536
ZNF446	DPH3	0.2845461723550491
ZNF446	NME3	0.6065951449698144
ZNF446	FMNL2	0.4536604418786929
ZNF446	FAM116B	0.4039870130092993
ZNF446	SMCR7	0.3337281789058695
ZNF446	MMGT1	0.3565613871616886
ZNF446	WDR90	0.45955267941372124
ZNF446	FAM123B	0.3626824432562774
ZNF446	COQ4	0.5062010797114791
ZNF446	USP6NL	0.3652106800747399
ZNF446	FOXN2	0.4432470129407102
ZNF446	EPS8L1	0.4587379819586568
ZNF446	PATL1	0.44535383868141487
ZNF446	DTX3	0.44637187456786975
ZNF446	C14orf79	0.4809101497647541
ZNF446	CCDC96	0.4415387718647912
ZNF446	THTPA	0.28654818162011253
ZNF446	RIBC1	0.4233034638432267
ZNF446	C1orf66	0.3435456359537694
ZNF446	UBXN11	0.44100038570282685
ZNF446	XYLT2	0.37090944170705065
ZNF446	DHRS4L1	0.22509554529160525
ZNF446	STARD10	0.37657080371014295
ZNF446	CCDC24	0.5925224097809005
ZNF446	CCDC40	0.3809167998669851
ZNF446	BPHL	0.16827248875979706
ZNF446	CIRH1A	0.32993898752837936
ZNF446	ZW10	0.32650243765075526
ZNF446	PKDREJ	0.2839838061701796
ZNF446	XPOT	0.3583095415958395
ZNF446	UGP2	0.3630077429077163
ZNF446	SPATA20	0.2825468856764024
ZNF446	RSAD1	0.2595421578512145
ZNF446	CLCN5	0.33981728531109745
ZNF446	PPP3R1	0.4156033538685868
ZNF446	RDX	0.39881810080315017
ZNF446	SC65	0.3610080672253231
ZNF446	C11orf35	0.4933714345983944
ZNF446	SIGIRR	0.48757271770200017
ZNF446	NDOR1	0.4863352801778529
ZNF446	FLJ90757	0.3203920372046003
ZNF446	MST4	0.2748701467267436
ZNF446	RNASEH1	0.2964930714929359
ZNF446	GAMT	0.4437998701353356
ZNF446	ZSCAN18	0.2862108292572101
ZNF446	GART	0.31359937877085464
ZNF446	N4BP3	0.293782239102498
ZNF446	KLHL35	0.33376359199833416
ZNF446	A1BG	0.5564378241384977
ZNF446	FAAH	0.40825916418029706
ZNF446	TMEM123	0.3422996271541656
ZNF446	KIAA0649	0.33999700714483083
ZNF446	CCNYL1	0.46628791468051833
ZNF446	CACNA1I	0.16467337557517947
ZNF446	TMEM39A	0.26074620103959756
ZNF446	TLE3	0.3525165001115882
ZNF446	PIP5KL1	0.27476681488245447
ZNF446	AGTPBP1	0.35924791065953077
