Regulator	Target	MI
ZMYND19	REXO4	0.5334868499129595
ZMYND19	C4orf47	0.16279526474716732
ZMYND19	TRUB2	0.4255300234094417
ZMYND19	MRPS21	0.41480892662609303
ZMYND19	RALY	0.5904353174892556
ZMYND19	TXN	0.3296520023235967
ZMYND19	SDCCAG3	0.5712057810210895
ZMYND19	RBM4	0.32102648102450093
ZMYND19	RBP1	0.22575506054002847
ZMYND19	PPP1R14B	0.4897542408124478
ZMYND19	C9orf140	0.4205811840652256
ZMYND19	C9orf142	0.5942966967609129
ZMYND19	UBAC1	0.4656111688117779
ZMYND19	PRMT1	0.44603434819593346
ZMYND19	TESK1	0.326542918109193
ZMYND19	EIF4EBP2	0.3442254449212463
ZMYND19	UBE2S	0.5982258140523973
ZMYND19	MXD3	0.5227269500468239
ZMYND19	FTSJ2	0.2890878445819798
ZMYND19	PPM1G	0.43704000684078537
ZMYND19	RASSF7	0.46765458656069825
ZMYND19	C5orf41	0.4873185120044008
ZMYND19	EXOSC5	0.5099009010195221
ZMYND19	SERINC1	0.4247722845898769
ZMYND19	DAGLB	0.3248215456939274
ZMYND19	ALKBH4	0.45843367917480027
ZMYND19	CREBL2	0.44720066444937956
ZMYND19	SAC3D1	0.4969571343284924
ZMYND19	GRHL3	0.18792363694212888
ZMYND19	C2orf86	0.39589483556433347
ZMYND19	ARHGEF19	0.33373793416461073
ZMYND19	NR2C2AP	0.49457518669709977
ZMYND19	PLCB3	0.3068990277548478
ZMYND19	TOMM40	0.535890968462919
ZMYND19	ARNT2	0.22367062639023239
ZMYND19	ITPA	0.47246392093649714
ZMYND19	KDM5C	0.2957249097040009
ZMYND19	EIF6	0.5015851382204417
ZMYND19	LOC100134713	0.3451767652137736
ZMYND19	SURF2	0.5771564861980405
ZMYND19	CCT7	0.39646618485437646
ZMYND19	PJA2	0.5169895446008566
ZMYND19	DDX39	0.46385890003744734
ZMYND19	TRAF2	0.6232001938000815
TH1L	RAE1	0.4864276259724756
TH1L	MOCS3	0.3011780092894307
TH1L	THG1L	0.1527882016708899
TH1L	OIP5	0.3109719269234015
TH1L	COPS5	0.24660222948707577
TH1L	C1orf135	0.35009465344106694
TH1L	NFS1	0.21783280489370327
TH1L	MCTS1	0.2085973563915804
TH1L	PCSK5	0.28899337699470173
TH1L	UBE2V1	0.2511236850268972
TH1L	GCM1	0.1527841757697912
TH1L	RCN1	0.20830413026785877
TH1L	RNF114	0.33962430518811004
TH1L	SLMO2	0.479930654540496
TH1L	RAB22A	0.27245659784577914
TH1L	C8orf51	0.24808660018719753
TH1L	SEC16B	0.2532078152486026
TH1L	CATSPERB	0.16179790285346485
TH1L	VAPB	0.2162694607889586
TH1L	TLN1	0.2497683107602109
TH1L	LRRC69	0.1617684962978707
TH1L	PPP1R3D	0.20021223550574607
TH1L	TMPRSS3	0.16635190587770143
TH1L	LINS1	0.16394978835524565
TH1L	DPF2	0.1849869330233851
TH1L	RANBP6	0.21252005090080406
TH1L	DPM1	0.3467335647235874
TH1L	DNAJC5	0.21968317151808048
TH1L	SRRM5	0.18006364442675693
TH1L	CSTF1	0.3905057999080084
TH1L	GINS1	0.32989696855600315
TH1L	CSE1L	0.3082834642061787
TH1L	C20orf11	0.3837230629888868
TH1L	DSN1	0.31234177916631367
TH1L	C20orf20	0.42780082380357776
TH1L	C20orf43	0.32021391590869097
TH1L	TAF4	0.2987026753220672
TH1L	PA2G4	0.26220442519344545
TH1L	ZNF578	0.27061039612101023
TH1L	GNAS	0.3746402610414501
TH1L	SLC44A3	0.17565487384544287
TH1L	PFDN4	0.4074741820371681
TH1L	PSMF1	0.18547803578955424
TH1L	CCNF	0.31564390370244944
TH1L	TCFL5	0.2621679449832408
LDB2	CRHBP	0.6623159680091142
LDB2	ADAM33	0.6633968232648604
LDB2	BMX	0.7489484347504147
LDB2	KCNJ8	0.5557688957664455
LDB2	CERK	0.24416852881705697
LDB2	CA3	0.3985449533202887
LDB2	CFI	0.5793058968964528
LDB2	ST3GAL1	0.22955992990962848
LDB2	MCAM	0.5703609158830023
LDB2	PLK1	0.4641977420544041
LDB2	CPE	0.428363205573703
LDB2	MCM2	0.4385651033968738
LDB2	MAB21L1	0.652927676619834
LDB2	SLC35F1	0.3758297097855605
LDB2	TCEAL7	0.6414766306406685
LDB2	C3orf70	0.38910099050247116
LDB2	C3orf36	0.2805782058818078
LDB2	PDE11A	0.38565521120578694
LDB2	FIBCD1	0.18032157018817419
LDB2	F8	0.41178256920049083
LDB2	MYCT1	1.146008879223725
LDB2	DMD	0.6241151173785253
LDB2	FAM13C	0.7839561649926372
LDB2	SOCS2	0.3926974400713972
LDB2	ST6GALNAC3	0.5539979603567016
LDB2	PAMR1	0.6367072939629939
LDB2	EDA	0.37161818658352885
LDB2	DKK2	0.3799689544262792
LDB2	GPR146	0.6507010070495935
LDB2	ERG	1.0431140546558977
LDB2	RNF182	0.3371035001089213
LDB2	GNG11	0.917724682410924
LDB2	ITM2B	0.4567267789595233
LDB2	FRZB	0.4578671469191953
LDB2	GEM	0.5598266716504838
LDB2	APOLD1	0.49583677649095037
LDB2	FBLN5	0.6520913609601724
LDB2	ETFDH	0.25808514246744263
LDB2	SPARCL1	1.013130988813364
LDB2	HRC	0.45810867805051547
LDB2	SH3BGRL2	0.3814863156963746
LDB2	LRRC70	0.8157811404628115
LDB2	GPR88	0.2900106171376722
LDB2	LRRC4C	0.258125588870981
LDB2	TSPAN7	0.7567406879807619
LDB2	STX12	0.3417777521509233
LDB2	DIP2C	0.3351055079612708
LDB2	CHRM3	0.3629894166537353
LDB2	SEMA6D	0.5184147243008086
LDB2	MYH11	0.5787392769638995
LDB2	S1PR1	0.9728872489714062
LDB2	DUSP6	0.44472393712757086
LDB2	JAM2	1.1138666544014617
LDB2	JAM3	0.680240847502934
LDB2	PPP3CB	0.3086222534484344
LDB2	LHFP	1.1861625981543966
LDB2	FAM124B	0.6453374191421348
LDB2	TRAFD1	0.2500932607262376
LDB2	SLC38A11	0.27311910877187007
LDB2	UVRAG	0.2557808051012316
LDB2	RPS12	0.2679862443638843
LDB2	ARRDC4	0.290590702247564
LDB2	EGFLAM	0.5462049721041939
LDB2	LIFR	0.4500509024696262
LDB2	ATP1B2	0.6340089125948092
LDB2	SAMD11	0.24190240637325644
LDB2	STARD8	0.7388486677383739
LDB2	FOXI2	0.3551344500006124
LDB2	FOXC1	0.6413970634151855
LDB2	MPZ	0.36499119585317796
LDB2	LRRFIP2	0.20276688293955658
LDB2	RBM20	0.23010018669971188
LDB2	FZD4	0.7462864690929187
LDB2	LZTS1	0.4975004558472955
LDB2	LOC338651	0.15801368136222216
LDB2	PEAR1	0.7986321241030954
LDB2	ARHGAP6	0.8219236787175292
LDB2	DLGAP2	0.35755012257217533
LDB2	PPARG	0.6150354230358879
LDB2	EPAS1	0.6764091118887672
LDB2	TEKT4	0.15685614560826622
LDB2	CEP68	0.431036733622121
LDB2	CCDC46	0.6557787985652146
LDB2	TRPC6	0.5635113794113975
LDB2	RASL12	0.6541456628743925
LDB2	PTPRM	0.7289539991338785
LDB2	NR5A2	0.66784280757056
LDB2	SCN9A	0.4832953246180036
LDB2	SLC30A5	0.25458445280874287
LDB2	SCN4B	0.7290055750149875
LDB2	CUBN	0.7005178286603018
LDB2	GALNTL2	0.6147105955628183
LDB2	C11orf70	0.27191687329089387
LDB2	C4orf12	0.3863021472514685
LDB2	EFHA2	0.5638172499269078
LDB2	SPRY1	0.715720839239772
LDB2	SHE	1.0000498851673099
LDB2	RAPGEF4	0.3105249700506372
LDB2	RCBTB2	0.6538638448636656
LDB2	LOH3CR2A	0.4079498104256478
LDB2	RAE1	0.33373132995784527
LDB2	TACC1	0.608743329995562
LDB2	RAI2	0.39957615761593335
LDB2	SDPR	0.8913537679171881
LDB2	ANGPTL1	0.7432675015847439
LDB2	THBD	0.5128669459561195
LDB2	PPAP2B	0.651010517852642
LDB2	TENC1	0.5390454353527074
LDB2	TM4SF18	0.5286584097453435
LDB2	NRXN3	0.2861597401296123
LDB2	RBP7	0.39666501388868713
LDB2	HEY1	0.38741643237924706
LDB2	OR2W3	0.24962572590547083
LDB2	EPHA4	0.5129636709755703
LDB2	CCNB1	0.49542372962593095
LDB2	MMRN1	0.6733657403595519
LDB2	TMEM178	0.44316196913377226
LDB2	CBLN4	0.3922737078010261
LDB2	GDF3	0.23688620539382033
LDB2	FASTKD5	0.18722485702235936
LDB2	TMEM133	0.45768101901972713
LDB2	ENDOU	0.3873396869280654
LDB2	GATA2	0.33991310847458767
LDB2	FAT4	0.7763234596965756
LDB2	LIN7A	0.31227367877906165
LDB2	TSPAN12	0.3285769800142715
LDB2	IL24	0.1836752324078068
LDB2	SIDT2	0.40088149068333934
LDB2	NYNRIN	0.2685005191183869
LDB2	PCDHA4	0.32030761711062805
LDB2	PCDHB4	0.4765654701763129
LDB2	PCDHB7	0.4513779199762089
LDB2	RUNX1T1	0.722266162225611
LDB2	PROS1	0.7833108406467302
LDB2	ILF2	0.41897540060636196
LDB2	CD302	0.46373669527615125
LDB2	TMEM38A	0.27634674213283184
LDB2	MYOF	0.29497530977399755
LDB2	RUVBL1	0.4277873794248803
LDB2	OLFM1	0.35058761278050543
LDB2	NOVA1	0.42209675779681355
LDB2	ZAK	0.31433421262354866
LDB2	RGS5	0.6436177527988258
LDB2	HOXD8	0.47726579424156057
LDB2	TUBA8	0.21678440376166996
LDB2	INMT	0.6718481582874078
LDB2	HSF2BP	0.2401008121926882
LDB2	EBF1	1.0684862167602436
LDB2	EBF2	0.6684514493336042
LDB2	RHOJ	1.0702601788343244
LDB2	MARK1	0.39377311126738235
LDB2	TDRD9	0.39942302527961626
LDB2	DPYSL2	0.5024100739853727
LDB2	TRIM68	0.2818168024161185
LDB2	ZNF883	0.3224871634478381
LDB2	TMOD1	0.4716016805182761
LDB2	CYTL1	0.5368690337475348
LDB2	TTC28	0.6187378992420225
LDB2	SHROOM4	0.6468691475087196
LDB2	ADCY5	0.31415058307013943
LDB2	PCGF6	0.2416651612844971
LDB2	ZNF826	0.3223158378900637
LDB2	TPX2	0.4720057893462295
LDB2	LIMS3-LOC440895	0.3483265737311587
LDB2	HEATR2	0.24632830584601706
LDB2	CAPN5	0.40100434290665987
LDB2	GPCPD1	0.30590393841390195
LDB2	SOX7	0.7523734873971
LDB2	ZWINT	0.4396517883033564
LDB2	FAM76A	0.2681603649479669
LDB2	WDYHV1	0.3215054144411402
LDB2	NAT10	0.2817340641453292
LDB2	TTC3	0.25100942794751013
LDB2	SLCO2A1	0.4679528591061519
LDB2	NBEA	0.31670523702899356
LDB2	CXorf36	1.081458356291674
LDB2	ROBO4	0.8522131248396585
LDB2	LOC151534	0.27097155514523763
LDB2	CASQ2	0.7449944737310732
LDB2	CYYR1	0.9251756108687923
LDB2	CD34	1.035044196348922
LDB2	RUNDC3B	0.5557558019242199
LDB2	NOTCH4	0.8003763047133674
LDB2	RCAN2	0.6005239410424412
LDB2	BAI3	0.43126410334037324
LDB2	LOC644538	0.5657477777519224
LDB2	INPP5A	0.28068898372627427
LDB2	APLP1	0.24416313227058062
MYSM1	DZIP3	0.29211337844130814
MYSM1	RICTOR	0.5216458756621467
MYSM1	PKN2	0.5038889524315877
MYSM1	LOC100190986	0.5030905443163736
MYSM1	BDP1	0.552825998889352
MYSM1	ENTPD5	0.3787966197701449
MYSM1	LCOR	0.6892999490870775
MYSM1	EIF2C4	0.4968425618842973
MYSM1	NKTR	0.42658039786938406
MYSM1	ATP5E	0.3670877406088495
MYSM1	VKORC1	0.43582885640344493
MYSM1	RPPH1	0.21281382980034458
MYSM1	COX7C	0.3692398539001802
MYSM1	LOC441454	0.2640289019796489
MYSM1	WDR88	0.1868797911909459
MYSM1	KIAA1468	0.3801045133405969
MYSM1	PHACTR4	0.34509683928495605
MYSM1	FOXJ3	0.4062942256548512
MYSM1	OCLM	0.37773275251430594
MYSM1	MYO9A	0.6111738410910768
MYSM1	TET2	0.5128738611096004
MYSM1	C4orf23	0.18565735451863752
MYSM1	ZNF192	0.594440303989928
PHTF1	ZNF10	0.16204417251080194
PHTF1	ZNF34	0.1667039431757713
PHTF1	PIAS2	0.16657330256272296
PHTF1	F8	0.2434238304045655
PHTF1	LEPREL1	0.238017621986101
PHTF1	TMEM178	0.2338763268417159
PHTF1	CALCOCO1	0.20883879765229096
PHTF1	NFKBIA	0.1543372405167558
PHTF1	EIF4EBP3	0.17253765405683463
PHTF1	ZNF804A	0.17737074495640037
PHTF1	CAPZA1	0.2605536300489817
PHTF1	LRRC20	0.15704591233519416
PHTF1	AFF3	0.1946429780238743
PHTF1	HOXA5	0.23056698120216002
PHTF1	ITPR1	0.22816062315565677
PHTF1	PODXL2	0.17930062123327684
PHTF1	NT5C3	0.14359679573544692
PHTF1	PI4K2A	0.12718307374653914
PHTF1	FANCI	0.22563959406576206
PHTF1	DNAJC3	0.17466493976082287
PHTF1	DNAJA2	0.1799556707374954
PHTF1	RPS23	0.21418988668554473
PHTF1	ZDHHC13	0.20712578786508828
PHTF1	SASS6	0.23141995411632799
PHTF1	SLC25A26	0.246778653463668
PHTF1	SAMD9L	0.1893491504834124
PHTF1	FIG4	0.14209190478173994
PHTF1	GDAP2	0.261331902785634
PHTF1	SNAP47	0.14556415833078074
PHTF1	C14orf50	0.16882034399486745
PHTF1	SIKE1	0.21925248246157114
PHTF1	CLCC1	0.18240799429694388
PHTF1	ZBTB7C	0.20748279597993502
PHTF1	MRPL30	0.12984390005545698
PHTF1	PSMA5	0.21830443678632516
PHTF1	PTPN4	0.19159316260910586
PHTF1	LOC401127	0.10424354883439513
PHTF1	RPL6	0.18977256902223605
PHTF1	CDC7	0.2150857850616621
PHTF1	INPP4A	0.18715649393958422
PHTF1	RTCD1	0.18809041666994197
LYL1	TNFRSF4	0.5201756203410648
LYL1	GRAP	0.7213245975204519
LYL1	PLD4	0.39293731122601194
LYL1	FAM199X	0.39171943072669624
LYL1	CFP	0.44469016862022936
LYL1	PAIP1	0.27697721767854144
LYL1	GLTSCR2	0.41040138187860453
LYL1	SIPA1	0.5868534583053622
LYL1	LOC91450	0.31125729746579633
LYL1	C3orf54	0.5458645216508984
LYL1	ANXA2P3	0.18691950871368412
LYL1	SH2D3C	0.6633449648670391
LYL1	RNF166	0.6102558553716237
LYL1	GRRP1	0.5345476067614907
LYL1	ABI3	0.775503416786191
LYL1	ACVRL1	0.49578716768340314
LYL1	TGFB1	0.4359793539658048
LYL1	HSPA7	0.2795936460880988
LYL1	DLG1	0.3906240557260343
LYL1	POMC	0.43310859522758705
LYL1	MFNG	0.7234268223958331
LYL1	MFRP	0.4490478520838206
LYL1	IFFO1	0.6835310645755213
LYL1	AGPAT2	0.34389991526569474
LYL1	SNAI3	0.6445439629455301
LYL1	LOC388242	0.2853691304470374
LYL1	UBTD1	0.3703569218840892
LYL1	VAMP5	0.596157699337839
LYL1	PRAM1	0.5940647952155693
LYL1	TSPAN4	0.3472761273723979
LYL1	DOK1	0.3538290397511803
LYL1	PLA2G4C	0.1755047842573365
LYL1	PDLIM2	0.46113423281729116
LYL1	MAPK11	0.3955514492851053
LYL1	SRP72	0.3417578458777575
LYL1	RASAL3	0.6777851585041965
LYL1	RNPEPL1	0.4226749412644537
LYL1	OPA1	0.34681430740829633
LYL1	GYPC	0.5223724212251497
LYL1	C10orf125	0.39363702858267313
LYL1	S1PR4	0.6375901226310576
LYL1	ICAM3	0.5476206092992575
LYL1	IFIT1	0.2474036611760777
LYL1	PARVG	0.6285561981391963
LYL1	LOC653786	0.2951797835010046
LYL1	DSC2	0.2574767374829898
LYL1	NF1	0.3726542529648853
LYL1	OTOA	0.41791143714781853
LYL1	SPNS3	0.4909149983758647
LYL1	PREPL	0.4183985108521906
LYL1	LTC4S	0.4526499330337126
LYL1	C14orf73	0.2783945149212812
LYL1	ARHGAP4	0.6134669018696037
LYL1	L2HGDH	0.3312094544648305
LYL1	ODF3B	0.35919311946692467
LYL1	STAMBP	0.2830610589286966
LYL1	CLDN15	0.4283622168766801
LYL1	HMHA1	0.653358109207276
LYL1	FAM167B	0.48641087800981087
LYL1	MRPL19	0.31192974441407006
LYL1	GIMAP1	0.8163053702954031
LYL1	SCARF1	0.519139100855897
LYL1	TCF25	0.30730885888099113
LYL1	TFEB	0.46901466094841915
LYL1	EFTUD1	0.20987641245395405
LYL1	USP20	0.3969809200801322
LYL1	LARP4	0.40781159982967274
LYL1	FXYD7	0.30183867529327113
LYL1	TNFSF12	0.44948718650168384
LYL1	IFT74	0.21835709345181886
LYL1	ASGR1	0.4490177864534779
LYL1	C15orf27	0.3272376672101309
LYL1	PPP1R12C	0.41982146912977036
LYL1	OXER1	0.3974823038229838
LYL1	MICAL1	0.521975480692066
LYL1	NCOA6	0.3722133156856682
LYL1	GRASP	0.5227600228051781
LYL1	MGAT1	0.4918311314531518
LYL1	FLT3LG	0.5554518423498687
LYL1	YY1	0.3232457579335719
LYL1	PPM1M	0.3373115746575355
LYL1	BRCC3	0.2916304297973191
LYL1	MAST3	0.2404649931090006
LYL1	SH3TC1	0.4082490136355208
LYL1	TNNI2	0.38442772583566676
LYL1	CYBASC3	0.2511061185964003
LYL1	LOC728392	0.4721277400075161
LYL1	TNFRSF14	0.40828241746735117
LYL1	NUP155	0.38193143083236514
LYL1	ZNF664	0.42731886028945976
LYL1	NSMCE4A	0.21165465577995946
LYL1	DBNL	0.36983033830874934
LYL1	FNBP1L	0.33560113589301466
LYL1	MARCH2	0.3948727587859695
LYL1	GMFG	0.6354344865122705
LYL1	NADK	0.20920523752307485
LYL1	CCDC85B	0.4773256929734533
LYL1	PNMA3	0.3204469387589146
LYL1	TBC1D3C	0.20085164498439045
LYL1	GNG7	0.30373567568451776
LYL1	GPATCH3	0.3659238538278622
LYL1	GLYCTK	0.30966867910088247
LYL1	THNSL1	0.21144105228021903
LYL1	IFI27L2	0.44433224164808305
LYL1	VENTX	0.34882860847455177
LYL1	FAM108A1	0.511460070895696
LYL1	MEF2B	0.36782679845452027
LYL1	ZNF276	0.3454933685768333
LYL1	ABCA7	0.2731048894611394
LYL1	NCF4	0.6617487015431003
LYL1	CCM2	0.5233901381559738
LYL1	CD81	0.33259924811141683
LYL1	PDS5A	0.40098296873097716
LYL1	RASGRP2	0.5267793404647643
LYL1	KIAA1274	0.4669283003491964
LYL1	TRADD	0.39031443791615583
LYL1	GPX1	0.36290233910620007
LYL1	RMND5A	0.3388056118862428
RB1CC1	NEK4	0.3230010241221999
RB1CC1	TGS1	0.6164488499724028
RB1CC1	MTSS1	0.20079781928002394
RB1CC1	ARSA	0.29773343984963674
RB1CC1	RNF25	0.40945293709380426
RB1CC1	PRMT3	0.31627064213192124
RB1CC1	ATP6V1H	0.337170981351143
RB1CC1	PCMTD1	0.41170642292437787
RB1CC1	CDRT15P	0.14042037243068428
RB1CC1	ATP6V1C1	0.5673966991544441
RB1CC1	UBE2W	0.6233267475463586
RB1CC1	CSPP1	0.45651929062509566
RB1CC1	YTHDF3	0.6704655491208049
RB1CC1	RAB2A	0.444529659881292
RB1CC1	APBA3	0.3939311381155113
RB1CC1	ZFR	0.4406443922335068
RB1CC1	DPY19L4	0.4922089118438757
RB1CC1	ESF1	0.40534186767376834
RB1CC1	CCDC8	0.2510104747943558
RB1CC1	ARMC1	0.7047304742801952
RB1CC1	UBR5	0.617732056405444
RB1CC1	HLA-J	0.20796283739778954
RB1CC1	ZNF623	0.5809502377875297
RB1CC1	THAP4	0.3658770013030175
RB1CC1	UTP23	0.5998118561638748
RB1CC1	FZD3	0.18007507371729226
RB1CC1	JDP2	0.32758771274570364
RB1CC1	C19orf70	0.425664685781058
RB1CC1	LOC84989	0.2940664090622871
RB1CC1	IMPAD1	0.5740391164414183
RB1CC1	CPNE3	0.531955549196125
RB1CC1	TCEA1	0.4561546115367827
RB1CC1	UBXN2B	0.6279793635946076
RB1CC1	VCPIP1	0.709435332946283
RB1CC1	CRYM	0.1722666990576034
RB1CC1	RPS9	0.38838180726289906
RB1CC1	RMND5A	0.3215802147526947
MYBL2	SHMT2	0.3928250407534106
MYBL2	ZBTB4	0.5499711676819592
MYBL2	NUP85	0.34600201549693477
MYBL2	PLK1	1.0288962976420306
MYBL2	KCMF1	0.30239299442243084
MYBL2	C6orf35	0.2119087600480869
MYBL2	TCEAL7	0.36448207252232123
MYBL2	FAM47E	0.40645921441672606
MYBL2	IL4I1	0.3716384798292536
MYBL2	CCNDBP1	0.47981733456516373
MYBL2	C1orf203	0.2520933111320076
MYBL2	ZCWPW2	0.31091845156629105
MYBL2	HJURP	0.9347894885607326
MYBL2	DNMT3B	0.4917696779528322
MYBL2	C21orf45	0.5099216362365357
MYBL2	CDCA4	0.4606857731525542
MYBL2	CDCA5	1.0911811951916954
MYBL2	CDC45	0.9105569987724911
MYBL2	CDC20	0.9113529788768524
MYBL2	RAB35	0.2182129856658328
MYBL2	HN1	0.5239743094045357
MYBL2	KIF2C	1.0229600879896283
MYBL2	C17orf44	0.3297765449464114
MYBL2	JAKMIP3	0.20476086016896478
MYBL2	RAD51	0.9122700936446755
MYBL2	C10orf107	0.23737066227013148
MYBL2	DUSP4	0.23875775674774768
MYBL2	E2F1	0.8174988127450948
MYBL2	KIFC1	0.9269520540032792
MYBL2	ELTD1	0.37745283385624084
MYBL2	ZDHHC15	0.3057705602198668
MYBL2	TROAP	1.0438161672615962
MYBL2	FOXM1	0.900270409586569
MYBL2	C20orf20	0.4184033240750269
MYBL2	DCAF4	0.1993119308052549
MYBL2	RNF212	0.3517906384562437
MYBL2	CENPA	0.9625852137712343
MYBL2	GPRIN1	0.4232176422374456
MYBL2	PNP	0.35984556595797734
MYBL2	TDO2	0.3262552434601087
MYBL2	EZH1	0.488999336532447
MYBL2	MRPL45	0.17997955313532987
MYBL2	PSMC4	0.4323861312748427
MYBL2	USPL1	0.23131041074481296
MYBL2	HNRNPUL1	0.2833150071496968
MYBL2	GTF2IRD2P1	0.37436685650615775
MYBL2	HBP1	0.36083286006152804
MYBL2	C11orf84	0.39029122614816725
MYBL2	HYOU1	0.27104081106001576
MYBL2	SRC	0.2738229817062594
MYBL2	SORL1	0.25518951797226563
MYBL2	ANGPTL1	0.34199340551426616
MYBL2	RBP4	0.3391186921295777
MYBL2	TUBA1C	0.6902349106353469
MYBL2	RCC2	0.43676293481435824
MYBL2	CCNE1	0.7099720156772928
MYBL2	CCNB2	0.9778981288167312
MYBL2	C9orf140	0.5105401048540248
MYBL2	GLT25D1	0.346292334334362
MYBL2	ERP44	0.22897147475800939
MYBL2	FAM200B	0.25184356609981684
MYBL2	CDC25B	0.4916072764819628
MYBL2	UBE2C	1.1104223601478385
MYBL2	PLEKHA3	0.2248773060373468
MYBL2	AURKB	0.9265532787291484
MYBL2	FEN1	0.7557570829171416
MYBL2	EPB41L4B	0.23619930749791873
MYBL2	CIAPIN1	0.2827622644382739
MYBL2	CREBL2	0.4231094689592316
MYBL2	PKMYT1	0.8099540086932517
MYBL2	TRIM58	0.3541628757792692
MYBL2	CABLES2	0.4326236509932766
MYBL2	GUSBP3	0.24028870886133102
MYBL2	ZNF750	0.2526426049787345
MYBL2	TPX2	0.9478160038216821
MYBL2	GINS1	0.7790152623539068
MYBL2	C2orf65	0.2957945374707238
MYBL2	APH1B	0.4195736917660735
MYBL2	ZBP1	0.22549689423220354
MYBL2	LOC284440	0.3987995908022839
MYBL2	CYBRD1	0.4954762513727484
MYBL2	ZNF280D	0.43165530325976587
MYBL2	NCRNA00081	0.27355110361848745
MYBL2	CYP3A5	0.2758997428077903
MYBL2	DERA	0.1991881232577173
MYBL2	ROBO2	0.20612325954529975
MYBL2	FAM83D	1.0279713167800546
MYBL2	CBX2	0.48747160932037303
MYBL2	PIF1	0.6007611914271047
MYBL2	BIRC5	0.9281504716541518
MYBL2	CCNF	0.5476797783461338
MYBL2	ZFP2	0.3652440104382375
MYBL2	CMYA5	0.3789163640889459
MYBL2	CDT1	0.7421336083723853
MYBL2	AUH	0.3387462877019143
MYBL2	SLC2A6	0.29649707930265645
MYBL2	B4GALT5	0.2593357031388157
MYBL2	TM2D1	0.18561209485100072
WHSC2	ZNF76	0.2942204486152882
WHSC2	U2AF2	0.38391138868252117
WHSC2	ATXN7L3	0.21443196603604253
WHSC2	CNO	0.4636839389662546
WHSC2	FGFR3	0.194002984466775
WHSC2	ZFYVE27	0.26147837799844087
WHSC2	ULK1	0.28368734554473285
WHSC2	DHX30	0.2811709651763108
WHSC2	CCDC88C	0.1460489041848616
WHSC2	SMPD4	0.22670379340820812
WHSC2	GAK	0.554025557790915
WHSC2	CTBP1	0.6613105870697273
WHSC2	LETM1	0.31238422758730433
WHSC2	PCGF3	0.2668160824112329
WHSC2	SLC26A11	0.3044418457919953
WHSC2	IFNAR1	0.314896783369357
WHSC2	MFSD1	0.2557494105065983
WHSC2	ZNF517	0.2827860682418031
WHSC2	REEP3	0.3478956912562641
WHSC2	ZNF205	0.41955430460825927
WHSC2	CXXC5	0.2595009879403838
WHSC2	ST8SIA4	0.27600643095981425
WHSC2	CD58	0.21865494033418909
WHSC1	SMO	0.2532686306253087
WHSC1	FBXO41	0.2058210442924686
WHSC1	TTK	0.423953579547228
WHSC1	GCC1	0.2181676611308081
WHSC1	MYEF2	0.25673974839863245
WHSC1	KNTC1	0.3998338686220615
WHSC1	C14orf128	0.24444408659078487
WHSC1	SLBP	0.29610248006172046
WHSC1	ETV5	0.26067317945520063
WHSC1	LOC147804	0.1917788769282982
WHSC1	ELOVL6	0.18887716267484578
WHSC1	ARHGAP11A	0.42509474941281944
WHSC1	FOXM1	0.4140259551160792
WHSC1	DSG3	0.263970195867004
WHSC1	CCDC142	0.20282220741303902
WHSC1	RNF4	0.3138358490488198
WHSC1	BPHL	0.12007811805685442
WHSC1	CLDN8	0.28211075335546276
WHSC1	SPAG5	0.415948495731163
IFT57	BCAS3	0.14109245177709884
IFT57	SRI	0.11895074602229005
IFT57	E2F7	0.2503143023984977
IFT57	DYNC1H1	0.16534375895870124
IFT57	C2orf3	0.1455752623671085
IFT57	CNN1	0.26121170496687274
IFT57	IFT52	0.13341085659049146
IFT57	ACOX2	0.158015882351215
IFT57	FLJ23867	0.13985874697311207
IFT57	C3orf17	0.1611428452709962
IFT57	KIAA0182	0.1310025771406078
IFT57	TMEM184B	0.12137637616119257
IFT57	MLF1	0.21140432223823513
IFT57	TCEAL2	0.17670835361229198
IFT57	NUPL2	0.15470881351725296
IFT57	STARD3	0.1507426605525044
IFT57	BDH2	0.1976382914966477
IFT57	RTN1	0.15986618059814184
IFT57	RBM17	0.1578416980850772
IFT57	RPL24	0.18395412153703283
IFT57	MSRB2	0.15675355892214693
IFT57	SHFM1	0.1606928736959663
IFT57	RPTOR	0.12490266463619104
IFT57	TMEM136	0.1324588103013733
IFT57	ARID3A	0.16364764742500082
IFT57	ATG3	0.17945542805094217
IFT57	PDGFB	0.15202569724145576
IFT57	LOC729234	0.18504928412184452
IFT57	TTC39A	0.16785584283074417
IFT57	ACCN3	0.13263035657693045
IFT57	RAB3D	0.15561827623333713
IFT57	RAB38	0.18643322403182072
IFT57	CCDC59	0.14665599978253052
IFT57	SEPN1	0.15124520947350195
IFT57	KBTBD6	0.1637672107703505
IFT57	PI4KA	0.1652866448293162
IFT57	WNT11	0.16984070532339235
IFT57	MRPL39	0.1255924712863603
IFT57	PORCN	0.12268613107870063
IFT57	SEC22A	0.1331189439476157
IFT57	LOC401127	0.08784334800943228
IFT57	CD47	0.1683298967730913
IFT57	A2LD1	0.13034868654709264
IFT57	RPL5	0.20320157832740637
IFT57	HOXA1	0.18720734348590895
IFT57	GPN3	0.17834958976548165
IFT57	GYG1	0.13078234886041162
IFT57	C6orf225	0.15240945567038366
IFT57	RYK	0.1933222208278531
IFT57	EFTUD1	0.1198297782077109
