Regulator	Target	MI
NRG1	FBXO9	0.2096112445268279
NRG1	MT1E	0.2229621188704094
NRG1	GAD1	0.2392520868302297
NRG1	PRKD1	0.5209002972148298
NRG1	ALOX15	0.179944103095111
NRG1	COL1A2	0.515128432404981
NRG1	DCHS2	0.4054750692711204
NRG1	LRP4	0.38833507369814413
NRG1	ARSJ	0.4184998523325456
NRG1	VSNL1	0.5754563219740181
NRG1	GULP1	0.4362739292508673
NRG1	UBE2QL1	0.2688242313222
NRG1	OR2A7	0.15475102381272965
NRG1	WLS	0.4153790734274594
NRG1	SAMD5	0.453814240591095
NRG1	PRPS1	0.19004132757825953
NRG1	LPAR3	0.23401525778428045
NRG1	PCDHB5	0.4090799956585558
NRG1	MYLK	0.523042836137372
NRG1	FHOD3	0.5161152099395885
NRG1	HOXB7	0.2959622209835393
NRG1	LRIG3	0.4506981990466352
NRG1	TP63	0.4482449531981416
NRG1	PLAC4	0.15001412102400735
NRG1	FGF1	0.5302148269609095
NRG1	STIM1	0.25174350257611344
NRG1	GLRX	0.23691140352439355
NRG1	ISM1	0.4800541696335996
NRG1	NUDT10	0.404574314793563
NRG1	ARPC2	0.2364113593647188
NRG1	DYRK3	0.3080516513654965
NRG1	ST8SIA2	0.4792029789199157
NRG1	DIRAS3	0.3238682686150476
NRG1	OSCAR	0.2537590218937611
NRG1	TADA2A	0.18882139977994328
NRG1	SSPN	0.5234972895034931
NRG1	RSPO1	0.4313008570317347
TNFRSF1A	C1R	0.38412038321876274
TNFRSF1A	NINJ2	0.308605765012012
TNFRSF1A	TAX1BP3	0.2804822383861172
TNFRSF1A	RARG	0.18184765075200104
TNFRSF1A	RALGAPA1	0.31049752166864497
TNFRSF1A	PPAPDC3	0.3260690182099113
TNFRSF1A	ATP13A4	0.19677562381112068
TNFRSF1A	C22orf29	0.14200596040441216
TNFRSF1A	PAXIP1	0.28611111898561337
TNFRSF1A	CCNB3	0.2947205440635585
TNFRSF1A	VIM	0.33785814295731686
TNFRSF1A	ELN	0.3280642788366164
TNFRSF1A	RRAGA	0.23012917122163667
TNFRSF1A	PDE12	0.25680164933467253
TNFRSF1A	ELAVL2	0.1773003925885952
TNFRSF1A	ACTB	0.29271464625420496
TNFRSF1A	MAP7D1	0.27863852712763393
TNFRSF1A	PPIB	0.2930273249762152
TNFRSF1A	EPT1	0.33666201118699934
TNFRSF1A	RAB32	0.25497868804788215
TNFRSF1A	AP1M1	0.32153235791538926
TNFRSF1A	PLEKHH1	0.17965994852346956
TNFRSF1A	UBTD1	0.30740536400708685
TNFRSF1A	PTH1R	0.32653608493276476
TNFRSF1A	PPP1R3D	0.2866544977058423
TNFRSF1A	TSPAN4	0.32619025941349467
TNFRSF1A	PRR5	0.2562286348493892
TNFRSF1A	RAD17	0.3019406473796584
TNFRSF1A	TUBB6	0.4156809937630612
TNFRSF1A	TNIK	0.21474471945231777
TNFRSF1A	PRKCDBP	0.35119384422000266
TNFRSF1A	SIGLEC11	0.21806508576810124
TNFRSF1A	SYDE1	0.4264774114095182
TNFRSF1A	PDIA5	0.22071927723036566
TNFRSF1A	PLSCR3	0.32118925085223626
TNFRSF1A	LY6H	0.19443484713468173
TNFRSF1A	ICAM1	0.2770280904998268
TNFRSF1A	POLA1	0.29161176737048766
TNFRSF1A	NNMT	0.32250413383088183
TNFRSF1A	COL6A2	0.3292828220693158
TNFRSF1A	ZNF664	0.3097753485592607
TNFRSF1A	THAP9	0.274181177092891
TNFRSF1A	CCDC110	0.2202380713617389
TNFRSF1A	C20orf46	0.195984306625971
TNFRSF1A	STK40	0.29481734257123193
TNFRSF1A	FOXA3	0.16170738829332176
TNFRSF1A	FZD6	0.20717386691771633
TNFRSF1A	RAB3IP	0.2127133613616774
TNFRSF1A	ZNF587	0.2661030688035835
TNFRSF1A	NDN	0.3142249505603516
TNFRSF1A	ARPC2	0.24567294174772858
TNFRSF1A	UBXN10	0.23276801407767334
TNFRSF1A	PHB2	0.25770672640967884
TNFRSF1A	RAET1G	0.21699728271611463
TNFRSF1A	FAM84B	0.2784454758366497
TNFRSF1A	PSMC6	0.18252549647598038
TNFRSF1A	NCRNA00183	0.19951474890817256
TNFRSF1A	C9orf82	0.17305507822659916
TNFRSF1A	GTF2IP1	0.22842383239746944
TNFRSF1A	ATG9B	0.2463945770102125
TNFRSF1A	GALNT2	0.2538475196369605
TNFRSF1A	C11orf58	0.24010990716441238
TNFRSF1A	BAG4	0.28489922049567706
TNFRSF1A	MAP9	0.24764911876910123
TNFRSF1A	RBM12B	0.3133906290301294
C14orf43	NEK9	0.373623982160332
C14orf43	KCNN4	0.3111617768078352
C14orf43	SIPA1L1	0.27418321603041296
C14orf43	ENTPD5	0.4194629723620693
C14orf43	FAM179B	0.44650107010306783
C14orf43	HSPA7	0.2243454408453429
C14orf43	STRN3	0.3261790489630876
C14orf43	IL6ST	0.3651679570686017
C14orf43	TRAF3IP1	0.2855440477026878
C14orf43	CDC42BPB	0.38199695510792253
C14orf43	UQCRH	0.33560719092056157
C14orf43	MED13L	0.38559178619336265
C14orf43	ATG2B	0.49575175005630534
C14orf43	POLR2A	0.36346760442783665
C14orf43	FAM161B	0.37513152449892573
C14orf43	NUMB	0.33215434156229495
C14orf43	DZIP3	0.3085380397791839
C14orf43	SEC61G	0.3279534410626086
C14orf43	ARID4A	0.3647117048450461
C14orf43	TXNL4B	0.2615188230798786
C14orf43	TTBK2	0.38594085686917357
C14orf43	SLTM	0.3904037650504808
C14orf43	KIAA1737	0.38640234286653197
C14orf43	KIAA1109	0.39272650472975634
C14orf43	PIGF	0.1905916671823631
C14orf43	NCRNA00173	0.24630124750233673
C14orf43	ARRB1	0.2318139892089457
C14orf43	TSPYL3	0.3051170820882376
C14orf43	TADA2B	0.3353619247095283
C14orf43	ZNF134	0.3452960238310476
ADORA2A	ZNF10	0.1852005220195716
ADORA2A	BMP8A	0.23205256020744347
ADORA2A	SUSD2	0.17649615724176915
ADORA2A	C22orf45	0.381058196233524
ADORA2A	CCND2	0.21614767686126246
ADORA2A	PNOC	0.2191627268069274
ADORA2A	HSPB2	0.22999795491789676
ADORA2A	ATL1	0.2261666189105611
ADORA2A	CORO1A	0.30774920421101015
ADORA2A	SLC5A10	0.17570244653091915
ADORA2A	IL9R	0.19155321917723
ADORA2A	SNRNP27	0.13703490689079523
ADORA2A	GFI1	0.19086915246841585
ADORA2A	UPB1	0.25018239391732955
ADORA2A	NFKB2	0.24426505694258172
ADORA2A	IFI30	0.3361740158705375
ADORA2A	EBI3	0.2420108917549726
ADORA2A	SNX20	0.2196961285823198
ADORA2A	LTB	0.26587344801963475
ADORA2A	ACAP1	0.28314084503024706
ADORA2A	DPEP1	0.24609143609858553
ADORA2A	ZNF559	0.24787466761051125
ADORA2A	HNRPDL	0.1626611294524274
ADORA2A	CXCR3	0.3061748759426628
ADORA2A	HSH2D	0.21763270342247054
ADORA2A	IL12RB1	0.2537421931780024
ADORA2A	ITGAL	0.24449489318995532
ADORA2A	UPF0639	0.21000520335772688
ADORA2A	EHD2	0.24404654357654731
ADORA2A	HMHA1	0.2798929459936774
ADORA2A	PIGR	0.21789091548028416
ADORA2A	LRRC2	0.3001246686892811
ADORA2A	PTPN4	0.20715911254783492
ADORA2A	IER5	0.15311531233632802
ADORA2A	SSPO	0.15500691000749356
ADORA2A	ANXA1	0.30846749097267345
ADORA2A	TESC	0.2144793788593251
ADORA2A	KLF9	0.21490239819432588
ADORA2A	LRRIQ3	0.15967397539337203
HAND2	FBXO17	0.5843210596748545
HAND2	C1S	0.5586199564956553
HAND2	ORC5L	0.23845685815471018
HAND2	WBP5	0.2496508301765914
HAND2	IGSF11	0.20275608035877646
HAND2	ATXN10	0.1949398302660308
HAND2	C10orf41	0.2504284858090795
HAND2	PTGES	0.17383687371596146
HAND2	RADIL	0.2596794904207682
HAND2	HS6ST2	0.2428023362237388
HAND2	SAMD11	0.24552501272150185
HAND2	NDN	0.7676979616593576
HAND2	TC2N	0.21555150446524696
HAND2	SP140L	0.3312123097627957
HAND2	TMEM92	0.33117558419702586
HAND2	KCNMB4	0.4268964751931179
HAND2	DZIP1	0.6366297645680428
HAND2	MRPS35	0.28837256764637864
HAND2	GAS1	0.6467133945804582
HAND2	ARSE	0.4235462302849706
HAND2	RECK	0.7210458701488669
HAND2	RFFL	0.25476082570455993
HAND2	NBLA00301	0.7501912151036016
HAND2	CNTN3	0.2737375563504303
HAND2	PCTP	0.17781022533224977
HAND2	TTC31	0.19131936914268088
HAND2	RAET1E	0.22884290690284104
HAND2	CAPRIN2	0.22323756611887013
HAND2	ABCB6	0.16465818258121878
HAND2	SSPN	0.5785815976321063
HAND2	GPX7	0.4281269052082912
C1D	PRPSAP2	0.10524077483311078
C1D	PLAGL2	0.1626882930771849
C1D	FAM3C	0.16966744571401016
C1D	SUMO1P3	0.1892408434761057
C1D	TROVE2	0.1636221433505014
C1D	FANCL	0.19247866994760532
C1D	DPRXP4	0.14676003143720262
C1D	C1orf123	0.16671543566323166
C1D	SPCS2	0.1558552569733056
C1D	DUT	0.14976850881885895
C1D	COMMD8	0.264685447721698
C1D	PHRF1	0.19418714946939186
C1D	C13orf37	0.15152500070973485
C1D	FAM18B2	0.16546339687695788
C1D	BET1	0.14311429281070875
C1D	COX7A2L	0.16252211396801997
C1D	ALDOC	0.14693251818511044
C1D	DLG4	0.15163286084524064
C1D	NFKBIB	0.19102898629765797
C1D	GCA	0.11741311033348811
C1D	TBC1D24	0.11708704417624904
C1D	UBE2B	0.11668397099714056
C1D	PEA15	0.09499992028003668
C1D	SNRNP27	0.18963021377053302
C1D	TSSC4	0.24559605954848251
C1D	CISD2	0.12357685589248213
C1D	C9orf82	0.17841448562926665
C1D	CACNB2	0.15528057301051668
C1D	RALGAPB	0.20189251372203731
C1D	C14orf147	0.16890343951354136
LCOR	PCYT1A	0.4088181720629631
LCOR	MRPS22	0.2756926675455551
LCOR	TXN2	0.34249438956897027
LCOR	ZNF81	0.7213444938671421
LCOR	FAM199X	0.467024546109017
LCOR	ZSCAN29	0.43369059427599854
LCOR	C6orf41	0.24595190644503173
LCOR	GBF1	0.2949534884929843
LCOR	HELZ	0.6278486504000993
LCOR	TPRA1	0.4929974398681365
LCOR	FAM178A	0.40244076495120584
LCOR	TNKS2	0.47407069773944954
LCOR	RNF152	0.25260580437932756
LCOR	MYST4	0.480618638035212
LCOR	ANKRD26	0.3566804146025362
LCOR	CHUK	0.41269004473684134
LCOR	AKAP9	0.5191409589064948
LCOR	ATE1	0.7381030969475955
LCOR	RAB27B	0.42892382032317933
LCOR	UBE2H	0.39155617837546064
LCOR	C10orf12	0.6982511377835587
LCOR	REST	0.8535717952463955
LCOR	ATP5J2	0.433908744338555
LCOR	SLC38A7	0.35815525097370227
LCOR	IDE	0.627081077718393
LCOR	KIF27	0.6029433885870068
LCOR	DPY19L3	0.5605411229850734
LCOR	AFF4	0.6994052599059053
LCOR	SEC23IP	0.4484924053479391
LCOR	SPTY2D1	0.45520591374409936
LCOR	FGD6	0.31093774418331765
LCOR	MAP3K13	0.41866819328586136
LCOR	ZDHHC21	0.426184651116996
LCOR	COQ9	0.296373886006724
LCOR	C7orf11	0.3571473071175122
LCOR	ZNF678	0.6443399673428729
LCOR	HMGCR	0.3247040036144915
LCOR	NHLRC2	0.8262801298908649
LCOR	PRDX5	0.5094571865904323
LCOR	ZNF573	0.5885803533437599
LCOR	NF1	0.6087633337434086
LCOR	ACBD5	0.2869782342751863
LCOR	MED27	0.4257584206599887
LCOR	ATG10	0.16084881944211293
LCOR	PHC3	0.5823471143958932
LCOR	NBEA	0.36421363252673444
LCOR	CBR3	0.2662376954419079
LCOR	ZBTB11	0.5569447607441171
LCOR	WAPAL	0.6075658843561422
LCOR	CHST15	0.27553161772178925
LCOR	BTBD8	0.5082702922634885
LCOR	TEX261	0.22739991673428062
UHRF1	ZC4H2	0.37612321787394887
UHRF1	C1orf115	0.34706439835696834
UHRF1	SLC35D2	0.15318841660769422
UHRF1	EME1	0.6880820509934669
UHRF1	SPG20	0.39792767104578
UHRF1	UCKL1AS	0.18828135184333483
UHRF1	RNF10	0.18707340286742813
UHRF1	WBP4	0.3094122294764903
UHRF1	GOLGA3	0.12834170172033232
UHRF1	C21orf49	0.18667859484302518
UHRF1	CHAF1A	0.6179401866689647
UHRF1	LDB2	0.3972808064208877
UHRF1	LOC148709	0.32329935377324226
UHRF1	BRSK2	0.17675807121955067
UHRF1	NCAPH	0.8867923375800224
UHRF1	PAQR4	0.4350093480126507
UHRF1	RAD51	0.802415981539685
UHRF1	WDR62	0.6903558242690817
UHRF1	DRP2	0.27074389487551986
UHRF1	SQRDL	0.22412262517211
UHRF1	BUB1B	0.7910004437559666
UHRF1	VASH2	0.26753467707651435
UHRF1	KBTBD3	0.344848473650897
UHRF1	SEPT3	0.3096014314295745
UHRF1	TMEM97	0.3322087175148942
UHRF1	KIF20A	0.8279442279391542
UHRF1	CAMK2N2	0.23498870129495586
UHRF1	SBK1	0.33703939274420147
UHRF1	ASF1B	0.8708496259909086
UHRF1	KIF18B	0.7936222000713711
UHRF1	TFR2	0.2853486935751288
UHRF1	RCBTB2	0.40476598971808997
UHRF1	ESPL1	0.8238203381613571
UHRF1	PPAP2B	0.43159301262895866
UHRF1	HES6	0.37977866052251397
UHRF1	ARL1	0.22691864297337272
UHRF1	SUPT4H1	0.2453949346612081
UHRF1	SFPQ	0.40731238710467466
UHRF1	GPRASP1	0.43658798962152723
UHRF1	AGFG2	0.2315362060224393
UHRF1	ELAVL1	0.4023479086004338
UHRF1	EIF1AD	0.19644865144518864
UHRF1	HNRNPA2B1	0.41957077026641176
UHRF1	UBE2O	0.37590820548264947
UHRF1	C5orf25	0.26115884829633984
UHRF1	EXOSC2	0.24399917603837018
UHRF1	SYVN1	0.18205824044601027
UHRF1	GINS1	0.7578207466352866
UHRF1	GINS2	0.5946423227217164
UHRF1	ZSWIM3	0.1451118325705032
UHRF1	CAV1	0.451351684736637
UHRF1	YBX2	0.28302485946711364
UHRF1	WDHD1	0.541257259418856
UHRF1	CD59	0.32178492367180844
UHRF1	NUP62	0.35372657499640603
UHRF1	PCMT1	0.200761219433927
UHRF1	SPAG5	0.8606919197800327
UHRF1	AUH	0.30628843359519475
SRF	LARP4	0.2785600278923459
SRF	KCNH3	0.22198519023687613
SRF	GFOD2	0.1807579190348676
SRF	C1orf133	0.2540401566922039
SRF	LANCL3	0.33627059665451675
SRF	VPS33A	0.23006301785796968
SRF	FES	0.24858700176897042
SRF	TAGLN	0.3428652938896022
SRF	TJAP1	0.26965649127882596
SRF	PHTF1	0.1456448252115532
SRF	FOSL1	0.3236248615532791
SRF	TEAD3	0.21472740946647484
SRF	SEPSECS	0.25666393638882745
SRF	OLFM2	0.27472484108937945
SRF	SLC38A6	0.16589874001271632
SRF	PPM1F	0.3451049664577317
SRF	RGMA	0.38023640156306016
SRF	TUBB6	0.3894273577727976
SRF	RAD50	0.2853187666911037
SRF	DUSP2	0.23916997936153983
SRF	FAM118A	0.20894339087830893
SRF	SPAG16	0.27043797813157777
SRF	CNN2	0.261969456267936
SRF	FAM171A1	0.34128886767867606
SRF	KIFC3	0.32475747353073814
SRF	TPM2	0.34421599732357056
SRF	RPS10	0.3053890876885985
SRF	SMTN	0.32583508302475384
SRF	SCHIP1	0.357516472847494
SRF	MIA	0.3895184695031473
SRF	FNDC4	0.3460339086420472
SRF	AMPD2	0.23547342647796565
SRF	GNAZ	0.18777788957624164
SRF	UEVLD	0.2655050058952053
SRF	ELMOD2	0.26688143563540745
SRF	CSDA	0.3399730768297893
SRF	CCDC47	0.21969336728198563
SRF	POLR1E	0.3087332939046332
SRF	ROBO3	0.3469113734834117
SRF	CLDN15	0.27244773490868557
SRF	LOC100302650	0.3339004500048217
SRF	TTYH1	0.3597550066652735
SRF	COL11A2	0.27592958494264064
SRF	NCK2	0.31338318761488626
SRF	WNT6	0.33804146947972047
SRF	GALNT7	0.2842443850207159
SRF	RCAN1	0.3432621148782413
SRF	MAFK	0.2281128860703916
SRF	SPAG1	0.25882181636827184
MLLT1	VMAC	0.2783543250074265
MLLT1	MAP2K7	0.46597829634579746
MLLT1	NRXN1	0.153321218126365
MLLT1	SH3GL1	0.3690489818821847
MLLT1	GPR108	0.28278571331908786
MLLT1	C19orf6	0.48546903418979337
MLLT1	WIZ	0.3454374359072423
MLLT1	PIP5K1C	0.4727565138582639
MLLT1	CSNK1G2	0.41567878181875795
MLLT1	RAB11B	0.446272926388386
MLLT1	UPF1	0.3480273141362744
MLLT1	KHSRP	0.3834534310544164
MLLT1	CLPP	0.42677429700739467
MLLT1	DUS3L	0.47328206435875586
MLLT1	GTF2F1	0.37058119304832005
MLLT1	RANBP3	0.6923507904061736
MLLT1	C14orf126	0.21645878644651617
MLLT1	KIAA1543	0.44734559606810986
MLLT1	SMN1	0.10702437719286362
MLLT1	STK11	0.40511119614798563
MLLT1	FZR1	0.41933126032717105
MLLT1	C19orf29	0.42956542638892525
MLLT1	PWP1	0.21806326452210723
MLLT1	RAVER1	0.3761763663296094
MLLT1	MED16	0.40462742425502096
MLLT1	CRAT	0.17575487558627056
MLLT1	FEM1A	0.2453895226588534
MLLT1	PTPRS	0.1813618469855589
MLLT1	XAB2	0.4584033531551208
MLLT1	BTBD2	0.43007374960451106
PBXIP1	SET	0.23211696808433224
PBXIP1	ADAMTS10	0.21663020651070486
PBXIP1	FNTA	0.22345873200244437
PBXIP1	FBXO5	0.29422231967782153
PBXIP1	GRAP	0.2597250091459955
PBXIP1	SELPLG	0.2138864211960687
PBXIP1	SUN2	0.2578699461108567
PBXIP1	ASGR1	0.2256780563958607
PBXIP1	RARS	0.17717237592188884
PBXIP1	EXOC3	0.24190548714236026
PBXIP1	GAS6	0.23244756300121772
PBXIP1	NUPL1	0.27697374232301897
PBXIP1	PMVK	0.24443011211583698
PBXIP1	GPR124	0.22767928234769652
PBXIP1	FASTKD1	0.18031447853149452
PBXIP1	GNPNAT1	0.2364847227164093
PBXIP1	NIT1	0.2437190792654791
PBXIP1	PNMAL2	0.2581417185966064
PBXIP1	ARPC1A	0.17076051377343138
PBXIP1	HAL	0.10764859495127421
PBXIP1	EFNA1	0.22827267458308764
PBXIP1	SMAGP	0.15370782073275802
PBXIP1	TSPAN4	0.25894051005173857
PBXIP1	TNKS1BP1	0.21502749593716786
PBXIP1	SEMA6C	0.26407835202095775
PBXIP1	CHADL	0.2725398371395924
PBXIP1	PDZD4	0.19243771100897966
PBXIP1	C14orf101	0.1967833890500872
PBXIP1	LOC728392	0.2628805414701487
PBXIP1	PLSCR3	0.266557642152641
PBXIP1	RILP	0.24596451660180296
PBXIP1	ECH1	0.2434245791237135
PBXIP1	UBXN1	0.2703622060075048
PBXIP1	CCDC149	0.16272259204935047
PBXIP1	NAA15	0.3742548928893852
PBXIP1	KCNIP3	0.17731348694095583
PBXIP1	OS9	0.27110997225799416
PBXIP1	PINX1	0.2339151656723546
PBXIP1	ELMOD3	0.24829128363056174
PBXIP1	CASP7	0.1679470805862886
PBXIP1	THBS3	0.2052760272719052
PBXIP1	RABGEF1	0.1428890657432973
PBXIP1	ZNF219	0.30173739181409065
PBXIP1	ZBTB22	0.2672020245909499
PBXIP1	PIN1	0.27004854843963066
PBXIP1	ITIH3	0.17774184150323435
PBXIP1	CTSF	0.23911283698704544
PBXIP1	C16orf48	0.27217722159448243
MLLT3	ZNF43	0.24401740790743442
MLLT3	MYCBP2	0.24404576127441047
MLLT3	C15orf56	0.17062555653272948
MLLT3	TMEM178	0.22217056227649667
MLLT3	GRRP1	0.19931073333700589
MLLT3	KIAA0528	0.23338684646991226
MLLT3	CD302	0.2546984138497015
MLLT3	POU2F3	0.130947614287928
MLLT3	TPD52L2	0.22876267243022497
MLLT3	NOVA1	0.2435669136985288
MLLT3	SYTL2	0.23718054993834414
MLLT3	HOXB4	0.22611977980761733
MLLT3	HOXC5	0.17980324228097277
MLLT3	C17orf42	0.17601431742623586
MLLT3	EPB41L4A	0.23122224750713016
MLLT3	JUN	0.19810213471474114
MLLT3	PTPLAD2	0.3260142347588433
MLLT3	CYTIP	0.18179007083140863
MLLT3	MCC	0.2414254070696984
MLLT3	CDK16	0.2687824160334644
MLLT3	CYBRD1	0.24957835609683698
MLLT3	SNHG6	0.21587525735368285
MLLT3	C1orf95	0.22703038338990478
MLLT3	SQLE	0.21336547557254892
MLLT3	PHYH	0.174047073794104
MLLT3	BMPR1B	0.19216535650108835
MLLT3	IQGAP2	0.2765505508745134
MLLT3	ZBTB46	0.1817508738240905
MLLT3	ZNF780B	0.2343876759451815
MLLT3	GPC4	0.1816300591829565
MLLT3	SFRS15	0.17800945343983976
MLLT3	PCDHGA3	0.2067837230979075
RCHY1	NEK1	0.39420589080462065
RCHY1	FBXO8	0.2857862053154321
RCHY1	FBXL5	0.3064748895272782
RCHY1	MOBKL1A	0.2814164538595758
RCHY1	CENPC1	0.36221493542004257
RCHY1	C22orf46	0.14839845982261224
RCHY1	UBE2D3	0.3120023862605974
RCHY1	AATF	0.2190153446426537
RCHY1	ZCWPW2	0.24000913799823742
RCHY1	ANKRD17	0.37662173179866887
RCHY1	TBXA2R	0.23869178125150103
RCHY1	MPZL3	0.301208957487189
RCHY1	TMEM145	0.18439643184388377
RCHY1	RPL7L1	0.29714381652862
RCHY1	LIN54	0.3512684902571417
RCHY1	C4orf3	0.18839973673156596
RCHY1	KCTD21	0.19351924093575157
RCHY1	C8orf83	0.24387679288270014
RCHY1	LOC100133985	0.24977264259826004
RCHY1	RARS2	0.2329948500118615
RCHY1	EIF2C4	0.37780717594893964
RCHY1	KIAA0564	0.26293621796605393
RCHY1	MAPKSP1	0.2916096551303058
RCHY1	ADRM1	0.33997373774642003
RCHY1	TRIM11	0.30671571496277217
RCHY1	MTHFD2L	0.2296229795354785
RCHY1	SLC16A3	0.2911010176755955
RCHY1	ZNF654	0.39563590680878136
RCHY1	THAP6	0.3873733371018675
RCHY1	KIAA1712	0.41520224940435657
RCHY1	PRDX3	0.21744067443271842
RCHY1	TRIM16L	0.16486697562968722
RCHY1	KCNJ11	0.24025091632897233
RCHY1	CNOT6L	0.41671774190639344
RCHY1	G3BP2	0.3922235783835868
RCHY1	LOC728758	0.23454032522481238
RCHY1	ZNF330	0.18727833701708807
RCHY1	PRMT10	0.4064359127492221
RCHY1	PFDN6	0.3024230332504114
RCHY1	RUFY3	0.2674912926891899
RCHY1	CCNI	0.3857083831710124
RCHY1	SCARB2	0.27996837664039464
RCHY1	NUP54	0.39285755883644846
RCHY1	C4orf14	0.19244978350291309
MALT1	BCAT2	0.3056953380802758
MALT1	STK38L	0.2750762878836559
MALT1	YES1	0.32086416563452946
MALT1	FAM35B	0.188762397565994
MALT1	KLHL7	0.2277023685791244
MALT1	MEX3C	0.4112419100645974
MALT1	VPS54	0.29472694597110394
MALT1	RPS6KA3	0.4047206243841881
MALT1	SMCHD1	0.443594096476998
MALT1	RTTN	0.3180310736747973
MALT1	RNF121	0.17886941391939892
MALT1	RNF138	0.27572574067398126
MALT1	FAS	0.34873126556953515
MALT1	STUB1	0.34914179080978514
MALT1	TMEM222	0.3039027177355358
MALT1	RAB12	0.26467707256789996
MALT1	UBLCP1	0.28223227911949156
MALT1	CDC42SE2	0.2685019434674869
MALT1	ARHGAP42	0.3231193594229316
MALT1	SMAD2	0.2897947202663955
MALT1	FOXN2	0.3297795221181872
MALT1	ZNF639	0.22367418386619686
MALT1	BLVRB	0.3070232131853139
MALT1	FAM102A	0.3107088325400884
MALT1	SOS1	0.3465507995797008
MALT1	SMARCA1	0.22446234694987677
MALT1	HAGH	0.3122773926778537
MALT1	EFCAB2	0.19108321702553432
MALT1	MRPL55	0.31754591385383524
MALT1	RORA	0.2981414875041306
MALT1	PKD2	0.3059579477071228
MALT1	B3GAT3	0.34268894956394735
MLLT6	SRCIN1	0.25101195402956566
MLLT6	LENG8	0.3307177270145969
MLLT6	ST7	0.19328326695409004
MLLT6	PRPF40B	0.22451701290156745
MLLT6	L3MBTL	0.2611872414098855
MLLT6	OBSCN	0.2768291395447626
MLLT6	HDAC5	0.30927635301389245
MLLT6	TMED7	0.18600599387175976
MLLT6	C3orf23	0.18811770279320328
MLLT6	RBM5	0.35792942413028594
MLLT6	ARF4	0.25102115320604135
MLLT6	TUBGCP6	0.34635658764041644
MLLT6	DNHD1	0.23522319201782071
MLLT6	YIPF4	0.24821759682861977
MLLT6	GLB1L	0.1573072991760398
MLLT6	CHAD	0.1992553696973145
MLLT6	CHD3	0.26712609019062494
MLLT6	TBC1D3	0.3030309591017355
MLLT6	QRICH1	0.22666522267945677
MLLT6	GSDMB	0.23288321952418034
MLLT6	RAPGEFL1	0.213122592551942
MLLT6	OR2A7	0.15406981727982316
MLLT6	OR2A4	0.192353471873683
MLLT6	LOC200030	0.2510272906475244
MLLT6	ORAOV1	0.18357672666364522
MLLT6	BZRAP1	0.3439037236742557
MLLT6	RAB1A	0.260537599760883
MLLT6	PDIA3P	0.24789649084242704
MLLT6	ATP5G3	0.23395161291281497
MLLT6	MAPKBP1	0.3661626611222406
MLLT6	GGA3	0.22550944503091586
MLLT6	SLC9A8	0.2103308829901911
MLLT6	TMPRSS5	0.2804135509174026
MLLT6	MZF1	0.33541250865057215
MLLT6	PSMD14	0.32335059980897807
MLLT6	ING5	0.2697200842038816
MLLT6	SRP68	0.16627921955357117
MLLT6	ATP8B3	0.23208598674962033
MLLT6	BOLA3	0.257223149541578
MLLT6	ATP5EP2	0.2198424724595549
MLLT6	SAR1B	0.21347280237479183
MLLT6	RG9MTD3	0.2400257990360073
MLLT6	TRIM52	0.2695819014412839
MLLT6	ARMC4	0.2132316730186341
MLLT6	ADCY6	0.2631182639494236
MLLT6	ZNF830	0.23257583231972756
MLLT6	SCFD1	0.17965554942810869
MLLT6	MLH1	0.17803891220283052
MLLT6	NDUFA12	0.2114547466853498
MLLT6	STARD3	0.364652337368609
MLLT6	CRAMP1L	0.24920697131454173
MLLT6	FOXK1	0.26983600183379686
MLLT6	FNDC8	0.1859033840458757
MLLT6	NPIP	0.26782668899751627
MLLT6	CCDC120	0.20058525119879533
MLLT6	CAPN3	0.24970735264742405
MLLT6	RBM19	0.16902682546338
MLLT6	BMS1	0.19040545677280818
MLLT6	GLB1	0.2275519439228093
MLLT6	PIP4K2B	0.49740630723397317
MLLT6	HNRPDL	0.2133394659555803
MLLT6	LMOD3	0.1721864784538374
MLLT6	MED22	0.18551204926239695
MLLT6	TMEM120B	0.1523062220766267
MLLT6	ARPC3	0.2645046010860064
MLLT6	ALG8	0.20491209367971663
MLLT6	MYO18A	0.2124420095482762
MLLT6	DNAH1	0.2861478853429187
MLLT6	TSSK3	0.32418364340036643
MLLT6	TSSK4	0.24568837206747673
MLLT6	CCDC30	0.20186261171415687
MLLT6	CWC25	0.4352626866582998
MLLT6	PSMA6	0.32052557254861913
MLLT6	MRPL50	0.2143907278433259
MLLT6	PSMA3	0.26637268480758625
MLLT6	PSMC1	0.20942527912612086
MLLT6	ZBTB49	0.2266369891973774
MLLT6	NDUFB3	0.21665371776434572
MLLT6	NDUFA9	0.2464302989877103
MLLT6	GTF2IRD2P1	0.2539934787515783
MLLT6	TADA2A	0.28614691523219715
MLLT6	CACNB1	0.19945460498444412
MLLT6	EFHD1	0.1578512490980195
MLLT6	GADD45A	0.15983467653080918
MLLT6	ZNF185	0.14685279777559046
CCDC85B	NELF	0.29722290509320626
CCDC85B	RPS6KA4	0.42876991738752324
CCDC85B	SELM	0.3851148632906334
CCDC85B	SCAND1	0.7079597631492769
CCDC85B	C11orf2	0.42742785395492167
CCDC85B	RNF166	0.429622775220901
CCDC85B	TMEM160	0.6148844797168671
CCDC85B	RBBP9	0.2848858851069789
CCDC85B	CDC73	0.3413588988976848
