Regulator	Target	MI
ZNF280C	EML4	0.41161249744206785
ZNF280C	UBE2D1	0.25996002072679847
ZNF280C	MDP1	0.33080958722516307
ZNF280C	CRLF3	0.312919566079362
ZNF280C	GCA	0.17824236370837898
ZNF280C	C10orf88	0.19964713408011114
ZNF280C	NKRF	0.39282519213348266
ZNF280C	ATP11C	0.34433875649687096
ZNF280C	E2F3	0.35793044943308683
ZNF280C	LOC100128239	0.20900851513124064
ZNF280C	SPRYD3	0.3067404552050519
ZNF280C	NT5C2	0.27475588666225903
ZNF280C	SR140	0.40917815471068675
ZNF280C	USP6NL	0.33713537759781964
ZNF280C	DPH3B	0.31981714769696
ZNF280C	TCTA	0.215730733703829
ZNF280C	XPO1	0.39368523394698585
ZNF280C	MAML3	0.27945223914404327
ZNF280C	NXPH3	0.23491742879253596
ZNF280C	MASTL	0.3066623243519908
ZNF280C	R3HDM1	0.3727512015831289
ZNF280C	ARFGAP2	0.31391683233371026
ZNF280C	EDF1	0.4061817400381553
ZNF280C	STK16	0.3472775597016442
ZNF280C	ZNF688	0.44024671457865683
ZNF280C	HEATR1	0.37196400102305915
ZNF280C	ZNF558	0.35178978096409796
ZNF280C	CHEK2	0.26181785343745645
ZNF280C	MED18	0.19638089984711282
ZNF280C	ZNF434	0.24729987582881474
ZNF280C	TTF2	0.3826341672826983
ZNF280C	PHF6	0.46295855159210575
ZNF280C	CASP2	0.32214245479017833
ZNF280C	ZNF267	0.304691882152901
ZNF280C	ANKRD36BP1	0.40627947191290836
ZNF280C	AGK	0.26989793340623436
ZNF280C	CDK8	0.38895629911170904
ZNF280C	ENOX2	0.36693139411282427
ZNF280C	PTPN12	0.32106851279361504
CIC	MBD2	0.1627823898913059
CIC	SSB	0.21875861290652665
CIC	FAM193A	0.19140554742519011
CIC	GYLTL1B	0.16560564288682045
CIC	HDAC7	0.30359710620566105
CIC	SLC35B1	0.23096210036075693
CIC	MEGF8	0.32434118161424674
CIC	EME2	0.257654043171029
CIC	C15orf62	0.21627546952936427
CIC	CPSF3	0.23802907367028148
CIC	UBE2V2	0.23797183115413922
CIC	PNPO	0.1500529171881304
CIC	ERF	0.5329653112059969
CIC	XRCC6BP1	0.17222320506109767
CIC	EIF5B	0.21655456653526528
CIC	ZNF324B	0.3131651104467785
CIC	NCOR2	0.27844729367762433
CIC	DMWD	0.4736957033649718
CIC	PLEKHG3	0.25704123159441483
CIC	EIF2S2	0.20345872427580947
CIC	MAPKBP1	0.2524787643633095
CIC	RFX1	0.35912660110862316
CIC	GIGYF1	0.33291618297914116
CIC	LRRC8A	0.22975100327153353
CIC	PSMD10	0.22166005359444352
CIC	PRR12	0.40248064087496616
CIC	AP3S2	0.15929925454675864
CIC	LOC442454	0.19611831139056246
CIC	C14orf147	0.14128118861515393
CIC	RG9MTD1	0.18053774971524206
CIC	COX5A	0.21297085800179438
CIC	CNIH	0.2265745102856025
CIC	ACTR10	0.21119344474712332
CIC	MLL4	0.3498166860839449
CIC	C7orf25	0.2405902475592514
CIC	DTNA	0.17884057376913098
CIC	WNT9A	0.16255916397290093
CIC	RTN4IP1	0.160453710585867
CIC	TBC1D17	0.31352380583511064
CIC	CABIN1	0.24255802055616282
CIC	ZNF346	0.18039956034421945
CIC	TMEM132E	0.202278558334398
CIC	PSMD1	0.24673861182682089
CIC	PSMG2	0.18095782210161548
CIC	PSMA3	0.2614444250807093
CIC	PSMA2	0.19665134708727194
CIC	MEF2D	0.21720395750571342
CIC	PSMC2	0.211690213637441
CIC	AHDC1	0.2549036526019055
CIC	DIRAS1	0.18164349391749202
CIC	WNT3	0.15624768966931413
CIC	NUP37	0.19409861137596884
CIC	PTPN23	0.20466280753671384
JARID2	ZSCAN16	0.19462760278937985
JARID2	NFYA	0.21124206571374682
JARID2	MDC1	0.2443174573392355
JARID2	ST6GALNAC4	0.18111812454779308
JARID2	CHD7	0.18863225289569918
JARID2	PDE3A	0.2018424761645381
JARID2	PALMD	0.20844023093629271
JARID2	CDC25C	0.2109158365822834
JARID2	ZNF8	0.18483978448813243
JARID2	MAPKBP1	0.19055460210570896
JARID2	IGFALS	0.17410017329203775
JARID2	GPR98	0.20703559071550348
JARID2	TSPAN3	0.18504506283378408
JARID2	XRCC2	0.22090043454307473
JARID2	KIF11	0.21428432324657098
JARID2	KIF15	0.21391652840786346
JARID2	SYTL1	0.1945510968595352
JARID2	C17orf79	0.17717954080757803
JARID2	NIPSNAP1	0.24304780994957387
JARID2	KIAA0226	0.20390683408629418
JARID2	TRIM26	0.21641214256018682
JARID2	SHROOM1	0.130375776023282
JARID2	DAG1	0.17061379469747262
JARID2	PREX2	0.21966541960168584
JARID2	MORC2	0.1981259149727581
JARID2	C1orf69	0.17967863465720946
JARID2	IFI27L1	0.22484872643868048
JARID2	KDM5B	0.21891381206711547
JARID2	ABCB8	0.19530384490479946
JARID2	C11orf74	0.18119170581243438
JARID2	INPP4B	0.17829430317465622
JARID2	IGSF3	0.2661318570350151
JARID2	BANP	0.1957513489790328
JARID2	ABCC5	0.1441523666743274
TEAD1	VOPP1	0.18890625001740702
TEAD1	HIPK3	0.5416406395715851
TEAD1	TWSG1	0.2969537910322524
TEAD1	SOCS5	0.5037841344992122
TEAD1	SGK269	0.46952573984727053
TEAD1	CN5H6.4	0.1465273353740466
TEAD1	AKAP2	0.4456968209892729
TEAD1	LCA5	0.43992206153253655
TEAD1	ACP6	0.152083616488639
TEAD1	EXTL2	0.3683758579951615
TEAD1	LRRC59	0.27314036856574386
TEAD1	SH3D19	0.4846780577832641
TEAD1	PARVA	0.43816441900170844
TEAD1	KIRREL	0.44960877293808377
TEAD1	FOXN3	0.4316216861569009
TEAD1	ZFHX4	0.4559337152702101
TEAD1	ATP2B4	0.29421712645368014
TEAD1	FAM158A	0.43357860905719825
TEAD1	AMOTL2	0.3306839337177996
TEAD1	MPDZ	0.4953926167405571
TEAD1	MAGIX	0.36966465737077847
TEAD1	MRPL14	0.5056109998820508
TEAD1	ANO6	0.5239302690802692
TEAD1	SBF2	0.51388183588515
TEAD1	GAB2	0.21695940747127018
TEAD1	MRPS34	0.4509970114311832
TEAD1	PRKG1	0.5044235006391649
TEAD1	FURIN	0.16178686773599615
TEAD1	VCL	0.40981329986463155
TEAD1	ASAM	0.4835733187956581
TEAD1	RDM1	0.2802319635689239
TEAD1	PLEKHM3	0.5025399512366526
TEAD1	SPTBN1	0.46457924590609867
TEAD1	RUVBL1	0.3412606626551664
TEAD1	B3GALTL	0.23578697968855256
TEAD1	SNX18	0.38686249360193514
TEAD1	FGD4	0.40777491834101287
TEAD1	UTRN	0.5027678476485269
TEAD1	ESYT2	0.3277005390694381
TEAD1	GLRB	0.22445261488128754
TEAD1	C19orf46	0.4114068075356876
TEAD1	DDR2	0.5414016967053703
TEAD1	YAP1	0.44034262627075194
TEAD1	KATNAL1	0.4503273278200073
TEAD1	ZNF296	0.3376285021185197
TEAD1	PKD2	0.5223266004513372
ZNF367	RACGAP1	0.6423419703638906
ZNF367	RRM1	0.4100420538480751
ZNF367	LOC440905	0.16557272414719026
ZNF367	DTL	0.6598762875958446
ZNF367	CETN3	0.19485456846519789
ZNF367	CCNA2	0.6394320269072438
ZNF367	ASPM	0.6495575798209039
ZNF367	NUSAP1	0.6812436692671717
ZNF367	POLQ	0.6664735502917978
ZNF367	SGOL1	0.6398981851188701
ZNF367	RAB43	0.1441444269311143
ZNF367	RFC5	0.4413402066066894
ZNF367	VAPB	0.1900872939316578
ZNF367	LOC81691	0.25175663720920216
ZNF367	PRC1	0.6848925288731991
ZNF367	C5orf54	0.17597243329886325
ZNF367	FAM111B	0.6335251142821443
ZNF367	SNX21	0.3092757707935414
ZNF367	SMC2	0.535549523287802
ZNF367	WDR76	0.5387544371888398
ZNF367	CKAP2L	0.7349770467468577
ZNF367	COCH	0.2695812219891751
ZNF367	MCM10	0.7059541129330107
ZNF367	ACAD8	0.18927253885409812
ZNF367	RMI1	0.4245406737928539
ZNF367	CEP78	0.33521834157819885
ZNF367	C18orf19	0.2584071114097872
ZNF367	CLSPN	0.7083232152616938
ZNF367	SYNPO2L	0.17753408450029262
TEAD2	GSTP1	0.299659906213547
TEAD2	TAX1BP3	0.25165008145553625
TEAD2	FAM198B	0.2828725494383404
TEAD2	MYBL2	0.29723662516578475
TEAD2	NFU1	0.19324675226595378
TEAD2	MDFI	0.25181287357620263
TEAD2	BCL2L12	0.28741574537012493
TEAD2	SOCS1	0.2280419666057254
TEAD2	CCNJL	0.2827976057236432
TEAD2	EFS	0.2158204353316311
TEAD2	NMNAT2	0.22418342518271217
TEAD2	TMSB10	0.3115189948430759
TEAD2	PRMT1	0.3225700388077746
TEAD2	HIST1H1D	0.14049496803615558
TEAD2	IGSF10	0.26576458985728557
TEAD2	CSNK1E	0.18399099010101416
TEAD2	PPIE	0.23601992357561663
TEAD2	MGC14436	0.16150762048140432
TEAD2	SRGAP1	0.20605342030835594
TEAD2	SCRN1	0.24191609514365364
TEAD2	RASEF	0.2731554842138033
TEAD2	EFNA4	0.2731452623842223
TEAD2	MYT1	0.25590144025125916
TEAD2	SLC25A4	0.18063458205183114
TEAD2	PLEKHA9	0.20605105182904815
TEAD2	ZYX	0.2648063927417903
TEAD2	SLC6A16	0.25999481806736036
TEAD2	NT5DC2	0.2540642195778622
TEAD2	CACNA2D2	0.2548924940406341
TEAD2	C16orf59	0.3138397642645696
TEAD2	FAM127C	0.25612419767547845
TEAD2	PLA2G12A	0.25365616388594425
TEAD2	ICA1L	0.26054486748987316
TEAD2	ATP1A3	0.17327424905147648
TEAD2	FSCN1	0.2794522089030602
TEAD2	ZNF668	0.28587621399515317
TEAD2	FSD1L	0.22097474892279667
TEAD2	CARD9	0.23261113404233402
TEAD2	RAB39B	0.2309504541218903
TEAD2	LMOD1	0.31166158109568975
TEAD2	KRT81	0.24860142201104374
TEAD2	SMYD4	0.2132560484027195
TEAD2	ACTR8	0.22007358017011214
TEAD2	RRM2B	0.2437555882574003
TEAD2	FLJ36031	0.24753277984215583
TEAD2	FAM155B	0.20203779310496994
TEAD2	TCF7L1	0.2588481098872517
TEAD2	DKKL1	0.39171487027685004
TEAD2	LOC399959	0.30638894220594626
TEAD2	KLF4	0.24875569237314288
ZNF366	MINPP1	0.20476486731429322
ZNF366	ELK3	0.7941894204806719
ZNF366	CECR6	0.2191767807167775
ZNF366	LPPR4	0.5245815487765491
ZNF366	GPR116	0.7272666007407738
ZNF366	AVPR1A	0.6651716680767983
ZNF366	AKAP2	0.7180468756038936
ZNF366	GBA	0.21664470809969938
ZNF366	CALML4	0.21059422953337137
ZNF366	LOC93622	0.25218530242479353
ZNF366	MAPKBP1	0.2875162945202616
ZNF366	GPR17	0.434883796430392
ZNF366	LCN10	0.37071575611255003
ZNF366	C1GALT1	0.24548222313469914
ZNF366	S1PR1	0.6330848584751925
ZNF366	ELTD1	0.6756108730068959
ZNF366	COQ5	0.23557363743210935
ZNF366	PREX2	0.9048268051315063
ZNF366	STARD8	0.6911764191734182
ZNF366	DOC2B	0.4084748398435174
ZNF366	RAB3IP	0.2581822147978574
ZNF366	TAL1	0.6236574798641614
ZNF366	PEAR1	0.6357000636227079
ZNF366	PKD1L1	0.21428112370697594
ZNF366	NFATC2	0.5451258660314489
ZNF366	CCDC58	0.35039897619632754
ZNF366	PTPRB	0.8299963819492175
ZNF366	GIMAP6	0.6566140051901046
ZNF366	GIMAP8	0.6669384503994387
ZNF366	CYFIP1	0.24195010345286327
ZNF366	SHE	0.7132682508078245
ZNF366	APTX	0.30037491886551226
ZNF366	DENND5A	0.4728084596230495
ZNF366	SLIT2	0.6898576966452152
ZNF366	TEK	0.741223001453152
ZNF366	COPZ1	0.3081247091447157
ZNF366	?|10431	0.3399703807730514
ZNF366	C12orf73	0.29123717045274855
ZNF366	VWF	0.7182753983609986
ZNF366	RDM1	0.289833356127394
ZNF366	MCTP1	0.6350789577635654
ZNF366	SHPK	0.19462675641221594
ZNF366	PCDHAC2	0.30175937435865663
ZNF366	SNRPE	0.332012728764413
ZNF366	AVIL	0.22777100811562256
ZNF366	FRMD3	0.43965723142524915
ZNF366	TPD52L1	0.17316710404086866
ZNF366	ENDOD1	0.22343173792108573
ZNF366	EBF2	0.614409879143822
ZNF366	PCNX	0.48276620136237014
ZNF366	SHROOM4	0.6735534162704191
ZNF366	PDCD2L	0.30311546190017413
ZNF366	ZNF835	0.21657477634417255
ZNF366	FBXO22OS	0.3090298532408271
ZNF366	PMAIP1	0.21802480287222448
ZNF366	SLC5A4	0.47181363635441365
ZNF366	CCDC112	0.20621784810874733
ZNF366	FICD	0.32542678285933846
ZNF366	ZNF534	0.1435687817460547
ZNF366	ZNF486	0.25754733392972984
ZNF366	SEC14L1	0.4007001622864319
ZNF366	DPY30	0.40157120922619605
ZNF366	HNRNPC	0.34362742384811185
ZNF366	FAM86A	0.3506567903379727
ZNF366	CD93	0.6604558907870048
ZNF366	SSH1	0.43825837488506014
ZNF366	CDH5	0.6494694551632723
ZNF366	FNIP2	0.5281609434166059
ZNF366	FAM66D	0.22629882921976296
ZNF366	TGFBR2	0.7105920338775764
TEAD3	SRF	0.17964839851651426
TEAD3	ST5	0.20997539940871413
TEAD3	AARS2	0.2869814667706141
TEAD3	GALM	0.15881101151070176
TEAD3	PLK3	0.20622224739332573
TEAD3	ELP2	0.19380527239672318
TEAD3	OBSL1	0.1865925481616797
TEAD3	HES2	0.17132481448967507
TEAD3	PPP1R13L	0.25668347274417336
TEAD3	EFS	0.22117656509022687
TEAD3	DLL1	0.17889600435382302
TEAD3	RELA	0.1442661910196117
TEAD3	LIMK2	0.23968588120767542
TEAD3	PDLIM4	0.1863813466168569
TEAD3	SERINC3	0.237628236329412
TEAD3	CDC42BPG	0.1958087370399726
TEAD3	LY6G5B	0.18601600277856178
TEAD3	RING1	0.24644872826235265
TEAD3	TRIM29	0.17465921538708518
TEAD3	PTK7	0.2244715739383123
TEAD3	WDR46	0.30433034752171295
TEAD3	SMTN	0.3381579167873472
TEAD3	STRADB	0.1779773969113494
TEAD3	GRHL3	0.22995809154505764
TEAD3	DBN1	0.2109483519180788
TEAD3	C19orf47	0.2682887866037804
TEAD3	DTX2	0.22129723229838305
TEAD3	SPEG	0.21330844036014707
TEAD3	KRT86	0.23083645957212617
TEAD3	PPARD	0.2955454441497043
TEAD3	ITGB4	0.20840660233581154
TEAD3	FGFRL1	0.19050743758080824
TEAD3	ABCC10	0.23271443537125514
TEAD3	ZNF362	0.19034158165925508
TEAD3	GNL1	0.2588463919118409
TEAD3	C18orf32	0.18517200935863443
TEAD3	POLR1C	0.2419136518756071
TEAD3	AMZ2	0.19323671645927742
TEAD3	ABTB2	0.18976752395731644
TEAD3	COL11A2	0.2446850973772028
TEAD3	NCK2	0.23182757189787306
TEAD3	FAM57B	0.16843282172335794
TEAD3	IGSF3	0.13933248800070963
TEAD3	BAT3	0.293144214552707
TEAD3	ZNF193	0.21286527880702621
ZIK1	MOBKL2B	0.38728568772258143
ZIK1	ALG12	0.24291036646959707
ZIK1	IPW	0.30276844694092997
ZIK1	PSMD7	0.19329280675713179
ZIK1	SF3B3	0.2643319992832618
ZIK1	PCDHGB7	0.454550865157044
ZIK1	LRCH1	0.36840479434131
ZIK1	MTF2	0.20533955135104875
ZIK1	SYNE1	0.39671244430973385
ZIK1	CCND2	0.37834356395247504
ZIK1	PDGFRA	0.3976198664307802
ZIK1	ZNF788	0.21600076569065774
ZIK1	LRRTM2	0.3872192381212276
ZIK1	ZNF677	0.47001594324304374
ZIK1	ZNF549	0.39695305511168666
ZIK1	NUCKS1	0.2089764631928599
ZIK1	ZNF334	0.30086389408058345
ZIK1	MEF2C	0.3689165988757974
ZIK1	ABCA6	0.3938309547240815
ZIK1	KIAA1383	0.26372690554559863
ZIK1	ZNF229	0.3276020493528815
ZIK1	ZNF154	0.3944223932377504
ZNF365	KCNG3	0.12420021512837387
ZNF365	GPRC5A	0.17345209590575994
ZNF365	MAD2L2	0.18189610522992172
ZNF365	FRMD5	0.18039809639673443
ZNF365	AMMECR1	0.1733071177613157
ZNF365	PMAIP1	0.13021268782056872
ZNF365	CSDC2	0.26163975799559314
ZNF365	HMGA2	0.2308129778629473
ZNF365	BNC2	0.389745054636883
ZNF365	DOCK2	0.16828749742054594
ZNF365	SYS1-DBNDD2	0.155898980578157
ZNF365	NCKAP5	0.15289239900289253
ZNF365	NR1H3	0.1874676959369248
ZNF365	TFE3	0.20717865779965816
ZNF365	COL4A5	0.17634893553955422
TEAD4	SHMT2	0.3231884955647413
TEAD4	GAPDH	0.3600753032469939
TEAD4	TAX1BP3	0.2766042943440743
TEAD4	CLEC11A	0.24418593349029205
TEAD4	CAB39L	0.24563357967670107
TEAD4	APPL2	0.321791618575336
TEAD4	PPP1R14B	0.39467395042550013
TEAD4	EGF	0.18705428279796266
TEAD4	GLT25D1	0.29671886212135057
TEAD4	ZCWPW2	0.3036237129470152
TEAD4	LSM4	0.3207622015511671
TEAD4	ACADSB	0.2962952982312652
TEAD4	CDCA3	0.3649996318783604
TEAD4	DMXL1	0.3321970127586429
TEAD4	LOC100132707	0.32134135000401187
TEAD4	RELB	0.26527719130850347
TEAD4	UBE2S	0.32378657054174376
TEAD4	GK5	0.23468734711836703
TEAD4	PCDHA2	0.1620853213095712
TEAD4	GPI	0.2657528876785582
TEAD4	BYSL	0.3216422329153996
TEAD4	UPP1	0.2804980974353972
TEAD4	C5orf41	0.31965850515993477
TEAD4	AURKB	0.33469773129768576
TEAD4	ACOT9	0.2651273195390269
TEAD4	SLC11A1	0.2574889579410069
TEAD4	NAP1L2	0.25631686239297924
TEAD4	TTBK2	0.3395550248570247
TEAD4	C6orf165	0.19231663509372687
TEAD4	TPI1	0.3648365632970023
TEAD4	THOC4	0.3224767415438521
TEAD4	ARRDC1	0.29027749281511994
TEAD4	STRADB	0.19893928262256377
TEAD4	NOP2	0.33546580882143484
TEAD4	PLAUR	0.28405031475223996
TEAD4	FOXM1	0.3188261659394822
TEAD4	HPDL	0.26488309190764436
TEAD4	CCDC81	0.13749719391805204
TEAD4	CAMP	0.2085959422563013
TEAD4	ATG2B	0.3739185262801463
TEAD4	PIGG	0.19941470589399923
TEAD4	LRRK2	0.2647149824275168
TEAD4	GPR172A	0.32317250265018327
TEAD4	NCS1	0.2424350404861082
TEAD4	DDX39	0.3548766309577944
TEAD4	NUF2	0.33869214623225297
TEAD4	USP30	0.26283529075022827
HELLS	GSTM2	0.23566048197762424
HELLS	FBXO43	0.37995082425425686
HELLS	PLK4	0.6734345988965966
HELLS	ZSCAN5B	0.1621286601513816
HELLS	C12orf48	0.631377601250418
HELLS	WBP2NL	0.22137637725106973
HELLS	HEXA	0.16212893856106625
HELLS	RTN4	0.22483968333909132
HELLS	FASTKD3	0.23536997168906826
HELLS	CDC45	0.5892526419071045
HELLS	MXD4	0.29094823205069975
HELLS	SGOL1	0.6946585983734952
HELLS	ADD1	0.3537673446007892
HELLS	DNA2	0.5639690137524305
HELLS	SORBS3	0.28982423684045067
HELLS	PRPF4	0.271841014378408
HELLS	NCAPH	0.6084195731864899
HELLS	TACSTD2	0.18966670707312616
HELLS	PRC1	0.6298189222745121
HELLS	KIF11	0.8366506357470591
HELLS	KIF15	0.6762791710479261
HELLS	KIF23	0.6599596677057313
HELLS	ERCC6L	0.6071088050798785
HELLS	C10orf119	0.3593555590079873
HELLS	NKX3-1	0.1655542376031951
HELLS	E2F7	0.6245508772520756
HELLS	LMNB1	0.6460530525011192
HELLS	SYNGR3	0.23293038133687105
HELLS	POLE2	0.49171401822200966
HELLS	PLAC9	0.41374793552388844
HELLS	MLF1	0.2035746741770641
HELLS	GINS1	0.6286104791688176
HELLS	ZWILCH	0.5434252926968588
HELLS	BRIP1	0.570430672730633
HELLS	BUB1B	0.7227855323614234
HELLS	CEP55	0.637880695311754
HELLS	WDHD1	0.6311545437785728
HELLS	KCNMB3	0.18283227711704875
HELLS	CTSF	0.27248928185843546
HELLS	C11orf82	0.5226091032152791
HELLS	GPT2	0.2387765196754792
HELLS	NOTCH4	0.327596950602004
HELLS	RAD51AP1	0.6042444139629586
HELLS	CDK2	0.5162704618026543
HELLS	KIAA1211	0.2272128261078601
HELLS	INPP5K	0.23257841329234097
HELLS	CDR2	0.17108088686822676
HELLS	KIF18A	0.6954322997966438
ZNF362	SHF	0.2603857094109028
ZNF362	LAMB2L	0.17464829456599684
ZNF362	MT1A	0.14956634944394498
ZNF362	ESPNL	0.17410295862213676
ZNF362	C1orf133	0.31982232273955535
ZNF362	ZC3H4	0.2166339624539777
ZNF362	LRRN4CL	0.23475850812046062
ZNF362	UBE2D3	0.18481814917799344
ZNF362	VPS33A	0.15425215201944198
ZNF362	PNPO	0.1883071646353347
ZNF362	RNF14	0.20279184683793527
ZNF362	PTBP2	0.2509335983508576
ZNF362	PDE12	0.34243504488649634
ZNF362	NAALADL1	0.23342001990676842
ZNF362	HSPA9	0.24538543567229798
ZNF362	HSPA8	0.21421516128477602
ZNF362	ATP6V1C1	0.224630722407257
ZNF362	OSGIN2	0.18982781134070859
ZNF362	C21orf122	0.23457262523706657
ZNF362	TEAD3	0.18976005373196703
ZNF362	TMEM39B	0.3106591849976832
ZNF362	LOC285033	0.19068935322242098
ZNF362	LOC286367	0.22699249407804256
ZNF362	SKIV2L2	0.21904437779908292
ZNF362	MAPK9	0.21533594188413563
ZNF362	MAPK7	0.21430603085359134
ZNF362	UQCRC2	0.1530926373540611
ZNF362	BEND5	0.399455577737168
ZNF362	EXOSC9	0.16501084757040552
ZNF362	PSMD11	0.21167264886333026
ZNF362	KIF3B	0.25429138980623733
ZNF362	CAMTA1	0.20402373620031078
ZNF362	PRR3	0.19411814999506483
ZNF362	GLUD2	0.2604758155274789
ZNF362	TRIM6	0.16180701666405373
ZNF362	ANKRD34A	0.1750380490627963
ZNF362	PRSS30P	0.12941401609679115
ZNF362	KCTD1	0.18376587470973504
ZNF362	C14orf147	0.13280492973028224
ZNF362	FAM113B	0.24019958287425958
ZNF362	CRNKL1	0.21287935224018106
ZNF362	KIAA1755	0.23832128410165687
ZNF362	SFRS4	0.2708168474694226
ZNF362	TMEM151B	0.20105081737784491
ZNF362	IRX1	0.22340198354515284
ZNF362	OCRL	0.20588313201789266
ZNF362	RNF220	0.25838985352737787
ZNF362	TXNDC9	0.2551373037789899
ZNF362	SNAP29	0.21373960561421157
ZNF362	CCDC102A	0.3227214341306466
ZNF362	NASP	0.2311616740869571
ZNF362	DNAH2	0.12478411328879879
ZNF362	PHC2	0.4383585915024222
ZNF362	ZNF358	0.25018449076670546
ZNF362	BLZF1	0.24516724149968905
ZNF362	IDI1	0.19161820297343723
ZNF362	CTF1	0.19856736285202814
ZNF362	IARS2	0.27845694785902175
ZNF362	KIF21A	0.24446745809199655
ZNF362	GPC2	0.2223865779309806
ZNF362	INPP5B	0.19411018850300366
ZNF362	MUTYH	0.27793650723979724
ZSCAN5A	DDIT3	0.13132618237489968
ZSCAN5A	PRPF38A	0.17878147489512486
ZSCAN5A	PITPNC1	0.16766067462460654
ZSCAN5A	C3orf19	0.20691391551700278
ZSCAN5A	ZSCAN5B	0.2566874924433131
ZSCAN5A	C1orf174	0.17677896368771506
ZSCAN5A	C1orf144	0.1969194152666196
ZSCAN5A	FAM41C	0.13098458215830178
ZSCAN5A	SLC35F2	0.18262938496401393
ZSCAN5A	RNASE4	0.1987448224917241
ZSCAN5A	SCAMP2	0.17632761322709545
ZSCAN5A	NGFR	0.2665746259445694
ZSCAN5A	FAM18A	0.16148912127809112
ZSCAN5A	TBC1D9	0.19502889784684996
ZSCAN5A	LDLRAP1	0.1432745470672403
ZSCAN5A	HJURP	0.20836463422274587
ZSCAN5A	IQCB1	0.17055244058884256
ZSCAN5A	BEX2	0.1509447531086252
ZSCAN5A	B3GNT7	0.161240865678546
ZSCAN5A	HSPB9	0.13294274534323858
ZSCAN5A	CDCA8	0.22578715030936714
ZSCAN5A	WRB	0.13399767184193756
ZSCAN5A	FRZB	0.23969655325746242
ZSCAN5A	TSPAN33	0.171362395142185
ZSCAN5A	CDC45	0.23543521277771262
ZSCAN5A	PABPC4	0.18848809042875114
ZSCAN5A	PNPLA7	0.1870046724741048
ZSCAN5A	PPID	0.12817369034906623
ZSCAN5A	TMEM217	0.16264046617094063
ZSCAN5A	ANKLE1	0.20640465943847985
ZSCAN5A	ILF2	0.1915213070466475
ZSCAN5A	RPL18A	0.17515192437677563
ZSCAN5A	KARS	0.23893524201600957
ZSCAN5A	PMFBP1	0.15940850603461065
ZSCAN5A	FAM160A2	0.1480873227529118
ZSCAN5A	CSRP2	0.2589710366875462
ZSCAN5A	CNTD2	0.15091238055059186
ZSCAN5A	CH25H	0.15878946137151395
ZSCAN5A	NCAPG2	0.1937119908449274
ZSCAN5A	BNIPL	0.14105295775655868
ZSCAN5A	TPM4	0.13477816354470917
ZSCAN5A	STXBP6	0.15741872810524438
ZSCAN5A	TPX2	0.25717732968170726
ZSCAN5A	C2orf47	0.16765846082147018
ZSCAN5A	RBM38	0.2063291560907583
ZSCAN5A	KIAA0368	0.15335631331717803
ZSCAN5A	PRDXDD1P	0.13132636749498072
ZSCAN5A	ACSS1	0.14256686365142812
ZSCAN5A	ZNF600	0.15204323866985003
ZSCAN5A	NRK	0.18423461392166374
ZSCAN5A	RPL13AP20	0.1518022493519533
ZSCAN5A	LOC84856	0.2064627297758621
ZSCAN5A	GPRIN2	0.1601811759557723
ZSCAN5A	ASB16	0.18498812887006455
ZSCAN5A	COL23A1	0.19199992692759604
ZSCAN5A	CBFB	0.17411317922739666
ZSCAN5A	C1RL	0.17899715631508162
ZSCAN5A	CABP4	0.15654274290118142
ZSCAN5A	NLRP9	0.1244992300156742
ZSCAN5A	FAM84B	0.1448726943251888
ZSCAN5A	VAC14	0.20169678920430378
ZSCAN5A	GNA15	0.13837357101080716
ZSCAN5A	PPFIA4	0.15493646457036991
ZSCAN5A	BRAP	0.14198805507429757
ZSCAN5A	CDC7	0.18816529965333917
ZSCAN5A	TIGD7	0.19920971012966682
ZSCAN5A	C11orf75	0.16112368757131623
ZSCAN5A	RPS9	0.1799213978855283
ZSCAN5A	GPX7	0.2497753770413258
ZSCAN5A	USP38	0.18381618906611497
ZSCAN5B	IL2RG	0.12832976261654672
ZSCAN5B	KCNN1	0.1740705007913821
ZSCAN5B	C6orf165	0.11541942125519
ZSCAN5B	HELLS	0.1621286601513816
ZSCAN5B	ZSCAN5A	0.25668749244331135
ZSCAN5B	AFARP1	0.07553381071473897
ZSCAN5B	MLH3	0.15679850226472158
ZSCAN5B	HIST1H2BC	0.09857794151189392
ZSCAN5B	C7orf44	0.09746077755083604
ZSCAN5B	HP	0.13024540279878138
ZSCAN5B	DHX29	0.1663170412135191
ZSCAN5B	ESYT3	0.15302432545207267
ZSCAN5B	TMEM144	0.15201167665038362
ZSCAN5B	WTAP	0.118759084150307
ZSCAN5B	ZBTB37	0.14947025920751766
ZSCAN5B	DDX31	0.11492782615351782
ZSCAN5B	INF2	0.13649297151121953
ASH1L	GSTO1	0.4010864321430825
ASH1L	PKP2	0.24839434554336481
ASH1L	ZKSCAN1	0.5993383450609153
ASH1L	NEK4	0.4581930776554337
ASH1L	MT1F	0.31102471580391544
ASH1L	APRT	0.4556992926962877
ASH1L	ZNF81	0.605638638410233
ASH1L	C1orf182	0.2123606201621442
ASH1L	TPR	0.571543832075351
ASH1L	ALDH9A1	0.24459036762547104
ASH1L	ARNT	0.46094210028841864
ASH1L	C9orf129	0.5170187488550875
ASH1L	NFXL1	0.3681468187265109
ASH1L	RNF115	0.38727744398377073
ASH1L	AFTPH	0.33739502489765094
ASH1L	HMBOX1	0.5127638238815644
ASH1L	DHFRL1	0.32029957087396976
ASH1L	WFDC3	0.22135993018514277
